year,month,hou,1000hPa_omega,925hPa_omega,850hPa_omega
2005,7,2,0.0221729516983032,0.00984797477722168,-0.0222893714904785
2005,7,3,0.00359787940979004,0.0168980121612549,0.0095604419708252
2005,7,4,-0.0169020891189575,0.00951054096221924,0.0250105142593384
2005,7,5,-0.00853955745697021,-0.0107770442962646,-0.0136645078659058
2005,7,6,-0.00791879494984945,-0.00940837462743123,-0.0284708142280579
2005,8,1,-0.0101271152496338,-0.0289270162582397,-0.0422896146774292
2005,8,2,-0.022177004814148,-0.0549644231796265,-0.0697645425796509
2005,8,3,-0.0244145393371582,0.00916039943695068,0.0114354610443115
2005,8,4,-0.0269896030426025,-0.027414608001709,-0.00567705631256103
2005,8,5,-0.023302173614502,-0.0126019477844238,0.00298540592193604
2005,8,6,-0.0150750676790873,-0.0145437121391296,-0.0146373311678569
2005,9,1,-0.0367771148681641,-0.0121145725250244,0.012985372543335
2005,9,2,-0.00653948783874512,0.0157730102539063,0.0324479103088379
2005,9,3,-0.0227144479751587,-0.0288646221160889,-0.0293895244598389
2005,9,4,-0.0269145727157593,-0.0543144941329956,-0.0645519256591797
2005,9,5,-0.0269896030426025,0.00993552207946777,0.0234730243682861
2005,9,6,-0.0348520755767822,-0.0451518774032593,-0.0452144384384155
2005,10,1,-0.0336397409439087,0.000172996520996094,0.00398547649383545
2005,10,2,-0.00808956623077393,0.0289228916168213,0.0411353826522827
2005,10,3,-0.0335896015167236,-0.00050203800201416,0.0147355079650879
2005,10,4,-0.0293144941329956,-0.000602006912231445,0.018622899055481
2005,10,5,0.000860500335693359,0.0282605171203613,0.0358980655670166
2005,10,6,0.00282090902328491,0.0280813773473104,0.0456334153811137
2005,11,1,0.0103979587554932,-0.00330202579498291,-0.0203019857406616
2005,11,2,-0.0141770839691162,0.000885438919067383,0.00423531532287598
2005,11,3,-0.0376770496368408,-0.0237021207809448,-0.00666449069976807
2005,11,4,0.00444803237915039,0.040247917175293,0.0527855634689331
2005,11,5,0.00736048221588135,0.025423002243042,0.0381354570388794
2005,11,6,0.0301355123519897,0.0346105337142944,0.0336479902267456
2005,12,1,0.00244805812835693,0.0424105167388916,0.0741106510162353
2005,12,2,-0.00148952007293701,0.00934805870056152,0.0151229858398438
2005,12,3,0.0161104679107666,0.0682605266571045,0.0937729597091675
2005,12,4,0.00228548049926758,0.0218980312347412,0.0314604759216309
2005,12,5,-0.00196442604064941,0.00753548145294189,0.0189478874206543
2005,12,6,-0.00847075382868449,-0.0104915897051493,-0.0174083113670349
2006,1,1,-0.0339520692825317,-0.0107144832611084,-0.00565199851989746
2006,1,2,0.0113480567932129,0.0184230089187622,0.0253230333328247
2006,1,3,-0.00917701721191406,-0.0176771640777588,-0.0331145524978638
2006,1,4,-0.0220644950866699,-0.0131645679473877,-0.0296645164489746
2006,1,5,0.00129790306091309,0.0200355052947998,0.013310432434082
2006,1,6,0.0110918283462524,0.0141022006670634,0.0128000775973002
2006,2,1,-0.0070145845413208,0.0160604953765869,0.00989794731140137
2006,2,2,0.0348479747772217,0.0737856388092041,0.09813551902771
2006,2,3,-0.00908949375152588,0.00314788818359375,0.00152289867401123
2006,2,4,0.037173056602478,0.080260419845581,0.0947604179382324
2006,2,5,-0.00576450824737549,0.0149228811264038,0.0230229616165161
2006,2,6,-0.0239187479019165,0.0231022040049235,0.0351229508717855
2006,3,1,0.0120855331420898,-0.00446462631225586,-0.00210201740264893
2006,3,2,-0.0136146783828735,-0.00952708721160889,0.00128552913665771
2006,3,3,-0.0133395671844482,-0.0082395076751709,0.00896048545837402
2006,3,4,0.00558547973632813,0.0185480833053589,0.026035475730896
2006,3,5,8.54730606079102e-05,-0.0028019905090332,0.00649795532226563
2006,3,6,0.00184176365534465,-0.0076791246732076,-0.00752288103103638
2006,4,1,0.00679795742034912,0.0122980117797852,0.00964796543121338
2006,4,2,0.0232228994369507,0.0184854984283447,0.0176230192184448
2006,4,3,-0.0139145135879517,-0.0085770845413208,-0.0117145538330078
2006,4,4,-0.0172270774841309,0.0105604410171509,0.0342229843139648
2006,4,5,-0.00918953418731689,0.00704805850982666,0.00996053218841553
2006,4,6,0.0154231071472168,0.0177854537963867,0.0169478893280029
2006,5,1,-0.022177004814148,-0.0259145498275757,-0.0250893831253052
2006,5,2,-0.0336269855499268,-0.00390195846557617,0.0138478517532349
2006,5,3,-0.0171771049499512,0.0145604372024536,0.0268855333328247
2006,5,4,0.00189785957336426,0.0485479354858398,0.063085412979126
2006,5,5,-0.00641446113586426,-0.00573954582214356,-0.00187695026397705
2006,5,6,-0.00332488616307577,0.0181958874066671,0.0390604138374329
2006,6,1,-0.0179771184921265,0.0282355308532715,0.0477980613708496
2006,6,2,0.00906047821044922,0.00794785022735596,0.0025604248046875
2006,6,3,-0.0109270811080933,0.0125229835510254,0.0254355430603027
2006,6,4,-0.0130645275115967,0.00702300071716309,0.0202980518341064
2006,6,5,0.00749790668487549,0.00807309150695801,0.00553553104400635
2006,6,6,-0.00200200080871582,-0.0087770938873291,-0.0355144739151001
2006,7,1,-0.0146645545959473,-0.0407395839691162,-0.0769019365310669
2006,7,2,-0.0158395528793335,-0.0148144721984863,-0.00951454639434814
2006,7,3,-0.0448519706726074,-0.0307518720626831,-0.00426461696624756
2006,7,4,-0.0152145385742188,-0.0344021320343018,-0.0517270803451538
2006,7,5,-0.0226145505905151,-0.0237770080566406,-0.0187021255493164
2006,7,6,-0.0190229018529256,-0.0127936999003092,-0.0163874824841817
2006,8,1,0.00372297763824463,0.000260496139526367,-0.0118644714355469
2006,8,2,-0.00761456489562988,0.0106854677200317,0.0155230283737183
2006,8,3,-0.00488951206207275,0.00133547782897949,0.00821049213409424
2006,8,4,-0.0130144357681274,-0.000652027130126953,0.0200478792190552
2006,8,5,-0.0230520963668823,-0.019514536857605,-0.019977068901062
2006,8,6,-0.00538750489552816,-0.0252728859583537,-0.0291582942008972
2006,9,1,-0.030339503288269,-0.025764536857605,-0.020214581489563
2006,9,2,-0.00256457328796387,0.0468980550765991,0.0697105646133423
2006,9,3,-0.0232145071029663,0.00857300758361816,0.0167479276657104
2006,9,4,-0.0063018798828125,0.0148729085922241,0.0342605113983154
2006,9,5,-0.00606453418731689,0.0199730396270752,0.0388604640960693
2006,9,6,-0.0293019533157349,-0.00952706336975098,0.000185418128967285
2006,10,1,0.00758547782897949,0.0338605403900146,0.0480106115341187
2006,10,2,0.00639798641204834,0.01526038646698,0.019773006439209
2006,10,3,-0.0212520122528076,-0.00245192050933838,0.0096355676651001
2006,10,4,-0.0131018400192261,-0.00618956089019775,0.00696032047271729
2006,10,5,-0.0226020097732544,0.00416054725646973,0.0195104837417603
2006,10,6,-0.0066687266031901,0.0225709080696106,0.0306334098180135
2006,11,1,0.0169480085372925,0.0122729778289795,0.00986034870147705
2006,11,2,0.0137229919433594,0.0111980438232422,0.00987296104431152
2006,11,3,-0.00731449127197266,0.0133604764938354,0.017647910118103
2006,11,4,-0.0186645984649658,-0.0206520080566406,-0.033089542388916
2006,11,5,-0.0515269756317139,-0.0709521055221558,-0.0827645063400269
2006,11,6,0.0153854846954346,0.0287729263305664,0.0355730772018433
2006,12,1,0.0182980060577393,0.0560603618621826,0.0721729278564453
2006,12,2,-0.006514573097229,0.00169801712036133,-0.00992705821990967
2006,12,3,0.0294979572296143,0.0313230514526367,0.0329604148864746
2006,12,4,0.0497979402542114,0.0911104440689087,0.113535618782043
2006,12,5,0.0308479309082031,0.0527605295181274,0.0557229042053223
2006,12,6,0.0123521486918132,0.0285084247589111,0.0312793254852295
2007,1,1,0.00874788761138916,0.0359729766845703,0.0348978996276855
2007,1,2,0.00621054172515869,0.0257355213165283,0.0420979499816895
2007,1,3,-0.00946457386016846,0.00947296619415283,0.0039604663848877
2007,1,4,0.0290229082107544,0.0477355241775513,0.0622728586196899
2007,1,5,0.0355105638504028,0.046323037147522,0.0475730657577515
2007,1,6,0.0334250728289286,0.0387272040049235,0.049935519695282
2007,2,1,-0.00393955707550049,0.00166049003601074,0.00921049118041992
2007,2,2,-0.00852696895599365,-0.00188956260681152,0.00853545665740967
2007,2,3,0.00118546485900879,0.0155105590820312,0.00836043357849121
2007,2,4,0.00877304077148438,0.0252729415893555,0.0330605030059814
2007,2,5,0.0324479341506958,0.0546229600906372,0.0611855983734131
2007,2,6,-0.00904369354248047,-0.0132519006729126,-0.0284186999003092
2007,3,1,-0.0231019258499146,-0.0378270149230957,-0.0240895509719849
2007,3,2,0.0211354970932007,0.046235466003418,0.0616229772567749
2007,3,3,-0.00643949508666992,0.0069730281829834,0.00659801959991455
2007,3,4,0.0227729558944702,0.0598604679107666,0.0632730484008789
2007,3,5,0.0363355159759522,0.03713538646698,0.0354979038238525
2007,3,6,0.0212688048680623,0.00489381949106852,-0.00765824317932129
2007,4,1,0.0136729717254639,0.0369605302810669,0.0549979448318481
2007,4,2,0.0136229753494263,0.0298480272293091,0.0509104013442993
2007,4,3,0.00982303619384766,0.0153104066848755,0.0179354190826416
2007,4,4,0.0295979738235474,0.071610426902771,0.082072925567627
2007,4,5,-0.0197269916534424,-0.00441462993621826,0.0164979696273804
2007,4,6,0.0161354303359985,0.0286105155944824,0.0283105850219727
2007,5,1,0.0153729438781738,0.0301854848861694,0.0388354539871216
2007,5,2,-0.00141448974609375,0.0208979606628418,0.0375229597091675
2007,5,3,0.0121606111526489,0.0307103872299194,0.0283981084823608
2007,5,4,0.00963549613952637,0.0176480054855347,0.0297354698181152
2007,5,5,-0.0122020483016968,-0.0205144643783569,-0.0213521480560303
2007,5,6,-0.0121166110038757,-0.00181462367375692,0.00128966569900513
2007,6,1,-0.0191022157669067,0.028972864151001,0.0565727949142456
2007,6,2,-0.0074770450592041,0.0302854299545288,0.0489104270935059
2007,6,3,-0.0239519596099854,0.00348546504974365,0.0137854099273682
2007,6,4,-0.019502067565918,-0.0118894815444946,-0.00317702293395996
2007,6,5,-0.00527706146240234,-0.0044020414352417,-0.00691461563110352
2007,6,6,0.00672287940979004,-0.0107019901275635,-0.0423144578933716
2007,7,1,0.00943551063537598,-0.000964641571044922,-0.0320145845413208
2007,7,2,0.0159230470657349,0.00416042804718018,-0.01397705078125
2007,7,3,-0.00916440486907959,0.00123550891876221,0.000360512733459473
2007,7,4,0.0154855012893677,0.00442290306091309,-0.018164587020874
2007,7,5,0.0162479400634766,0.00887300968170166,0.00103540420532227
2007,7,6,0.00430003801981608,0.0153104662895203,0.0158938566843669
2007,8,1,0.00164797306060791,-0.00911452770233154,-0.0135770320892334
2007,8,2,0.00798547267913818,0.00361058712005615,-0.0201271295547485
2007,8,3,-0.000389552116394043,-0.00211451053619385,0.00806059837341309
2007,8,4,-0.0146146297454834,0.000573015213012695,0.00963551998138428
2007,8,5,-0.0204395294189453,-0.0209020137786865,-0.013189435005188
2007,8,6,-0.0254916747411092,-0.0407520135243734,-0.039012352625529
2007,9,1,-0.0115145683288574,0.00824790000915527,0.0320229530334473
2007,9,2,0.00531041622161865,0.0296981334686279,0.0486230850219727
2007,9,3,-0.00480196475982666,0.0154854536056519,0.0235604763031006
2007,9,4,-0.0332019567489624,-0.0493643760681152,-0.057852029800415
2007,9,5,-0.037577223777771,-0.0131895780563354,0.00544798374176025
2007,9,6,-0.0368021011352539,-0.0369270801544189,-0.0310644865036011
2007,10,1,-0.0338270664215088,-0.0143021106719971,-0.001827073097229
2007,10,2,-0.0668395280838013,-0.0612020254135132,-0.0481645107269287
2007,10,3,-0.024802041053772,-0.000114560127258301,0.00248546600341797
2007,10,4,-0.00687704086303711,0.0342480421066284,0.058735466003418
2007,10,5,-0.00317699909210205,0.0103103637695313,0.0150980710983276
2007,10,6,-0.00930412610371908,0.0224249760309855,0.0285500288009644
2007,11,1,-0.00145201683044434,0.0374606132507324,0.0662480115890503
2007,11,2,-0.0073521614074707,0.0285980224609375,0.0468604803085327
2007,11,3,-0.0194270133972168,-0.0110270738601685,-0.00781452655792236
2007,11,4,-0.00283951759338379,0.0204229593276978,0.0247230529785156
2007,11,5,-0.0137145042419434,-0.0058894157409668,0.00391049385070801
2007,11,6,-0.0097020149230957,0.0231604337692261,0.0407604694366455
2007,12,1,-0.00627701282501221,0.00783538818359375,0.00313539505004883
2007,12,2,0.0148854494094849,0.0289105653762817,0.0289854764938354
2007,12,3,0.0130479335784912,0.0310606002807617,0.0315230131149292
2007,12,4,0.0139604330062866,0.00859792232513428,-0.000364518165588379
2007,12,5,-0.00827703475952148,0.0157853603363037,0.0302979230880737
2007,12,6,0.0151021083196004,0.0462896227836609,0.0572376449902852
2008,1,1,0.0212479829788208,0.0415605783462524,0.0522855043411255
2008,1,2,-0.000477027893066406,-0.0298144578933716,-0.0349271535873413
2008,1,3,0.0131854772567749,0.0568479299545288,0.0587228775024414
2008,1,4,-0.011476993560791,0.0145979404449463,0.00876049995422363
2008,1,5,0.00412297248840332,0.0409355163574219,0.0492729663848877
2008,1,6,-0.00275200605392456,0.0176646709442139,0.0224459369977315
2008,2,1,0.026285457611084,0.031122899055481,0.0435354948043823
2008,2,2,0.0395605325698853,0.0602355718612671,0.0649605751037598
2008,2,3,0.0191104412078857,0.0439730644226074,0.0653979301452637
2008,2,4,0.0321105241775513,0.0537104845046997,0.0639730453491211
2008,2,5,0.0156104564666748,0.0373854160308838,0.0421479940414429
2008,2,6,0.0322481691837311,0.0546854734420776,0.0734042227268219
2008,3,1,0.0345604419708252,0.0545729160308838,0.0725354194641113
2008,3,2,0.0359230041503906,0.0509479522705078,0.0545979738235474
2008,3,3,0.0202604293823242,0.0175729990005493,0.0311479091644287
2008,3,4,-0.00587689876556396,0.0177355289459229,0.0351604700088501
2008,3,5,0.0338979482650757,0.0334979772567749,0.0413980960845947
2008,3,6,0.0038416584332784,0.0130292773246765,0.0304771860440572
2008,4,1,0.0202354431152344,0.0336354732513428,0.041797924041748
2008,4,2,0.00573546886444092,0.00873541831970215,0.0124603748321533
2008,4,3,-0.00401449203491211,0.0229104518890381,0.0315104007720947
2008,4,4,-0.0130894899368286,-0.0221020221710205,-0.0455644369125366
2008,4,5,0.0226854085922241,0.0265356063842773,0.0344355344772339
2008,4,6,0.00828559398651123,0.0300480604171753,0.0381230354309082
2008,5,1,-0.00450210571289063,0.0283854722976685,0.0361104011535645
2008,5,2,-0.0195144891738892,-0.022652006149292,-0.0201894044876099
2008,5,3,0.0108855962753296,0.0283980369567871,0.0465480089187622
2008,5,4,-0.00050199031829834,-0.0029644250869751,0.00364799499511719
2008,5,5,0.00186042785644531,0.023422908782959,0.046397852897644
2008,5,6,-0.0188873608907064,0.00253967444101969,0.0129251480102539
2008,6,1,0.018822979927063,0.0251105070114136,0.0410229444503784
2008,6,2,-0.0218894958496094,-0.0128645658493042,-0.0087270975112915
2008,6,3,-0.0271145105361938,-0.0138770580291748,-0.00321455001831055
2008,6,4,-0.0139021158218384,-0.00832695960998535,-0.0248270034790039
2008,6,5,-0.0131270170211792,0.013523006439209,0.0287979364395142
2008,6,6,-0.00600202083587646,0.0299355030059814,0.0357729911804199
2008,7,1,0.0160979270935059,0.00624802112579346,-0.0340020895004272
2008,7,2,0.00736050605773926,-0.00705196857452393,-0.0261396884918213
2008,7,3,-0.00678956508636475,-0.0192520380020142,-0.0204895257949829
2008,7,4,-0.0118770837783813,-0.0284393787384033,-0.0240396499633789
2008,7,5,-0.00452713966369629,-0.0188644409179687,-0.0271894931793213
2008,7,6,-0.0231270591417948,-0.0284707347551982,-0.0323250691095988
2008,8,1,-0.00288963317871094,-0.0106270551681519,-0.0106395959854126
2008,8,2,-0.0233021259307861,-0.0162896394729614,-0.0192894458770752
2008,8,3,-0.00890200138092041,-0.0303270578384399,-0.0288145542144775
2008,8,4,0.00743558406829834,-0.00837705135345459,-0.0203272342681885
2008,8,5,-0.0100894689559937,-0.00152707099914551,-0.00222709178924561
2008,8,6,0.00305006901423136,0.00405001640319824,0.00058134396870931
2008,9,1,0.00296051502227783,0.039710521697998,0.0550854921340942
2008,9,2,-0.0216645240783691,-0.00810205936431885,0.0046605110168457
2008,9,3,-0.00870194435119629,0.0116230010986328,0.0322854280471802
2008,9,4,-0.0109894752502441,-0.00960204601287842,-0.000377058982849121
2008,9,5,-0.0541770458221436,-0.06360182762146,-0.0588269948959351
2008,9,6,-0.0387520313262939,0.00999794006347656,0.0355480194091797
2008,10,1,-0.0102394580841064,-0.000414443016052246,0.00768539905548096
2008,10,2,-0.01071457862854,0.015085506439209,0.03276047706604
2008,10,3,0.00146040916442871,0.0323855400085449,0.0360604763031006
2008,10,4,-0.0288270950317383,-0.0205770254135132,-0.0206520318984985
2008,10,5,0.0119604349136353,0.0172479152679443,0.0144729137420654
2008,10,6,-0.0074915091196696,0.00526881217956543,0.0153312683105469
2008,11,1,0.00241045951843262,0.011348032951355,0.0195354461669922
2008,11,2,0.0079979419708252,0.0502979040145874,0.0708105087280273
2008,11,3,0.00476062297821045,0.0196229457855225,0.0229854822158813
2008,11,4,0.027323055267334,0.0524356365203857,0.068810510635376
2008,11,5,0.00984804630279541,0.0243104457855225,0.0276979923248291
2008,11,6,0.0355605125427246,0.057148003578186,0.0594978809356689
2008,12,1,0.0456356287002564,0.0542230844497681,0.0601855039596558
2008,12,2,0.0435354471206665,0.0454979181289673,0.0366354465484619
2008,12,3,0.0150979280471802,0.0365355014801025,0.0348854541778564
2008,12,4,0.0435103893280029,0.0365854263305664,0.0346228837966919
2008,12,5,0.0492605686187744,0.090222954750061,0.105160403251648
2008,12,6,0.0192479093869527,0.0370917320251465,0.0429978966712952
2009,1,1,-0.0112272262573242,0.0158856391906738,0.0136229991912842
2009,1,2,0.024335503578186,0.0569354295730591,0.0684731483459473
2009,1,3,0.0209854125976562,0.0389604330062866,0.053610372543335
2009,1,4,0.0216978788375854,0.0420480251312256,0.0444730520248413
2009,1,5,0.0559230089187622,0.0731979608535767,0.08328537940979
2009,1,6,0.0233417550722758,0.0461021463076274,0.0562584002812703
2009,2,1,-0.00223960876464844,0.00737297534942627,0.00849802494049072
2009,2,2,0.0347729682922363,0.0471855163574219,0.0462979316711426
2009,2,3,0.0419980525970459,0.0384730339050293,0.0180606126785278
2009,2,4,0.0275854825973511,0.0484479427337646,0.049098014831543
2009,2,5,0.00486044883728027,0.0254230260848999,0.0161854028701782
2009,2,6,0.0340397357940674,0.0586230357487996,0.0436021486918131
2009,3,1,0.0188730239868164,0.0478104591369629,0.0497854232788086
2009,3,2,0.035772967338562,0.0436105012893677,0.0539355754852295
2009,3,3,0.0304353952407837,0.0264354228973389,0.0236604452133179
2009,3,4,0.0114229440689087,0.0290355205535889,0.0359105110168457
2009,3,5,0.0278354406356812,0.0525980234146118,0.0543730020523071
2009,3,6,0.00072711706161499,0.0152479410171509,0.0219458738962809
2009,4,1,0.0212355136871338,0.0502355098724365,0.0666229486465454
2009,4,2,0.00134811401367187,0.0285854816436768,0.049510383605957
2009,4,3,-0.00458953380584717,0.000935482978820801,0.000810360908508301
2009,4,4,0.00633556842803955,0.0301355361938477,0.0368229389190674
2009,4,5,-0.0167270183563232,-0.0027146577835083,0.0207105398178101
2009,4,6,0.0157730340957642,0.0289229869842529,0.0320230722427368
2009,5,1,0.0191354513168335,0.0735355138778686,0.101448035240173
2009,5,2,0.00398545265197754,0.0313355207443237,0.0391979455947876
2009,5,3,-0.0228895902633667,-0.0209894895553589,-0.0384396314620972
2009,5,4,-0.00286440849304199,0.0318855047225952,0.0428853988647461
2009,5,5,-0.0149145603179932,0.0238603591918945,0.0438228845596313
2009,5,6,-0.0136478543281555,-0.00498119990030925,0.0105709036191305
2009,6,1,0.00351061820983887,0.0201980113983154,0.0298230171203613
2009,6,2,-0.00728940963745117,-0.00251460075378418,0.000160479545593262
2009,6,3,-0.00413956642150879,0.000272893905639648,0.00529801845550537
2009,6,4,-0.0103645801544189,-0.00762701034545898,-0.0100270748138428
2009,6,5,-0.00411460399627686,0.0242979288101196,0.0360604047775269
2009,6,6,-0.00772707462310791,-0.0083146333694458,-0.030476975440979
2009,7,1,-0.000701999664306641,0.0219355344772339,0.0388354301452637
2009,7,2,-0.0195021152496338,-0.03571457862854,-0.0529269695281982
2009,7,3,-0.014001989364624,-0.0273268699645996,-0.0465644121170044
2009,7,4,-0.0108144521713257,-0.00956447124481201,-0.0249395132064819
2009,7,5,-0.0011770486831665,-0.00953962802886963,-0.0220394849777222
2009,7,6,-0.026720921198527,-0.0131374796231588,-0.0134811997413635
2009,8,1,-0.0222270011901855,-0.0174520969390869,-0.0207520484924316
2009,8,2,-0.0425894975662231,-0.0324145317077637,-0.0109143495559692
2009,8,3,-0.0131895303726196,-0.00775208473205566,-0.00716450214385986
2009,8,4,-0.00953953266143799,-0.0264271259307861,-0.0268644094467163
2009,8,5,-0.021902060508728,-0.0218145132064819,-0.01495201587677
2009,8,6,-0.00847077369689941,0.00164395570755005,-0.00348110993703206
2009,9,1,-0.0360020160675049,-0.00566458702087402,0.00369789600372314
2009,9,2,-0.0116145849227905,0.00534794330596924,0.0188853979110718
2009,9,3,0.00388553142547607,0.0367730379104614,0.0430354118347168
2009,9,4,-0.0108644008636475,-0.00501446723937988,-0.00740206241607666
2009,9,5,-0.0166770696640015,0.00238537788391113,0.0087104320526123
2009,9,6,-0.0188520669937134,0.0277854681015015,0.045885443687439
2009,10,1,-0.00798940658569336,-0.00100209712982178,0.017647910118103
2009,10,2,-0.0285019874572754,-0.00326447486877441,0.0307979583740234
2009,10,3,0.00618557929992676,0.0410230159759521,0.0523478984832764
2009,10,4,0.0116230726242065,0.0269855260848999,0.032522988319397
2009,10,5,-0.0051145076751709,0.0182604551315308,0.03303542137146
2009,10,6,-0.0121583541234334,-0.0153770844141642,-0.0143144726753235
2009,11,1,-0.020239520072937,0.00331041812896729,0.00498554706573486
2009,11,2,-0.0730644464492798,-0.0935771226882935,-0.0879270553588867
2009,11,3,-0.0183394908905029,-0.00965204238891602,-0.00735204219818115
2009,11,4,0.00293543338775635,0.0459480285644531,0.0561481237411499
2009,11,5,0.0443229198455811,0.0619479656219482,0.0639353513717651
2009,11,6,0.00942292213439941,0.0313104867935181,0.0392604112625122
2009,12,1,0.0380354166030884,0.073997974395752,0.0895730018615723
2009,12,2,0.00259802341461182,0.00183546543121338,-0.00370197296142578
2009,12,3,-0.0210145235061646,-0.0176519870758057,-0.0330895900726318
2009,12,4,0.0326103925704956,0.0695854663848877,0.0949479818344116
2009,12,5,0.0200729370117188,0.0302980422973633,0.0357479333877564
2009,12,6,0.0416229367256165,0.0569771329561869,0.0632583896319071
2010,1,1,0.0302354574203491,0.0310355663299561,0.0434604644775391
2010,1,2,-0.00237698554992676,0.0169979810714722,0.0084979772567749
2010,1,3,0.0340603351593018,0.0568729877471924,0.0649605989456177
2010,1,4,0.0105979442596436,0.0150479793548584,0.00934813022613525
2010,1,5,0.0102352857589722,0.0404729843139648,0.0477230310440063
2010,1,6,0.00208127498626709,0.00496663649876912,0.00208119551340739
2010,2,1,0.0157104730606079,0.0318979501724243,0.0454729080200195
2010,2,2,-0.0218645572662354,-0.0343769788742065,-0.0515895843505859
2010,2,3,-0.0133269786834717,0.0275104284286499,0.038185453414917
2010,2,4,0.0417979955673218,0.0479354381561279,0.0464731693267822
2010,2,5,0.0277605295181274,0.0239604711532593,0.0225730419158936
2010,2,6,-0.000335454940795898,-0.01754363377889,-0.0336479345957438
2010,3,1,-0.00391454696655273,0.0347603797912598,0.0288979053497314
2010,3,2,0.0210229396820068,0.0631854295730591,0.0831104755401611
2010,3,3,0.0133480310440063,-0.00257692337036133,-0.013752007484436
2010,3,4,0.0327980279922485,0.021160364151001,0.00606050491333008
2010,3,5,-0.00310206413269043,0.0201854705810547,0.030122971534729
2010,3,6,-0.00293948252995809,0.00940412282943726,0.00503965218861898
2010,4,1,0.0232229709625244,0.0412104368209839,0.0569855213165283
2010,4,2,0.0375606060028076,0.0924480676651001,0.125910496711731
2010,4,3,0.026147985458374,0.0732855796813965,0.0960229396820068
2010,4,4,-0.00542714595794678,-0.00542716979980469,-0.00648965835571289
2010,4,5,0.00658538341522217,0.0206229686737061,0.028435492515564
2010,4,6,0.0473855495452881,0.063410496711731,0.071722936630249
2010,5,1,0.0171104431152344,0.0292853832244873,0.0266980171203613
2010,5,2,-0.0205519914627075,0.00526049137115478,0.0203729391098022
2010,5,3,-0.0216644048690796,0.00672307014465332,0.017422890663147
2010,5,4,0.0135479688644409,0.0215980052947998,0.016535472869873
2010,5,5,-0.0058645486831665,-0.0015770435333252,0.0149981260299683
2010,5,6,-0.0191374619801839,-0.00262707471847534,0.00931042432785034
2010,6,1,-0.0204270601272583,0.00272302627563477,0.0160229444503784
2010,6,2,-0.0197144508361816,-0.023151969909668,-0.0290520668029785
2010,6,3,-0.0296144962310791,-0.00558950901031494,0.0135230541229248
2010,6,4,-0.0054896354675293,0.00104796886444092,0.0104979753494263
2010,6,5,-0.0259769916534424,-0.00933961868286133,0.00711042881011963
2010,6,6,-0.0170019149780273,0.00218546390533447,0.00324790477752686
2010,7,1,9.79423522949219e-05,-0.0189645528793335,-0.0410645484924316
2010,7,2,-0.00303950309753418,-0.00973954200744629,-0.0134270191192627
2010,7,3,-0.0157520294189453,-0.00278952121734619,0.000198101997375488
2010,7,4,0.0124229669570923,-0.0100645542144775,-0.0388021469116211
2010,7,5,0.00354785919189453,0.00302309989929199,-0.00480201244354248
2010,7,6,-0.00233538945515951,0.013675053914388,0.0205708344777425
2010,8,1,0.0102730274200439,-0.00998947620391846,-0.0226520538330078
2010,8,2,-0.0144270420074463,-0.00798947811126709,-0.00206453800201416
2010,8,3,0.000697922706604004,-0.0189645767211914,-0.0412270545959473
2010,8,4,-0.00230202674865723,-0.00370185375213623,-0.0010770320892334
2010,8,5,-0.0225270748138428,-0.0495146036148071,-0.0580020189285278
2010,8,6,-0.00592909256617228,-0.0105645259221395,-0.012272854646047
2010,9,1,-0.0193145036697388,-0.0298020601272583,-0.0308769464492798
2010,9,2,-0.00445208549499512,-0.0286895036697388,-0.0431770801544189
2010,9,3,0.000435495376586914,0.0152105808258057,0.0220605611801147
2010,9,4,-0.0142894744873047,0.0061729907989502,0.0249479532241821
2010,9,5,-0.0254270792007446,-0.00785202980041504,-0.00828957557678223
2010,9,6,-0.00592701435089111,0.0248355150222778,0.0296103477478027
2010,10,1,0.00221042633056641,0.0317480564117432,0.0486104965209961
2010,10,2,-0.00387706756591797,0.0170229434967041,0.0252230882644653
2010,10,3,-0.0154520511627197,0.00292296409606934,0.0101729869842529
2010,10,4,-0.0241270780563354,-0.00523948669433594,0.017022967338562
2010,10,5,-0.0601519346237183,-0.0146145820617676,0.00889801979064941
2010,10,6,-0.0104082822799683,0.0395395954449972,0.0732999841372172
2010,11,1,-0.0131396055221558,0.0197103977203369,0.0299853801727295
2010,11,2,0.0470480918884277,0.0452980518341064,0.0461479902267456
2010,11,3,-0.00043947696685791,0.0240979194641113,0.0264729738235474
2010,11,4,0.0319728374481201,0.0508853673934937,0.0532855272293091
2010,11,5,0.0253355264663696,0.051997971534729,0.0645980834960938
2010,11,6,0.0235229969024658,0.0194604396820068,0.014622974395752
2010,12,1,0.0369479179382324,0.0368480920791626,0.0332355737686157
2010,12,2,0.0503104686737061,0.0605729818344116,0.0644354581832886
2010,12,3,0.0148853778839111,0.0471229314804077,0.0596105337142944
2010,12,4,0.0455480575561523,0.0428104639053345,0.0268229961395264
2010,12,5,-0.00770206451416016,-0.00363945960998535,0.00533542633056641
2010,12,6,0.03274800380071,0.055737574895223,0.081612507502238
2011,1,1,-0.0129519701004028,0.020123028755188,0.0418104648590088
2011,1,2,0.0065854549407959,0.0385730266571045,0.0472105026245117
2011,1,3,0.0229604244232178,0.040447998046875,0.0527604818344116
2011,1,4,0.00503544807434082,0.0405854940414429,0.0281604528427124
2011,1,5,0.0111353397369385,0.0293604373931885,0.0430230379104614
