year,month,hou,1000hPa_omega,925hPa_omega,850hPa_omega
2005,6,1,0.0071354866027832,0.000297951698303223,-0.0208020925521851
2005,6,2,0.00452301502227783,-0.00388960838317871,-0.028777027130127
2005,6,3,-0.0048396110534668,0.00222303867340088,0.000123023986816406
2005,6,4,0.016035532951355,0.0131855964660645,-0.0130645513534546
2005,6,5,-0.00337698459625244,0.00261051654815674,-0.0103769540786743
2005,6,6,0.0108354568481445,0.0227479219436646,0.00838549137115479
2005,7,1,0.0137730598449707,0.0447854280471802,0.0725730180740356
2005,7,2,0.0108355045318604,0.00878539085388184,-0.0075270414352417
2005,7,3,0.0141603231430054,0.0192605495452881,0.0105854749679565
2005,7,4,0.0156229734420776,0.0222229957580566,0.0394480466842651
2005,7,5,0.0123979568481445,-0.0136894464492798,-0.0409520864486694
2005,7,6,0.0126646161079407,0.0248208045959473,0.0279459555943807
2005,8,1,0.00157296657562256,0.00823540687561035,0.009197998046875
2005,8,2,0.0194854974746704,0.0278980016708374,0.03543541431427
2005,8,3,0.00307290554046631,0.00113544464111328,-0.0179645538330078
2005,8,4,-0.0127645492553711,-0.0206519842147827,-0.0280269861221313
2005,8,5,-0.00580205917358398,-0.00782701969146729,-0.00508959293365478
2005,8,6,0.0111542542775472,0.0156230131785075,0.0149042208989461
2005,9,1,-0.00868957042694092,-0.069926929473877,-0.11576452255249
2005,9,2,-0.0137146234512329,-0.00660214424133301,0.00947301387786865
2005,9,3,0.00687305927276611,0.0157355308532715,0.0257479190826416
2005,9,4,-0.00265207290649414,-0.00030205249786377,0.0014479398727417
2005,9,5,-0.0111894845962524,-0.0227769613265991,-0.00733954906463623
2005,9,6,-0.0097395658493042,-0.0143270015716553,-0.00621449947357178
2005,10,1,-0.0344644784927368,-0.04620201587677,-0.0408144950866699
2005,10,2,-0.0176020383834839,0.00511038303375244,0.0344480514526367
2005,10,3,-0.0278270483016968,-0.031714653968811,-0.0191519737243652
2005,10,4,0.00193548202514648,-0.00542707443237305,-0.00255205631256104
2005,10,5,-0.0189021110534668,-0.00221447944641113,0.0290729761123657
2005,10,6,-0.0136791268984477,-0.00292915105819702,0.0166750550270081
2005,11,1,-0.00241453647613525,-0.00355203151702881,-0.0274895429611206
2005,11,2,-0.00553963184356689,-0.0240395545959473,-0.0430270195007324
2005,11,3,-0.0139645338058472,-0.0124519824981689,-0.0132644653320312
2005,11,4,-0.014964485168457,0.0152480602264404,0.0341855049133301
2005,11,5,-0.0178268671035767,0.00643541812896728,0.029422926902771
2005,11,6,-0.0118895769119263,-0.00661454200744629,-0.00962703227996826
2005,12,1,-0.0282394170761108,-0.0121020078659058,0.0103854894638062
2005,12,2,-0.0153520584106445,0.00611050128936768,0.0192105054855347
2005,12,3,-0.0261520147323608,0.00187287330627441,0.0487980365753174
2005,12,4,-0.0113021373748779,0.00567293167114258,0.0325105428695679
2005,12,5,-0.00688958168029785,0.0122604131698608,0.0499105453491211
2005,12,6,-0.010002056757609,0.0067479411760966,0.0181334217389425
2006,1,1,-0.0316395044326782,-0.0343646287918091,-0.0400645971298218
2006,1,2,-0.00871446132659912,0.0240854978561401,0.0527855157852173
2006,1,3,-0.00241453647613525,0.00179789066314697,-0.00436456203460693
2006,1,4,-0.0311394691467285,-0.0573270320892334,-0.0785019636154175
2006,1,5,0.000335431098937988,0.0262854337692261,0.0588729381561279
2006,1,6,-0.0240957935651143,-0.0259395043055216,-0.00654359658559163
2006,2,1,-0.0249895095825195,-0.0192769765853882,-0.0215520143508911
2006,2,2,-0.0101145029067993,0.0202979326248169,0.0242104768753052
2006,2,3,-0.0260519981384277,-0.0412021398544311,-0.0707020044326782
2006,2,4,0.00756044387817383,0.0448104381561279,0.0678730726242065
2006,2,5,-0.0188395738601685,0.000760483741760254,0.00672299861907959
2006,2,6,-0.0212728579839071,-0.0274602969487508,-0.0352520147959391
2006,3,1,0.00387289524078369,0.0381729125976562,0.0506104230880737
2006,3,2,-0.00313947200775146,0.013523006439209,0.0202605724334717
2006,3,3,-0.0203770637512207,0.00191049575805664,-0.00787696838378906
2006,3,4,-0.00130200386047363,0.007810378074646,-0.00106456279754639
2006,3,5,-0.00830197334289551,0.0121480464935303,0.0106979846954346
2006,3,6,0.00286259253819784,0.0271333654721578,0.0365188121795654
2006,4,1,-0.00722692012786865,-0.0264894962310791,-0.054252028465271
2006,4,2,-0.00522704124450684,0.0141605377197266,0.00631048679351807
2006,4,3,-0.0226644515991211,-0.0139145374298096,-0.0364894866943359
2006,4,4,-0.0049769401550293,0.00843541622161865,0.0193730354309082
2006,4,5,-0.00751450061798096,-0.0237144947052002,-0.0626521348953247
2006,4,6,0.00487294197082519,0.0347854137420654,0.0529606342315674
2006,5,1,-0.01553955078125,-0.0199144601821899,-0.0346144914627075
2006,5,2,-0.0102895498275757,-0.0267895936965942,-0.0484520435333252
2006,5,3,-0.0163146257400513,-0.0129769802093506,0.000110411643981934
2006,5,4,-0.0061145544052124,0.0444230318069458,0.0905978679656982
2006,5,5,-0.0136269092559814,-0.0213020801544189,-0.0445144891738892
2006,5,6,0.0114772121111552,0.0241750478744507,0.0291332999865214
2006,6,1,-0.00196449756622314,-0.00395209789276123,-0.0249645471572876
2006,6,2,-0.00992696285247803,-0.0203021287918091,-0.0310271501541138
2006,6,3,0.00831055641174316,0.00564796924591064,-0.00388946533203125
2006,6,4,0.0267479658126831,0.032635498046875,0.0215229749679565
2006,6,5,0.00124795436859131,-0.0157520055770874,-0.0359144687652588
2006,6,6,0.0116980075836182,0.035660457611084,0.031435489654541
2006,7,1,0.0164104461669922,0.0384104251861572,0.0473104476928711
2006,7,2,0.00241057872772217,-0.021839451789856,-0.0556396007537842
2006,7,3,-0.0063645601272583,-0.02602698802948,-0.0539895296096802
2006,7,4,0.0198855638504028,0.0193728923797607,0.000947880744934082
2006,7,5,-0.0110645055770874,-0.0218270301818848,-0.0347769260406494
2006,7,6,-0.00615827242533366,-0.00458542505900065,-0.0184186498324076
2006,8,1,-0.0180269956588745,-0.0161019563674927,-0.0141645193099976
2006,8,2,-0.00852713584899902,-0.00928945541381836,-0.00768959522247314
2006,8,3,0.0115479707717896,0.00128538608551025,-0.00885202884674072
2006,8,4,-0.0048269510269165,-0.00300190448760986,0.00333542823791504
2006,8,5,0.00477299690246582,-0.0116770267486572,-0.0205520391464233
2006,8,6,0.0214041670163472,0.0264980395634969,0.0180603663126628
2006,9,1,-0.00656442642211914,-0.0250020980834961,-0.0350646257400513
2006,9,2,-0.00453958511352539,0.00522291660308838,0.00416052341461182
2006,9,3,-0.00226457118988037,0.0249854564666748,0.0390729904174805
2006,9,4,0.0113229513168335,0.0275729894638062,0.0573604822158813
2006,9,5,0.0144855499267578,0.0172729969024658,0.0378355979919434
2006,9,6,-0.0116645812988281,-0.0389271020889282,-0.0354644298553467
2006,10,1,-0.005814528465271,0.0142105102539062,0.0402729988098145
2006,10,2,0.00522303581237793,0.0049605131149292,0.0011603832244873
2006,10,3,-0.00037693977355957,-0.000264453887939453,0.0101105928421021
2006,10,4,0.00607306957244873,-0.00981457233428955,-0.022952127456665
2006,10,5,0.0028480052947998,-0.00220205783843994,0.00846045017242432
2006,10,6,-0.0054396390914917,0.0124459664026896,0.0480812788009644
2006,11,1,0.00286052227020264,0.0277480840682983,0.0704605340957642
2006,11,2,0.00799798965454102,0.0135605096817017,0.0341354846954346
2006,11,3,0.00288550853729248,0.0229354381561279,0.0436354398727417
2006,11,4,0.0123729944229126,0.0254478216171265,0.0377852916717529
2006,11,5,-0.023151969909668,-0.0449769258499145,-0.0553645849227905
2006,11,6,-0.0184020280838013,0.00501055717468262,0.0244480133056641
2006,12,1,-0.0194144725799561,-0.00115206241607666,0.0120229959487915
2006,12,2,-0.0144771099090576,-0.0101020574569702,-0.00981462001800537
2006,12,3,-0.00672705173492432,0.0284604549407959,0.0517729997634888
2006,12,4,-0.0197145700454712,0.0163230657577515,0.065398097038269
2006,12,5,-0.0125894546508789,0.00518555641174316,0.0355978727340698
2006,12,6,-0.00263752539952596,0.0113521019617716,0.0259458820025126
2007,1,1,-0.0055145263671875,0.000772929191589355,0.0034855842590332
2007,1,2,-0.0225145578384399,0.0036229133605957,0.0349979877471924
2007,1,3,-0.0127769947052002,0.00696046352386475,0.0142104625701904
2007,1,4,0.00436041355133057,0.0451730489730835,0.0576104879379272
2007,1,5,-0.00215206146240234,0.0154354810714722,0.0264979839324951
2007,1,6,-0.0425749222437541,-0.0162208080291748,0.0338209470113119
2007,2,1,0.00601046085357666,0.021785569190979,0.0512604236602783
2007,2,2,-0.0105645895004272,-0.0186520576477051,-0.0252269744873047
2007,2,3,-0.0152644634246826,-0.0270894527435303,-0.0550395965576172
2007,2,4,-0.0142019510269165,-0.00511455535888672,0.00131044387817383
2007,2,5,-0.0176395416259766,-0.00946440696716309,-0.00323965549468994
2007,2,6,0.0065605640411377,-0.0296896696090698,-0.0700021982192993
2007,3,1,-0.0185145139694214,-0.0233019351959229,-0.0329895734786987
2007,3,2,0.00741043090820312,0.0285229682922363,0.0336853742599487
2007,3,3,-0.030064582824707,-0.0589895248413086,-0.0946769952774048
2007,3,4,-0.0124269723892212,0.00713541507720947,0.0299229860305786
2007,3,5,0.00199806690216064,0.0131730794906616,0.00451052188873291
2007,3,6,-0.0111270546913147,-0.0117833813031514,-0.0220645070075989
2007,4,1,0.00648539066314697,0.0299604892730713,0.0386605739593506
2007,4,2,0.0157730340957642,0.0344604015350342,0.0613354682922363
2007,4,3,0.00498549938201904,0.00303542613983154,0.00639801025390625
2007,4,4,-0.00607700347900391,0.00626051425933838,0.00284790992736816
2007,4,5,-0.0166770458221436,-0.0221520662307739,-0.044377064704895
2007,4,6,0.00332303047180176,0.0149854183197021,0.0180979490280151
2007,5,1,-0.0123394966125488,-0.0200770378112793,-0.0165394306182861
2007,5,2,0.0266354560852051,0.0246355295181274,0.0339229822158813
2007,5,3,-0.00308945178985596,-0.00108950138092041,-0.00782701969146729
2007,5,4,-0.00727713108062744,6.05344772338867e-05,0.0124105215072632
2007,5,5,-0.00478956699371338,-0.0161895036697388,-0.0589645624160767
2007,5,6,0.0122583309809367,-0.00473121802012126,-0.0315333008766174
2007,6,1,-0.00708961486816406,-0.0162519931793213,-0.0339019060134888
2007,6,2,0.00267281532287598,-0.0124520301818848,-0.0495269536972046
2007,6,3,-0.0117894887924194,-0.0091771125793457,-0.0111396789550781
2007,6,4,0.00354793071746826,-0.0119269847869873,-0.0315146207809448
2007,6,5,0.00942301750183105,0.00679805278778076,-0.0075270414352417
2007,6,6,0.0132981300354004,0.0198103904724121,-0.00746455192565918
2007,7,1,0.0180729627609253,0.0310604810714722,0.0294729709625244
2007,7,2,0.0132103681564331,0.0174355030059814,0.00654797554016113
2007,7,3,0.0165854692459106,-0.00686445236206055,-0.0338144063949585
2007,7,4,0.00644800662994385,0.0185730457305908,0.023322868347168
2007,7,5,0.00188539028167725,-0.0118394613265991,-0.0270144939422607
2007,7,6,0.0178417364756266,0.0349354147911072,0.0423938234647115
2007,8,1,0.0153980255126953,0.00867300033569336,0.0015606164932251
2007,8,2,-0.000614619255065918,0.00793545246124268,0.00604794025421143
2007,8,3,-0.0139770746231079,-0.0101895809173584,-0.00965209007263184
2007,8,4,-0.00143964290618896,-0.0210395336151123,-0.0290020227432251
2007,8,5,0.00951058864593506,-0.0309645175933838,-0.0756770610809326
2007,8,6,0.0129771828651428,-0.00401248534520467,-0.0207832852999369
2007,9,1,-0.00243937969207764,-0.00597701072692871,-0.0103520393371582
2007,9,2,0.00977287292480469,0.00807297229766846,0.000960469245910645
2007,9,3,-0.00297715663909912,-0.000452041625976562,0.0042478084564209
2007,9,4,-0.0104895114898682,0.00253541469573975,0.043698000907898
2007,9,5,-0.00736448764801025,-0.00413954257965088,0.0178229331970215
2007,9,6,0.00793542861938477,-0.00543947219848633,0.00848536491394043
2007,10,1,0.00687298774719238,0.00898540019989014,0.033722972869873
2007,10,2,-0.0198770523071289,0.00957298278808594,0.058772873878479
2007,10,3,-0.0113020658493042,-0.00730211734771728,0.0220855236053467
2007,10,4,-0.00883948802947998,0.00021054744720459,0.0241105079650879
2007,10,5,-0.00397703647613525,0.00211045742034912,0.0251105785369873
2007,10,6,-0.0026895006497701,-0.000147898991902669,0.00643551349639893
2007,11,1,-0.0066770076751709,0.0169105291366577,0.0547980546951294
2007,11,2,-0.0121770620346069,0.00266044139862061,0.0335729837417603
2007,11,3,-0.000102066993713379,-0.0190271377563477,-0.0141520738601685
2007,11,4,-0.00541450977325439,0.0130979776382446,0.0293979167938232
2007,11,5,-0.0261895895004272,-0.0130145311355591,0.0015730619430542
2007,11,6,-0.00606458187103272,0.00954797267913818,0.0504480361938477
2007,12,1,-0.00480208396911621,0.00351047515869141,0.0143104791641235
2007,12,2,-0.0186270236968994,-0.00940206050872803,0.000910425186157227
2007,12,3,-0.0113018751144409,-0.0110645532608032,-0.00450208187103271
2007,12,4,-0.0011146068572998,0.0119105100631714,0.00339796543121338
2007,12,5,-0.0122394561767578,-0.00396459102630615,0.00356051921844482
2007,12,6,-0.00871046384175619,0.0046125849088033,0.0259251197179159
2008,1,1,0.00604801177978516,0.0274605274200439,0.0417104959487915
2008,1,2,-0.0124395132064819,-0.0270395755767822,-0.0386520862579346
2008,1,3,-0.00777709484100342,-0.0220144033432007,-0.021089506149292
2008,1,4,-0.0332645416259766,-0.0401270151138306,-0.0520020484924316
2008,1,5,-0.0239021062850952,-0.010051965713501,-0.0035520076751709
2008,1,6,-0.0253666440645854,0.000216782093048096,0.00712299346923828
2008,2,1,0.00571043491363525,0.0291603803634644,0.0467229127883911
2008,2,2,-0.0114895582199097,0.0237480878829956,0.0571854829788208
2008,2,3,-0.0220769882202148,0.016748046875,0.0548105716705322
2008,2,4,-0.0135771036148071,0.010785436630249,0.0275354623794556
2008,2,5,-0.0117270231246948,-0.0341269493103027,-0.0495394945144653
2008,2,6,-0.0355333387851715,0.00984171032905579,0.0673573315143585
2008,3,1,-0.000689458847045898,0.0145354747772217,0.0368354797363281
2008,3,2,0.00196049213409424,0.00796048641204834,0.00767295360565186
2008,3,3,-0.00887703895568848,-0.00608947277069092,-0.0165520191192627
2008,3,4,-0.000914621353149414,-0.0144146203994751,-0.0130894184112549
2008,3,5,0.000660371780395508,0.00937290191650391,0.0307854652404785
2008,3,6,-0.00953328609466553,-0.0211686690648397,-0.0438352624575297
2008,4,1,-0.0100895166397095,0.000835537910461426,-0.0101020574569702
2008,4,2,-0.0205896854400635,-0.0252270936965942,-0.0380145311355591
2008,4,3,-0.0139894962310791,-0.0272270679473877,-0.0392270088195801
2008,4,4,-0.00993950366973877,-0.00557706356048584,-0.00787699222564697
2008,4,5,0.00237290859222412,0.0292355298995972,0.0721229314804077
2008,4,6,0.000235509872436523,0.00972309112548828,0.0223230123519897
2008,5,1,0.00282289981842041,0.012097954750061,0.00866048336029053
2008,5,2,0.0122480154037476,0.0108104228973389,0.0161854982376099
2008,5,3,0.00296049118041992,0.0159604072570801,0.0567979335784912
2008,5,4,0.00324802398681641,0.018210506439209,0.0298604726791382
2008,5,5,-0.00273959636688232,-0.00750203132629395,-0.0282144784927368
2008,5,6,-0.0099187692006429,-0.0258458256721497,-0.0513874888420105
2008,6,1,-0.0146644592285156,-0.0213395118713379,-0.0165770053863525
2008,6,2,0.00523548126220703,-0.0199145793914795,-0.0647894859313965
2008,6,3,-0.00736453533172607,-0.0196146011352539,-0.0314519882202148
2008,6,4,0.0146854877471924,0.0244978666305542,0.0318855762481689
2008,6,5,-0.00243957042694092,-0.0112019300460815,-0.0225020170211792
2008,6,6,-0.0018146276473999,-0.00893959999084473,-0.0154270648956299
2008,7,1,0.024847936630249,0.0510355710983276,0.0645854711532593
2008,7,2,0.018073034286499,0.0166230201721191,-0.00298953056335449
2008,7,3,0.0100729465484619,-0.00526447296142578,-0.0233518838882446
2008,7,4,-0.00431449413299561,-0.00772716999053955,-0.0132894515991211
2008,7,5,0.00102295875549316,-0.00282711982727051,-0.0118520021438599
2008,7,6,0.0122168064117432,-0.0116791923840841,-0.0350749293963114
2008,8,1,-0.0112396717071533,-0.0152520418167114,-0.0261394739151001
2008,8,2,-0.00797703266143799,-0.00160205364227295,-0.00235202312469482
2008,8,3,0.00434801578521729,0.00649795532226563,-0.00797703266143799
2008,8,4,0.013097882270813,0.0026604175567627,-0.0162020444869995
2008,8,5,-0.015277099609375,-0.0217020988464355,-0.0358394861221314
2008,8,6,0.00482078393300374,-0.0121374328931173,-0.0313665270805359
2008,9,1,-0.001739501953125,-0.0120645523071289,-0.0167895317077637
2008,9,2,-0.00243959426879883,-0.0198520660400391,-0.0292019128799438
2008,9,3,-0.00667698383331299,0.0233480453491211,0.0676854848861694
2008,9,4,0.00298535823822021,0.00391044616699219,0.00763530731201172
2008,9,5,-0.0126770496368408,-0.023602032661438,-0.00403947830200195
2008,9,6,-0.0103145360946655,0.00176053047180176,0.0419855117797852
2008,10,1,-0.0130645275115967,-0.00546433925628662,0.00764801502227783
2008,10,2,-0.00341441631317139,0.0105854511260986,0.0339980125427246
2008,10,3,0.00691046714782715,0.0216479778289795,0.0482605218887329
2008,10,4,0.00657303333282471,0.00719785690307617,0.0248605728149414
2008,10,5,0.00161042213439941,-0.00382695198059082,-0.0169896125793457
2008,10,6,-0.00264795621236165,0.0124980211257935,0.0226125319798787
2008,11,1,0.00502290725708008,0.0227730274200439,0.021147894859314
2008,11,2,-0.0274144887924194,-0.0248269319534302,0.00401043891906738
2008,11,3,-0.00780203342437744,0.00344786643981934,0.0188979864120483
2008,11,4,-0.0154019594192505,0.0145230054855347,0.0507104635238647
2008,11,5,0.00816044807434082,0.0336479902267456,0.0508729219436646
2008,11,6,-0.0199020385742187,0.0134478569030762,0.0736604928970337
2008,12,1,-0.00727691650390625,0.014123010635376,0.0367606401443481
2008,12,2,-0.0155895709991455,0.0158979892730713,0.034372878074646
2008,12,3,-0.0010521411895752,0.022210431098938,0.0519729375839233
2008,12,4,-0.00208954811096191,-0.0208270072937012,-0.0159645795822144
2008,12,5,-0.00550191402435303,0.0263729095458984,0.0354980230331421
2008,12,6,-0.01427294810613,0.00201882918675741,0.0212375322977702
2009,1,1,9.79900360107422e-05,0.0085979700088501,0.0184728860855103
2009,1,2,-0.00353953838348389,0.0432354688644409,0.0984729766845703
2009,1,3,-0.00432705879211426,0.0185230255126953,0.0560729026794434
2009,1,4,-0.00156452655792236,-0.0186521291732788,-0.0351769685745239
2009,1,5,-0.0162393808364868,0.0267605304718018,0.0429354667663574
2009,1,6,-0.00151240825653076,0.0207377076148987,0.0263520876566569
2009,2,1,-0.0149145841598511,-0.00280189514160156,-0.000127005577087402
2009,2,2,0.0252354383468628,0.0343729019165039,0.0486603975296021
2009,2,3,-0.000452160835266113,-0.0183645248413086,-0.0412520408630371
2009,2,4,-0.00367698669433594,-0.00307695865631104,-0.0115645170211792
2009,2,5,-0.0351020097732544,-0.0705020666122436,-0.130826997756958
2009,2,6,0.011435588200887,0.0160397291183472,0.00578971703847249
2009,3,1,0.00524806976318359,0.0186104536056519,0.005035400390625
2009,3,2,0.00458548069000244,0.0307105779647827,0.0433228969573975
2009,3,3,-0.00636463165283203,-0.00345191955566406,-0.00992703437805176
2009,3,4,0.0229104042053223,0.00936048030853271,-0.00347709655761719
2009,3,5,-0.0105645895004272,-0.00142707824707031,-0.00432701110839844
2009,3,6,-0.0107102592786153,-0.00979367891947428,-0.0217415690422058
2009,4,1,0.000960421562194824,0.00624799728393555,0.00147292613983154
2009,4,2,0.011010479927063,0.0294605016708374,0.0456604480743408
2009,4,3,0.00483551025390625,-0.00535202026367188,-0.019864559173584
2009,4,4,-0.00170199871063232,9.80138778686523e-05,-0.0059645414352417
2009,4,5,-0.00457696914672852,-0.0181145429611206,-0.0401270151138306
2009,4,6,0.0205854415893555,0.0416479825973511,0.0559730529785156
2009,5,1,0.00549802780151367,-0.000352001190185547,0.00223546028137207
2009,5,2,0.020210599899292,0.0293355464935303,0.0467604637145996
2009,5,3,0.000972914695739746,-0.0279270887374878,-0.0432020425796509
2009,5,4,-0.0142520666122437,-0.0216521501541138,-0.0310770273208618
2009,5,5,-0.0137396097183228,-0.0127020597457886,-0.0244020700454712
2009,5,6,0.0184146563212077,0.0149563749631246,-2.29080518086751e-05
2009,6,1,0.0218730211257935,0.0250479936599731,0.0139480113983154
2009,6,2,0.00894792079925537,-0.00510208606719971,-0.0359270095825195
2009,6,3,0.0139605283737183,0.0232604742050171,0.0342729330062866
2009,6,4,0.0195730209350586,0.0144854784011841,-0.00245206356048584
2009,6,5,0.00842306613922119,0.000485420227050781,-0.0152268886566162
2009,6,6,-0.0056769847869873,-0.00362706184387207,-0.0258144855499268
2009,7,1,0.0104728937149048,0.0190229177474976,0.00276050567626953
2009,7,2,0.0205479621887207,0.0353604316711426,0.0432979583740234
2009,7,3,0.00279810428619385,0.00326051712036133,-0.00117695331573486
2009,7,4,0.00213544368743897,0.02879798412323,0.0528354406356812
2009,7,5,0.0102980613708496,-0.000189638137817383,-0.0196396112442017
2009,7,6,-0.00151252746582031,-0.0193250179290771,-0.0387311577796936
2009,8,1,-0.00513944625854492,-0.00751445293426514,-0.000439453125
2009,8,2,-0.0195895195007324,-0.0151270151138306,0.0210854291915894
2009,8,3,0.00643541812896728,0.00208544731140137,-0.00377705097198486
2009,8,4,0.0188354730606079,0.0213729619979858,0.0181979179382324
2009,8,5,0.00067293643951416,-0.00515196323394775,-0.00215203762054443
2009,8,6,0.00742497046788533,-0.00700203577677409,-0.0187937617301941
2009,9,1,0.00712296962738037,0.0218730211257935,0.0411228895187378
2009,9,2,-0.019989538192749,-0.0372144937515259,-0.0203396081924438
2009,9,3,-0.0193144559860229,-0.0176520347595215,-0.00695202350616455
2009,9,4,-0.00887694358825684,-0.0375019550323486,-0.0610520601272583
2009,9,5,-0.0268270254135132,-0.0132521390914917,0.00667307376861572
2009,9,6,-0.00893962383270264,-0.00142698287963867,0.0234728813171387
2009,10,1,-0.00563957691192627,0.0313855409622192,0.0713979244232178
2009,10,2,0.0168855428695679,0.0250604152679443,0.0475604057312012
2009,10,3,-0.00310213565826416,0.0162355661392212,0.0341105699539185
2009,10,4,0.00662295818328857,0.0208479642868042,0.0407854318618774
2009,10,5,0.00852289199829102,0.0120229959487915,0.0318604469299316
2009,10,6,-0.000804126262664795,-0.00848116477330526,-0.00972076257069906
2009,11,1,-0.0325144052505493,0.00273551940917969,0.041197943687439
2009,11,2,-0.029702091217041,-0.0425019979476929,-0.0500770568847656
2009,11,3,-0.0297645092010498,-0.0373395919799805,-0.0663269519805908
2009,11,4,-0.0337019920349121,0.00857293605804443,0.0236479520797729
2009,11,5,-0.00792710781097412,0.0106104850769043,0.0392729759216309
2009,11,6,-0.000726962089538574,-0.0150020122528076,-0.00387701988220215
2009,12,1,-0.0112020015716553,0.0155480861663818,0.0474479913711548
2009,12,2,-0.01723952293396,-0.0041644811630249,-0.00962705612182617
2009,12,3,0.00526046752929688,-0.0113769292831421,-0.0151393890380859
2009,12,4,-0.0138645887374878,0.0260104894638062,0.0720354795455933
2009,12,5,-0.0245895385742188,-0.0198019742965698,-0.0185644626617432
2009,12,6,-0.00921040773391724,0.00896666447321574,0.013612707455953
2010,1,1,-0.00230209827423096,0.000260472297668457,-0.00858960151672363
2010,1,2,-0.0251020193099976,-0.0108895063400269,0.000185394287109375
2010,1,3,0.000710391998291016,0.013660454750061,0.0318979024887085
2010,1,4,0.0216354846954346,0.0197731256484985,0.00977294445037842
2010,1,5,-0.0122020483016968,0.00743546485900879,0.00373551845550537
2010,1,6,-0.00874161720275879,-0.0294708609580994,-0.0644812186559041
2010,2,1,-0.00132699012756348,-2.71320343017578e-05,-0.0230895280838013
2010,2,2,-0.0158395528793335,-0.0668645858764648,-0.122214531898499
2010,2,3,-0.00838961601257324,0.0295855283737183,0.0383853673934937
2010,2,4,-0.012502121925354,0.0257729530334473,0.0529479265213013
2010,2,5,-0.00221459865570068,-0.0136520624160767,-0.0376519918441772
2010,2,6,-0.0217936833699544,-0.0281478961308797,-0.031689445177714
2010,3,1,-0.0352270603179932,-0.072852087020874,-0.134451985359192
2010,3,2,-0.00925202369689941,0.0290979862213135,0.0588604688644409
2010,3,3,0.00197296142578125,-0.00180201530456543,-0.0194396495819092
2010,3,4,0.00454802513122559,0.0133728504180908,0.0266854524612427
2010,3,5,-0.0263770580291748,-0.0320770740509033,-0.0455019950866699
2010,3,6,-0.00591872135798136,-0.0132833123207092,-0.0252415736516317
2010,4,1,-0.0044020414352417,0.00461046695709229,-0.00621461868286133
2010,4,2,-0.0134020328521729,-0.0150644779205322,-0.0292271375656128
2010,4,3,-0.0145520448684692,-0.0236519813537598,-0.0463270664215088
2010,4,4,0.00996048450469971,0.00242295265197754,-0.0289020538330078
2010,4,5,-0.0137770414352417,-0.0225769996643066,-0.0335144519805908
2010,4,6,-0.0253520488739014,-0.0155644416809082,0.0065354585647583
2010,5,1,0.0192105770111084,0.0310229778289795,0.0291854619979858
2010,5,2,0.000947999954223633,0.00478544235229492,-0.00528945922851562
2010,5,3,0.00454788208007813,-0.0205020189285278,-0.045964503288269
2010,5,4,0.00319802761077881,-0.00455195903778076,-0.0308645725250244
2010,5,5,0.00594799518585205,0.00152297019958496,0.00213539600372314
2010,5,6,-0.0148144960403442,-0.0179291367530823,-0.0227624773979187
2010,6,1,-0.00855212211608887,0.0007354736328125,0.000760507583618164
2010,6,2,0.0245854377746582,0.00613541603088379,-0.0200395107269287
2010,6,3,0.0102730274200439,0.0139230489730835,0.00341048240661621
2010,6,4,0.00409793853759766,-0.0100269556045532,-0.0571645975112915
2010,6,5,-0.00123958587646484,-0.00627713203430176,-0.0320769786834717
2010,6,6,0.0120480537414551,0.029810357093811,0.0165605068206787
2010,7,1,0.0158855199813843,0.0186729431152344,0.0122480154037476
2010,7,2,0.0180105447769165,-0.00312707424163818,-0.0422895193099976
2010,7,3,0.010897970199585,-0.0032020092010498,-0.0290020704269409
2010,7,4,0.0185854911804199,0.0297480583190918,0.0182104587554932
2010,7,5,0.00682294368743896,0.0169730186462402,0.0167479276657104
2010,7,6,0.00193546215693156,0.00955009460449219,0.000331223011016846
2010,8,1,0.0293854713439941,0.043923020362854,0.0458979845046997
2010,8,2,0.00268545150756836,-0.00808951854705811,-0.0225895166397095
2010,8,3,0.0271105289459229,0.0367354393005371,0.0299479007720947
2010,8,4,0.0135104656219482,0.0196728706359863,0.00979790687561035
2010,8,5,0.00778546333312988,-0.00630207061767578,-0.0232020378112793
2010,8,6,-0.00277280807495117,0.0117062926292419,0.0226959387461344
2010,9,1,-0.0184269189834595,-0.0301519632339478,-0.0351895093917847
2010,9,2,0.00167300701141357,-0.0120270967483521,-0.025914478302002
2010,9,3,0.0114104032516479,0.00478537082672119,-0.00131454467773438
2010,9,4,0.00402297973632812,0.00682291984558106,0.017698073387146
2010,9,5,0.00227303504943848,-0.0306520938873291,-0.0656519412994385
2010,9,6,-0.00158939361572266,0.0121604681015015,0.0219230651855469
2010,10,1,-0.014189600944519,0.00552301406860352,0.0370104789733887
2010,10,2,0.00937292575836182,0.0234229564666748,0.025335431098938
2010,10,3,0.00781047344207764,0.00679798126220703,0.00899796485900879
2010,10,4,0.0141854763031006,0.0311230659484863,0.0545979022979736
2010,10,5,-0.00483949184417725,0.0146729469299316,0.043097972869873
2010,10,6,-0.00568954149881999,0.00974802176157633,0.052414615948995
2010,11,1,-0.00786452293395996,0.00107293128967285,0.0252855062484741
2010,11,2,0.0154603958129883,0.0291604042053223,0.05776047706604
2010,11,3,0.00542299747467041,-0.00415201187133789,0.00961050987243652
2010,11,4,0.0210980892181396,0.0438354730606079,0.063672924041748
2010,11,5,-0.000752139091491699,0.00651047229766846,0.021798038482666
