year,month,hou,1000hPa_omega,925hPa_omega,850hPa_omega
2005,6,2,0.0195104360580444,-0.0183145046234131,-0.024689507484436
2005,6,3,0.00387294292449951,-0.0285645246505737,-0.0534395217895508
2005,6,4,-0.00970211029052734,-0.0159144878387451,-0.0147520542144775
2005,6,5,-0.0129770517349243,-0.0384519338607788,-0.044076943397522
2005,6,6,-0.00868947505950928,-0.0431895971298218,-0.0543019771575928
2005,7,1,-0.0141520500183105,-0.0314144849777222,-0.0311394929885864
2005,7,2,0.00118551254272461,-0.0093019962310791,-0.00731456279754639
2005,7,3,-0.00898952484130859,-0.00135211944580078,0.0043604850769043
2005,7,4,0.0144854545593262,0.0160979747772217,0.00571043491363525
2005,7,5,-0.0111520051956177,-0.029989504814148,-0.0415644884109497
2005,7,6,-0.0130646626154582,-0.0807207822799683,-0.10522073507309
2005,8,1,-0.00912692546844482,-0.0111021518707275,-0.0163020849227905
2005,8,2,-0.00765211582183838,-0.0584145545959473,-0.0895520925521851
2005,8,3,0.00198550224304199,-0.022514533996582,-0.0413269519805908
2005,8,4,-0.00243949890136719,-0.0499644756317139,-0.0739895105361938
2005,8,5,0.00761048793792725,0.00116050243377686,0.00491054058074951
2005,8,6,0.000758449236551921,-0.0264602502187093,-0.0296790997187297
2005,9,1,0.0114104032516479,-0.0123770236968994,-0.0115145683288574
2005,9,2,-0.00493950843811035,-0.0141394853591919,-0.0124645471572876
2005,9,3,-0.0316395044326782,-0.05890212059021,-0.0608520746231079
2005,9,4,-0.0393395900726318,-0.0805394411087036,-0.0886144638061523
2005,9,5,0.00632295608520508,-0.048114538192749,-0.0843645095825195
2005,9,6,-0.00133953094482422,-0.0466521263122559,-0.0686896562576294
2005,10,1,0.0106230735778809,0.0130355834960937,0.0138729333877563
2005,10,2,-0.00718951225280762,-0.0467145204544067,-0.0541144847869873
2005,10,3,-0.0138895034790039,-0.00686452388763428,0.0105478525161743
2005,10,4,-0.00925204753875732,0.00319790840148926,0.015210485458374
2005,10,5,-0.0226396322250366,-0.0182769775390625,-0.00132696628570557
2005,10,6,-0.0186895330746969,-0.0445645650227865,-0.0389291246732076
2005,11,1,-0.0166894912719727,-0.0284645318984985,-0.0096019983291626
2005,11,2,-0.00930206775665283,0.0173855304718018,0.0359979391098022
2005,11,3,0.0096104621887207,0.00898547172546387,0.0146353721618652
2005,11,4,0.00443546772003174,0.0222854852676392,0.0534104108810425
2005,11,5,-0.00411448478698731,0.00563547611236572,0.00941040515899658
2005,11,6,-0.00426459312438965,0.013635516166687,0.0310230255126953
2005,12,1,-0.00043950080871582,-0.0077894926071167,0.0102479696273804
2005,12,2,-0.0142145395278931,-0.0105020761489868,0.0164603233337402
2005,12,3,-0.0175270318984985,-0.0230770587921143,-0.0243645429611206
2005,12,4,-0.00595200061798096,0.00364794731140137,0.00947294235229492
2005,12,5,-0.0167770385742188,0.024647855758667,0.0452730178833008
2005,12,6,-0.0129499634106954,-0.0230540831883748,-0.00575194756189982
2006,1,1,0.0100354909896851,0.0141604661941528,0.0261354684829712
2006,1,2,-0.00373952388763428,0.0216230154037476,0.0461353778839111
2006,1,3,0.0266603946685791,0.0724979639053345,0.0744480609893799
2006,1,4,0.018785548210144,0.0101354837417603,-0.000101995468139648
2006,1,5,0.000385499000549316,0.0268355369567871,0.0448480129241943
2006,1,6,-0.00800208250681559,0.00569597880045573,0.0116645296414693
2006,2,1,-0.0254520416259766,0.00102307796478271,0.0371979475021362
2006,2,2,-0.0379770278930664,-0.0231895685195923,0.000210404396057129
2006,2,3,-0.0029271125793457,0.0453353881835937,0.0647479057312012
2006,2,4,0.0135104179382324,0.00419807434082031,0.0228480577468872
2006,2,5,-0.00168948173522949,0.00954799652099609,0.0364355325698853
2006,2,6,0.0161853233973185,0.00483111540476481,0.0206854740778605
2006,3,1,0.0194353580474854,0.0679730176925659,0.0945729970932007
2006,3,2,0.00734794139862061,0.0477981328964233,0.0640479803085327
2006,3,3,-0.000589537620544434,-0.0054396390914917,0.00556042194366455
2006,3,4,-0.00178956985473633,0.0231104373931885,0.0416854858398438
2006,3,5,0.0162605047225952,-0.00417709350585938,-0.000951981544494629
2006,3,6,0.0142792463302612,0.0109147032101949,0.0203313032786051
2006,4,1,0.000322985649108887,0.0146478652954102,0.0306105375289917
2006,4,2,-0.0100393772125244,-0.0101144552230835,0.00581037998199463
2006,4,3,0.00688538551330566,-0.0205769538879395,-0.0165394067764282
2006,4,4,-0.0109020948410034,0.0254228353500366,0.046660590171814
2006,4,5,0.00842297077178955,0.00812282562255859,0.0167479515075684
2006,4,6,-0.00733950138092041,-0.00953958034515381,-0.0100645780563354
2006,5,1,-0.00305206775665283,-0.0138396024703979,-0.0213645458221436
2006,5,2,0.0109979867935181,0.014385461807251,0.0294854402542114
2006,5,3,-0.0350019216537476,-0.0408896207809448,-0.0308644771575928
2006,5,4,-0.00578956604003906,-0.0216269969940186,-0.0285894155502319
2006,5,5,-0.00993950366973877,-0.0148020505905151,-0.00471465587615967
2006,5,6,0.00262286265691121,-0.016272763411204,-0.0196895400683085
2006,6,1,-0.00408952236175537,-0.00768957138061523,-0.00462710857391357
2006,6,2,0.0129479885101318,-0.0149144887924194,-0.0274020671844482
2006,6,3,0.000597977638244629,-0.00590198040008545,-0.00860195159912109
2006,6,4,-0.00801451206207275,0.000460457801818848,0.0127855777740479
2006,6,5,-0.00526449680328369,0.0131355047225952,0.0203979253768921
2006,6,6,-0.00396444797515869,-0.0355395317077637,-0.0431269884109497
2006,7,1,-0.0253395080566406,-0.0961645126342773,-0.118339443206787
2006,7,2,0.0166604518890381,-0.0151895761489868,-0.0376770973205566
2006,7,3,0.0122729063034058,-0.0121394634246826,-0.0348520278930664
2006,7,4,0.0004730224609375,-0.0246021032333374,-0.0299395084381104
2006,7,5,0.0145979881286621,0.0102729558944702,-0.00620200634002686
2006,7,6,-0.00888756910959879,-0.0604187448819478,-0.0883979002634684
2006,8,1,0.00771052837371826,-0.087039589881897,-0.143377113342285
2006,8,2,-0.000327038764953613,-0.0022270679473877,0.00572295188903809
2006,8,3,-0.00888955593109131,-0.0361895322799683,-0.0362894773483276
2006,8,4,-0.00596456527709961,-0.0160644769668579,-0.0333020448684692
2006,8,5,-0.0126644849777222,-0.0481395959854126,-0.0664019584655762
2006,8,6,-0.0104395747184753,-0.0126583576202393,-0.00507501761118571
2006,9,1,9.80138778686523e-05,0.0126230239868164,0.00386040210723877
2006,9,2,0.000835490226745606,-0.0161145925521851,-0.0177395820617676
2006,9,3,-0.00498952865600586,-0.0243270635604858,-0.0294895172119141
2006,9,4,-0.0154769420623779,-0.0229020357131958,-0.0152145624160767
2006,9,5,-0.029989504814148,-0.101339530944824,-0.119827008247375
2006,9,6,-0.0161144971847534,-0.0500145196914673,-0.0594519853591919
2006,10,1,-0.00805201530456543,-0.0348270416259766,-0.0403020143508911
2006,10,2,-0.00275194644927979,0.0175604343414307,0.0253106117248535
2006,10,3,-0.000277018547058105,0.0254605770111084,0.0335479736328125
2006,10,4,-0.0347896099090576,-0.00908944606781006,0.0114978313446045
2006,10,5,-0.0271395683288574,-0.0199644565582275,-0.00740196704864502
2006,10,6,-0.00481456518173218,0.00194589296976725,0.0196230411529541
2006,11,1,0.00939793586730957,0.00967299938201904,0.0194104194641113
2006,11,2,-0.0246770143508911,-0.0265645265579224,-0.0121771335601807
2006,11,3,-0.016277027130127,-0.0284520387649536,-0.0123270511627197
2006,11,4,0.00334799289703369,0.00914795398712158,0.0260229349136353
2006,11,5,0.0227478742599487,0.00506062507629395,0.00449800491333008
2006,11,6,0.00184791088104248,-0.0118394374847412,-0.00767707824707031
2006,12,1,-0.00696446895599365,-0.00943949222564697,0.00809800624847412
2006,12,2,-0.0270771503448486,-0.0177146673202515,0.00896039009094238
2006,12,3,-0.000702071189880371,-0.0335395336151123,-0.0353144645690918
2006,12,4,-0.0197395086288452,-0.00167698860168457,0.0220228910446167
2006,12,5,-0.0126769542694092,-0.00203955173492432,0.0113979578018188
2006,12,6,-0.00504366556803385,0.0113104383150736,0.0365291237831116
2007,1,1,0.0105730056762695,-0.00352702140808105,0.00409796237945557
2007,1,2,-0.0171645402908325,0.00173559188842773,0.0222854852676392
2007,1,3,-0.0063645601272583,0.00131049156188965,0.0266353607177734
2007,1,4,-0.0103895664215088,-0.0382019996643066,-0.0284895181655884
2007,1,5,-0.0077770471572876,0.00758540630340576,0.0363853454589844
2007,1,6,-0.00184573729832967,0.0478936831156413,0.0874354839324951
2007,2,1,-0.0097020149230957,0.0301853656768799,0.06981041431427
2007,2,2,-0.00550198554992676,0.044060492515564,0.067372989654541
2007,2,3,-0.0186895370483398,0.0239104509353638,0.0325855731964111
2007,2,4,0.00896046161651611,0.0379104375839233,0.0345979690551758
2007,2,5,-0.00642702579498291,0.00202295780181885,0.0180605173110962
2007,2,6,0.00924789905548096,0.0387898683547974,0.0641438563664754
2007,3,1,-0.000276947021484375,0.0117729663848877,0.0179480075836182
2007,3,2,-0.0105271577835083,-0.0225895404815674,-0.00238955020904541
2007,3,3,-0.0186021089553833,0.00951039791107178,0.0302479028701782
2007,3,4,-0.0114519596099854,-0.0230644464492798,-0.0134020328521729
2007,3,5,-0.0150395154953003,0.00899803638458252,0.0287854671478271
2007,3,6,-0.0107624530792236,0.00466469923655192,0.01412300268809
2007,4,1,-0.0245146036148071,-0.0629395484924316,-0.0660019874572754
2007,4,2,-0.0391894578933716,-0.022877049446106,-0.0116520643234253
2007,4,3,-0.0152144193649292,0.0213353872299194,0.0315229654312134
2007,4,4,-0.027177095413208,-0.0131894826889038,-0.00558958053588867
2007,4,5,-0.0157270908355713,-0.0336395025253296,-0.0248395204544067
2007,4,6,-0.00812699794769287,-0.000877141952514648,0.0150479793548584
2007,5,1,-0.0166144847869873,-0.00138955116271973,-0.00650198459625244
2007,5,2,-0.0316520690917969,-0.0431020259857178,-0.0432270526885986
2007,5,3,-0.0235519647598267,-0.0255144596099854,-0.0116520404815674
2007,5,4,-0.0203895330429077,-0.0207520723342896,-0.0277771234512329
2007,5,5,-0.00533950328826904,-0.0276144742965698,-0.040777063369751
2007,5,6,-0.01022074619929,-0.0115645527839661,-0.00719988346099854
2007,6,1,-0.00198960304260254,0.00509810447692871,0.0130979537963867
2007,6,2,-6.46829605102539e-05,0.000647902488708496,-0.00297696590423584
2007,6,3,0.000335550308227539,-0.0111895561218262,-0.0239519834518433
2007,6,4,-0.0320521116256714,-0.0177019834518433,-0.0123019933700562
2007,6,5,-0.012152099609375,0.00188553333282471,0.0101354360580444
2007,6,6,-0.00976455211639404,-0.0516520023345947,-0.0771769762039185
2007,7,1,-0.00117719173431396,-0.066864538192749,-0.0913020133972168
2007,7,2,-0.00515201091766357,-0.00478951930999756,0.0039604663848877
2007,7,3,0.00614805221557617,0.00437288284301758,0.00703554153442383
2007,7,4,0.000897908210754395,-0.0134644985198975,-0.0200770378112793
2007,7,5,-0.00308957099914551,0.0145480155944824,0.0247604370117188
2007,7,6,-0.00553325812021891,0.0071334441502889,0.0135917464892069
2007,8,1,-0.0286020278930664,-0.0595270395278931,-0.0682520627975464
2007,8,2,-0.0183396339416504,-0.0947395801544189,-0.142802047729492
2007,8,3,0.0174355268478394,-0.0320770263671875,-0.0836019992828369
2007,8,4,0.0164730072021484,0.00621047019958496,0.00119810104370117
2007,8,5,-0.00435197353363037,-0.00432703495025635,-0.000314521789550781
2007,8,6,-0.001304030418396,-0.0048145850499471,-0.00202288230260213
2007,9,1,0.0168104887008667,0.00822296142578125,0.00581047534942627
2007,9,2,0.00803537368774414,-0.0114269971847534,-0.0190021276473999
2007,9,3,0.00474798679351807,-0.00496468544006348,-0.00130200386047363
2007,9,4,0.0160979509353638,0.00401055812835693,0.00703532695770264
2007,9,5,-0.0074394702911377,-0.0643769979476929,-0.0808393716812134
2007,9,6,-0.0170519828796387,-0.0351145029067993,-0.0430146217346191
2007,10,1,-0.0221020698547363,-0.135051989555359,-0.197814416885376
2007,10,2,0.000860500335693359,-0.0150144815444946,-0.0231645584106445
2007,10,3,-0.0111769437789917,-0.0566269159317017,-0.0707020282745361
2007,10,4,-0.0288394451141357,-0.0259769916534424,-0.0091519832611084
2007,10,5,-0.0259395837783813,-0.0155396223068237,0.00099794864654541
2007,10,6,-0.00593950351079305,-0.0173145532608032,-0.00963741540908813
2007,11,1,-0.011164402961731,-0.0205270767211914,-0.0201396226882935
2007,11,2,-0.0129144668579102,-0.046289587020874,-0.0483270645141602
2007,11,3,-0.0322645664215088,-0.0203145265579224,-0.0127771139144897
2007,11,4,-0.0138520002365112,-0.0185145616531372,-0.00133945941925049
2007,11,5,-0.0277271270751953,-0.0245394468307495,-0.00975193977355957
2007,11,6,-0.0145020961761475,0.0120729207992554,0.0389103889465332
2007,12,1,-0.0176270723342896,-0.00788953304290771,0.0134479999542236
2007,12,2,-0.0127394914627075,0.022810435295105,0.0519229173660278
2007,12,3,-0.0111520528793335,0.0186979532241821,0.0336604833602905
2007,12,4,0.0141354560852051,0.0452104091644287,0.0651480913162232
2007,12,5,0.021747899055481,0.0431979417800903,0.069660472869873
2007,12,6,-0.00832494099934896,0.0361228783925374,0.0591021180152893
2008,1,1,-0.0100146055221558,0.0215603590011597,0.0365479946136475
2008,1,2,-0.0108020544052124,0.0226354837417603,0.02879798412323
2008,1,3,0.00222299098968506,0.00151042938232422,0.00278549194335938
2008,1,4,-0.000814533233642578,-0.00545201301574707,0.00257303714752197
2008,1,5,-0.0205270528793335,-0.052527117729187,-0.0506520509719849
2008,1,6,-0.000908195972442627,-0.0105854272842407,0.00858136018117269
2008,2,1,-0.0140894651412964,-0.0171894311904907,-0.0116395711898804
2008,2,2,0.00828549861907959,0.0351979494094849,0.0505354881286621
2008,2,3,0.00562295913696289,0.0187854766845703,0.0325103998184204
2008,2,4,-0.0219895601272583,-0.0156770944595337,0.00259790420532227
2008,2,5,-0.0231395244598389,-0.0216269731521606,-0.00655200481414795
2008,2,6,-0.0142989158630371,0.00223240256309509,0.00912290811538696
2008,3,1,-0.022602105140686,0.00927307605743408,0.030335521697998
2008,3,2,-0.0190269470214844,0.00919804573059082,0.0430854082107544
2008,3,3,0.00437281131744385,0.0535354852676392,0.064860463142395
2008,3,4,-0.010027003288269,0.0190105438232422,0.0142354726791382
2008,3,5,-0.0133769989013672,-0.00331459045410156,0.00938551425933838
2008,3,6,-0.00853325923283895,-0.00745004415512085,-0.0142312049865723
2008,4,1,-0.0254019737243652,0.00294792652130127,0.0261604785919189
2008,4,2,-0.0178770542144775,-0.0016395092010498,0.00597293376922607
2008,4,3,-0.019889497756958,-0.00215206146240234,0.0220729827880859
2008,4,4,-0.0323145389556885,-0.0661394357681274,-0.0880021810531616
2008,4,5,-0.0270520687103271,-0.0312394380569458,-0.0160396099090576
2008,4,6,-0.0425769567489624,-0.00941460132598877,0.0114729404449463
2008,5,1,-0.00837717056274414,-0.00162711143493652,0.00712296962738037
2008,5,2,-0.0200020313262939,-0.0314020156860352,-0.0194894552230835
2008,5,3,-0.0296396255493164,-0.0275769710540771,-0.0176269769668579
2008,5,4,-0.00941450595855713,0.00114803314208984,0.0010730504989624
2008,5,5,-0.0111145257949829,-0.00868954658508301,-0.00515203475952148
2008,5,6,-0.00483530759811401,-0.0223561922709147,-0.0276165803273519
2008,6,1,0.0117605209350586,-0.00981464385986328,-0.0363895654678345
2008,6,2,-0.000577068328857422,-0.00978941917419434,-0.027889609336853
2008,6,3,0.00351047515869141,-0.0295019626617432,-0.0570269346237183
2008,6,4,-0.008601975440979,-0.0247519969940186,-0.0303645372390747
2008,6,5,0.020098090171814,0.0103479385375977,-0.00285203456878662
2008,6,6,0.00563545227050781,-0.019289493560791,-0.0409394979476929
2008,7,1,-0.0159894466400146,-0.0162019968032837,-0.0136144876480103
2008,7,2,-0.0156895160675049,-0.0507396697998047,-0.0607145547866821
2008,7,3,-0.0171769857406616,-0.0402271032333374,-0.0545519351959229
2008,7,4,0.0172479152679443,0.0173105716705322,0.00791044235229492
2008,7,5,0.00146048069000244,0.00602295398712158,0.00404801368713379
2008,7,6,-0.0138666033744812,-0.0181479652722677,-0.0112103223800659
2008,8,1,-0.000189542770385742,-0.0255770206451416,-0.0363021612167358
2008,8,2,0.0158478736877441,-0.0543271064758301,-0.113877081871033
2008,8,3,0.0143729686737061,0.0121480226516724,0.0126854181289673
2008,8,4,0.00988547801971435,0.0101855039596558,0.0148604869842529
2008,8,5,0.0132229089736938,-0.00872704982757568,-0.0344895839691162
2008,8,6,0.0116126537322998,0.0145708521207174,0.0132584770520528
2008,9,1,0.00329787731170654,0.00707297325134277,0.00846049785614014
2008,9,2,-0.0209645748138428,-0.0342268943786621,-0.0363020420074463
2008,9,3,0.002860426902771,-0.00406448841094971,2.29358673095703e-05
2008,9,4,-0.00207703113555908,-0.00576450824737549,-0.0066394567489624
2008,9,5,0.0211604595184326,-0.0330894708633423,-0.0827145099639893
2008,9,6,-0.00121448040008545,-0.0708145618438721,-0.100276970863342
2008,10,1,-0.00568959712982178,-0.0363645792007446,-0.0497520923614502
2008,10,2,-0.00683944225311279,-0.00862705707550049,0.00354800224304199
2008,10,3,-0.00987710952758789,-0.0836894512176514,-0.109314560890198
2008,10,4,-0.0173894882202148,-0.040851879119873,-0.0385269641876221
2008,10,5,-0.0111644744873047,-0.012689471244812,0.00128557682037354
2008,10,6,-0.0330332517623901,-0.0557417074839274,-0.0629186630249023
2008,11,1,-0.0347895860671997,-0.053027081489563,-0.0440020322799683
2008,11,2,-0.0153395175933838,-0.0299020528793335,-0.0240020275115967
2008,11,3,-0.0254020214080811,-0.00606448650360107,0.0254104375839233
2008,11,4,-0.0473271369934082,-0.044926905632019,-0.0223895072937012
2008,11,5,-0.0355646133422852,-0.0362644910812378,-0.0103020906448364
2008,11,6,-0.00516464710235596,0.0188979387283325,0.0258228778839111
2008,12,1,-0.00646462440490723,-0.00593948364257812,0.00333535671234131
2008,12,2,-0.016389536857605,0.0112979650497437,0.0398729801177979
2008,12,3,-0.0118396043777466,-0.00260200500488281,0.0178478002548218
2008,12,4,-0.0206770420074463,-0.00600197315216064,0.0171979665756226
2008,12,5,-0.00995209217071533,-0.0146145582199097,-0.00373952388763428
2008,12,6,-0.0337104201316833,-0.0638144413630168,-0.0630020499229431
2009,1,1,-0.0353769540786743,-0.0220520257949829,0.0130980253219604
2009,1,2,0.0151604413986206,0.0566354274749756,0.0906355381011963
2009,1,3,-0.0101270914077759,0.0181605100631714,0.0503855228424072
2009,1,4,0.00212299823760986,0.0286229610443115,0.0492104530334473
2009,1,5,-0.00268964767456055,0.00249800682067871,0.0109731674194336
2009,1,6,0.012122909228007,0.0313729445139567,0.0497791568438212
2009,2,1,0.0193480491638184,0.0594980716705322,0.0954729318618774
2009,2,2,-0.0204395294189453,0.00271046161651611,0.028847861289978
2009,2,3,0.0105854511260986,0.0403104066848755,0.043810510635376
2009,2,4,0.0147604942321777,0.0461603879928589,0.0616979360580444
2009,2,5,0.0257229328155518,0.0505605220794678,0.0637356042861938
2009,2,6,-0.00146035353342692,0.0136230786641439,0.0262688398361206
2009,3,1,-0.0189769506454468,-0.0433769464492798,-0.0247269868850708
2009,3,2,-0.00606451034545898,-0.00608959197998047,0.00324785709381104
2009,3,3,-0.0186770915985107,-0.00597701072692871,0.00264790058135986
2009,3,4,-0.00627703666687012,0.0424230098724365,0.050847864151001
2009,3,5,-0.00747690200805664,-0.0258519887924194,-0.0179269790649414
2009,3,6,-0.0148456494013468,-0.0416375199953715,-0.0338874061902364
2009,4,1,-0.0346895933151245,-0.0590521335601807,-0.0561269521713257
2009,4,2,-0.0217520475387573,-0.0219769716262817,-0.0167644739151001
2009,4,3,-0.00888960361480713,-0.0120269298553467,-0.0179144859313965
2009,4,4,0.00317294597625732,-0.024152135848999,-0.0386894941329956
2009,4,5,-0.00167696475982666,-0.00691442489624023,0.0102229356765747
2009,4,6,-0.0347145318984985,-0.0491395473480225,-0.0388894557952881
2009,5,1,-0.0356395721435547,-0.0119769334793091,0.00694801807403564
2009,5,2,-0.0274395942687988,-0.0112770080566406,0.00649793148040771
2009,5,3,-0.0105145454406738,2.29358673095703e-05,0.0111978769302368
2009,5,4,-0.00996451377868652,-0.00368945598602295,-0.00138943195343018
2009,5,5,-0.0176770925521851,-0.068114423751831,-0.0868520736694336
2009,5,6,-0.0111375053723653,-0.0438770254453023,-0.0464499195416768
2009,6,1,0.00467290878295898,-0.0114646673202515,-0.0221269607543945
2009,6,2,-0.0137519836425781,-0.0412395477294922,-0.0580270051956177
2009,6,3,0.000547957420349121,-0.0232895135879517,-0.0344769954681396
2009,6,4,-0.00611453056335449,-0.0272269725799561,-0.0344769954681396
2009,6,5,-0.00122702121734619,-0.0129895925521851,-0.0117396116256714
2009,6,6,0.0213604688644409,-0.00210204124450684,-0.0155020236968994
2009,7,1,-0.0107519865036011,-0.0246270895004272,-0.0294645547866821
2009,7,2,-0.00412704944610596,0.00806047916412353,0.00517289638519287
2009,7,3,0.000848007202148438,-0.0250019311904907,-0.0230019092559814
2009,7,4,-0.000639510154724121,-0.0423770427703857,-0.0562770128250122
2009,7,5,0.01258544921875,-0.0111770868301392,-0.0189269304275513
2009,7,6,0.00688334306081136,-0.036199947198232,-0.0674291253089905
2009,8,1,0.0140480041503906,-0.0297145843505859,-0.0567269563674927
2009,8,2,0.0227104425430298,-0.0354145526885986,-0.0725395441055298
2009,8,3,0.015960431098938,0.00284790992736816,-0.00688955783843994
2009,8,4,0.0102230072021484,0.0216355085372925,0.024472975730896
2009,8,5,-0.000352001190185547,0.0135854244232178,0.0208104610443115
2009,8,6,0.000799973805745443,-0.000543673833211263,-0.00128322839736938
2009,9,1,-0.0327521085739136,-0.0527395486831665,-0.0534270524978638
2009,9,2,-0.00190207958221436,-0.0195145606994629,-0.0221395492553711
2009,9,3,0.0095355749130249,-0.0414395093917847,-0.0681520700454712
2009,9,4,0.0148229598999023,0.029123044013977,0.0329856157302856
2009,9,5,-0.0109521389007568,-0.0508521556854248,-0.0723520517349243
2009,9,6,-0.0447771310806274,-0.167814493179321,-0.253614592552185
2009,10,1,-0.0235270977020264,-0.0165395736694336,-0.00896453857421875
2009,10,2,0.00618548393249512,0.0192979335784912,0.0248729228973389
2009,10,3,-0.0084644079208374,-0.0690645217895508,-0.0866770267486572
2009,10,4,-0.0149020433425903,-0.0838145971298218,-0.0942521572113037
2009,10,5,0.00583548545837402,0.00186042785644531,0.006597900390625
2009,10,6,-0.00669993956883748,0.0252270897229513,0.0487167636553446
2009,11,1,-0.0207520246505737,-0.0405270576477051,-0.0442395210266113
2009,11,2,-0.000364518165588379,0.027985668182373,0.0366854906082153
2009,11,3,-0.0131645202636719,-0.0416894674301147,-0.0392146110534668
2009,11,4,-0.00408937931060791,-0.00571446418762207,0.00387294292449951
2009,11,5,-0.0154896020889282,0.000348043441772461,0.00699799060821533
2009,11,6,0.00614798069000244,0.021323037147522,0.0444854497909546
2009,12,1,-0.0222770214080811,-0.00981452465057373,0.0158479690551758
2009,12,2,-0.00101451873779297,0.021347975730896,0.0375478506088257
2009,12,3,-0.00271456241607666,0.00817294120788574,0.0190979242324829
2009,12,4,-0.00500204563140869,-0.00817704200744629,0.0123980045318604
2009,12,5,0.000848007202148438,0.0368354320526123,0.0578604698181152
2009,12,6,0.00772716601689657,0.0136854648590088,0.0226855874061584
2010,1,1,0.0126229286193848,0.0227105617523193,0.0397229194641113
2010,1,2,0.000585484504699707,-0.0104770660400391,0.00149800777435303
2010,1,3,0.00709795951843262,0.0144353151321411,0.0410730123519897
2010,1,4,-0.00767695903778076,0.00408542156219482,0.0157230138778687
2010,1,5,-0.00536453723907471,-0.0201019048690796,-0.00463957786560059
2010,1,6,-0.0168978373209635,0.0213938156763713,0.0360812544822693
2010,2,1,0.00289797782897949,0.0268604040145874,0.0337604999542236
2010,2,2,-0.0048396110534668,-0.00540213584899902,-0.000264501571655273
2010,2,3,0.0151604175567627,-0.0172519207000732,-0.0221396207809448
2010,2,4,-0.0141644954681396,-0.0119145631790161,-0.000502109527587891
2010,2,5,-0.00477707386016846,0.00702304840087891,0.0149604558944702
2010,2,6,0.00266472498575846,0.00816460450490316,0.0120604832967122
2010,3,1,-0.0152520656585693,-0.00805199146270752,0.00221049785614014
2010,3,2,-0.00311462879180908,-0.0215645313262939,-0.0270645380020142
2010,3,3,-0.00912692546844482,0.0207480907440186,0.0251480102539062
2010,3,4,-0.0306645154953003,0.0153729677200317,0.0339354515075684
2010,3,5,-0.0094146728515625,0.00537300109863281,0.00321042537689209
2010,3,6,-0.0319812099138896,-0.00548122326533,0.020841638247172
2010,4,1,0.0174479007720947,0.0200980186462402,0.0295853614807129
2010,4,2,0.00308539867401123,-0.0151520490646362,-0.00250194072723389
2010,4,3,-0.0321395397186279,-0.0490395069122314,-0.0432895183563232
2010,4,4,-0.0347270250320435,-0.0457145929336548,-0.0302770376205444
2010,4,5,-0.0374520540237427,-0.0557646036148071,-0.049764609336853
2010,4,6,-0.0447644233703613,-0.0478269815444946,-0.0550894975662231
2010,5,1,-0.0267895460128784,-0.00632703304290771,0.00694794654846191
2010,5,2,-0.0278394460678101,-0.0487520933151245,-0.0477269887924194
2010,5,3,-0.0262771368026733,-0.0336770296096802,-0.023714542388916
2010,5,4,-0.0168520450592041,-0.035839581489563,-0.0282394409179688
2010,5,5,-0.0106771469116211,-0.0366894721984863,-0.0574770450592041
2010,5,6,0.0037687619527181,-0.0180437564849854,-0.0336791276931763
2010,6,1,-0.00277702808380127,-0.0180020809173584,-0.0158144950866699
2010,6,2,-5.20229339599609e-05,-0.0217646360397339,-0.0277394533157349
2010,6,3,0.0175480604171753,0.0143730401992798,0.00829799175262451
2010,6,4,-0.0017894983291626,0.00868546962738037,0.0172103643417358
2010,6,5,0.0140104055404663,0.00697290897369385,0.00263552665710449
2010,6,6,0.017635440826416,-0.00613954067230225,-0.0127145528793335
2010,7,1,0.00939795970916748,0.0286355018615723,0.0387728929519653
2010,7,2,0.00326046943664551,0.00278551578521728,0.0044105052947998
2010,7,3,-0.0149520635604858,-0.035639500617981,-0.0400769710540771
2010,7,4,-0.00731465816497803,-0.0502895593643189,-0.0720770597457886
2010,7,5,-0.000489449501037598,-0.0472770690917969,-0.0647520065307617
2010,7,6,-0.00991863012313843,-0.0156271656354268,-0.00794986883799235
2010,8,1,-0.0089019775390625,-0.02237708568573,-0.0346644163131714
2010,8,2,-0.0158520221710205,-0.0310519933700562,-0.0218895673751831
2010,8,3,-0.0208645820617676,-0.030001974105835,-0.034502100944519
2010,8,4,-0.0232645988464355,-0.0331894397735596,-0.0394895553588867
2010,8,5,-0.00803952217102051,-0.0663270711898804,-0.0917519569396973
2010,8,6,-0.00977277755737305,-0.0216270287831624,-0.0270645618438721
2010,9,1,0.00257294178009033,-0.0059145450592041,-0.0017770528793335
2010,9,2,0.0185729742050171,0.00852296352386475,-0.00886461734771729
2010,9,3,-0.00160205364227295,-0.00306453704833984,-0.00282697677612305
2010,9,4,-0.00216460227966309,0.0192229747772217,0.0170730590820313
2010,9,5,-0.0133394956588745,-0.0335770606994629,-0.029614520072937
2010,9,6,-0.031976842880249,-0.050076961517334,-0.0509769916534424
2010,10,1,-0.0223396062850952,-0.12192702293396,-0.176852083206177
2010,10,2,-0.0100896120071411,-0.0673269271850586,-0.0829394817352295
2010,10,3,-0.0109519243240356,-0.0470893859863281,-0.0594645500183105
2010,10,4,-0.00602715015411377,-0.0228145122528076,-0.0303395986557007
2010,10,5,0.0143730401992798,0.0368979692459106,0.0400604963302612
2010,10,6,-0.00730421145757039,-0.0209186474482218,-0.0167729059855143
2010,11,1,-0.0204270601272583,-0.0790144681930542,-0.101327085494995
2010,11,2,-0.0328520774841309,-0.0594019651412964,-0.0565770626068115
