year,month,hou,1000hPa_omega,925hPa_omega,850hPa_omega
2005,5,1,-0.0434520483016968,-0.0690645694732666,-0.0452144384384155
2005,5,2,-0.033939528465271,-0.0501645088195801,-0.0448269605636597
2005,5,3,-0.0435895204544067,-0.0588395118713379,-0.0276770114898682
2005,5,4,-0.0581646680831909,-0.0864895105361938,-0.0768520593643189
2005,5,5,-0.0416645050048828,-0.0575270652770996,-0.0543519735336304
2005,5,6,-0.0225958625475566,-0.0456685622533162,-0.0447208086649577
2005,6,1,-0.0280394792556763,-0.041452169418335,-0.0465021133422852
2005,6,2,0.00701041221618652,-0.0375395536422729,-0.0500895500183105
2005,6,3,-0.00116457939147949,-0.0166146039962769,-0.0323020935058594
2005,6,4,-0.0245145797729492,-0.040789532661438,-0.02477707862854
2005,6,5,-0.0389519691467285,-0.0637270450592041,-0.0636520624160767
2005,6,6,-0.0391145467758179,-0.0700145483016968,-0.0688644886016846
2005,7,1,-0.0502520322799683,-0.0785645484924316,-0.0604019641876221
2005,7,2,-0.0306144952774048,-0.0442894458770752,-0.0119145393371582
2005,7,3,-0.0380520582199097,-0.0460770606994629,-0.0260770320892334
2005,7,4,-0.00102708339691162,0.0123604774475098,0.0156729459762573
2005,7,5,-0.0335143566131592,-0.070139479637146,-0.0925394773483276
2005,7,6,-0.0165332754453023,-0.0723040501276652,-0.102554102738698
2005,8,1,-0.0228519439697266,-0.035127067565918,-0.0343519926071167
2005,8,2,-0.00632698535919189,-0.0418520212173462,-0.0730895757675171
2005,8,3,-0.00288951396942139,-0.0218644380569458,-0.0331769943237305
2005,8,4,-0.00802719593048096,-0.0420770645141602,-0.0566770553588867
2005,8,5,0.00146050453186035,-0.0227519512176514,-0.0384145498275757
2005,8,6,-0.012356181939443,-0.0466060837109884,-0.0564707318941752
2005,9,1,0.0253979206085205,0.0101354598999023,-0.0107270479202271
2005,9,2,0.00124800205230713,-0.0242769479751587,-0.0399270296096802
2005,9,3,-0.0207645177841187,-0.0434271335601807,-0.0546270370483398
2005,9,4,-0.0421269655227661,-0.0776020288467407,-0.0977644681930542
2005,9,5,0.0161104917526245,0.0121104955673218,-0.0129021167755127
2005,9,6,-0.0214145183563232,-0.0885020017623901,-0.130739593505859
2005,10,1,0.0183855533599854,0.0216105461120605,0.0186105489730835
2005,10,2,0.0118480443954468,-0.00327703952789307,-0.0199394464492798
2005,10,3,-0.0206019401550293,-0.0231894731521606,-0.0101521492004395
2005,10,4,-0.0265145301818848,-0.0283520698547363,-0.0127396106719971
2005,10,5,-0.0276144742965698,-0.0295644998550415,-0.021451997756958
2005,10,6,-0.00487709045410156,-0.00719994306564331,-0.011731227238973
2005,11,1,-0.0303270101547241,-0.0498645782470703,-0.0328645706176758
2005,11,2,-0.034439492225647,-0.0215018510818481,0.00589795112609863
2005,11,3,-0.0158145666122437,-0.0317646265029907,-0.0381519794464111
2005,11,4,0.00488555431365967,0.0104354858398437,0.0279979705810547
2005,11,5,0.00788555145263672,0.0331604957580566,0.0451105117797852
2005,11,6,-0.0361894607543945,-0.0319644451141357,-0.0190145015716553
2005,12,1,-0.0303645372390747,-0.0497395277023315,-0.0580019950866699
2005,12,2,-0.0310771226882935,-0.0371020317077637,-0.0247520923614502
2005,12,3,0.0125355005264282,0.0200104713439941,0.00656049251556397
2005,12,4,0.0152730464935303,0.0252228975296021,0.0281354665756226
2005,12,5,-0.0136394739151001,0.00426051616668701,0.00343554019927979
2005,12,6,-0.0245333512624105,-0.0347104072570801,-0.0345019300778707
2006,1,1,-0.0352520942687988,-0.0670270204544067,-0.070614504814148
2006,1,2,-0.0217645645141602,-0.00708951950073242,0.00434796810150147
2006,1,3,-0.0490020275115967,-0.0416771411895752,-0.0332520723342895
2006,1,4,-0.0382645606994629,-0.0777520656585693,-0.090052056312561
2006,1,5,-0.00337710380554199,0.0345855236053467,0.0663480281829834
2006,1,6,-0.0431583722432454,-0.0226582884788513,0.00714377562204997
2006,2,1,-0.0744520902633667,-0.0844395637512207,-0.0554520606994629
2006,2,2,-0.0468519687652588,-0.0579394817352295,-0.046539568901062
2006,2,3,-0.0487645864486694,-0.030314564704895,-0.00416452884674072
2006,2,4,-0.0116770267486572,-0.04307701587677,-0.0556395530700684
2006,2,5,-0.0212894678115845,-0.0233269691467285,-0.0242895364761353
2006,2,6,-0.0136061509450277,-0.0677104791005452,-0.0996062358220418
2006,3,1,-0.0378145933151245,-0.01456458568573,0.0126104116439819
2006,3,2,-0.0522395610809326,-0.056576943397522,-0.034439492225647
2006,3,3,-0.0371270895004272,-0.0576396465301514,-0.0690770626068115
2006,3,4,-0.0654020071029663,-0.0686645984649658,-0.0390395402908325
2006,3,5,-0.0526770114898682,-0.095864462852478,-0.102839541435242
2006,3,6,-0.0540124773979187,-0.0742832223574321,-0.0597728292147318
2006,4,1,-0.0697520017623901,-0.0729521036148071,-0.0297020196914673
2006,4,2,-0.0621519804000854,-0.0832269668579102,-0.0525645971298218
2006,4,3,-0.0275521278381348,-0.049939489364624,-0.0578644752502441
2006,4,4,-0.0549396753311157,-0.0403269529342651,-0.0130645275115967
2006,4,5,-0.0626144886016846,-0.0878270387649536,-0.0672395706176758
2006,4,6,-0.0315645694732666,-0.0494770050048828,-0.0509645700454712
2006,5,1,-0.0616020679473877,-0.0922270774841309,-0.0772394895553589
2006,5,2,-0.0493645429611206,-0.0685020685195923,-0.0381394624710083
2006,5,3,-0.011114501953125,-0.00580208301544189,-0.00522701740264893
2006,5,4,0.00242292881011963,0.0154605865478516,0.0334480285644531
2006,5,5,-0.0414395809173584,-0.0618770360946655,-0.0492020845413208
2006,5,6,-0.0180749495824178,-0.0498457749684652,-0.0577415625254313
2006,6,1,-0.054377007484436,-0.0767144680023193,-0.0568771839141846
2006,6,2,0.000947976112365723,-0.020489501953125,-0.031789493560791
2006,6,3,-0.042126989364624,-0.070102047920227,-0.0652643918991089
2006,6,4,-0.0314269781112671,-0.0430395364761353,-0.0285895347595215
2006,6,5,-0.0251145124435425,-0.0196394920349121,-0.000226974487304688
2006,6,6,-0.0369396209716797,-0.0679021120071411,-0.0620519161224365
2006,7,1,-0.0312395811080933,-0.0804394721984863,-0.0831020593643188
2006,7,2,-0.008251953125,-0.0351646184921265,-0.0323896169662476
2006,7,3,0.00126035213470459,-0.00990197658538818,-0.0109144926071167
2006,7,4,-0.0204020500183105,-0.0397894859313965,-0.0274645566940308
2006,7,5,-0.00576446056365967,-0.00196444988250732,-0.002427077293396
2006,7,6,-0.0153875350952148,-0.0641270081202189,-0.106366594632467
2006,8,1,0.0147355318069458,-0.0596645355224609,-0.140189528465271
2006,8,2,-0.0134271383285522,-0.0269145727157593,-0.0400145053863525
2006,8,3,-0.0295020818710327,-0.0602395057678223,-0.0691644906997681
2006,8,4,-0.0162020921707153,-0.0265270233154297,-0.0455395698547363
2006,8,5,0.00673539638519287,-0.0190395355224609,-0.0439269781112671
2006,8,6,-0.041418731212616,-0.0586373805999756,-0.0404186447461446
2006,9,1,-0.0214644908905029,-0.0133395671844482,0.00363547801971436
2006,9,2,-0.000202035903930664,-0.0112395763397217,-0.0243769645690918
2006,9,3,0.0095604419708252,-0.00315208435058594,-0.0247645378112793
2006,9,4,-0.010039496421814,-0.0156396389007568,-0.0141269445419312
2006,9,5,-0.0282145023345947,-0.0669020175933838,-0.0851144790649414
2006,9,6,-0.00573954582214356,-0.0207895278930664,-0.0247771263122559
2006,10,1,-0.00433948040008545,-0.0315269470214844,-0.0435647249221802
2006,10,2,-0.0017270565032959,-0.0135769844055176,-0.0130770206451416
2006,10,3,-0.0220896005630493,-0.0103269338607788,-0.00211453437805176
2006,10,4,-0.0420019865036011,-0.0380769968032837,-0.0234271049499512
2006,10,5,-0.024089503288269,-0.0339769601821899,-0.0332395315170288
2006,10,6,0.0121749639511108,0.00838337341944377,0.00765415032704671
2006,11,1,0.0263479471206665,0.0303229093551636,0.0248854160308838
2006,11,2,-0.0133145570755005,-0.0161144971847534,-0.0124894618988037
2006,11,3,-0.0181269407272339,-0.032176947593689,-0.0253145933151245
2006,11,4,-0.0438646078109741,-0.0812020063400269,-0.0973894596099854
2006,11,5,-0.044102144241333,-0.0801645517349243,-0.0830145835876465
2006,11,6,-0.0339895486831665,-0.0709271430969238,-0.0845396280288696
2006,12,1,-0.0104644536972046,-0.00951461791992187,3.54290008544922e-05
2006,12,2,-0.0379895448684692,-0.0384395360946655,-0.0203270673751831
2006,12,3,-0.00812699794769287,0.00957303047180176,0.0124729633331299
2006,12,4,-0.000577116012573242,0.00684785842895508,0.027385425567627
2006,12,5,-0.0345894575119019,-0.0266770362854004,-0.00585207939147949
2006,12,6,-0.0346999565760295,-0.0491791764895121,-0.0302834113438924
2007,1,1,-0.0129019498825073,-0.0352895736694336,-0.0370894908905029
2007,1,2,-0.0144144296646118,0.0058729887008667,0.02977294921875
2007,1,3,-0.0503644704818726,-0.0560768604278564,-0.0432895421981812
2007,1,4,-0.0192644596099854,-0.0574395179748535,-0.0775894403457642
2007,1,5,-0.0110645771026611,-0.014827036857605,-0.00308959484100342
2007,1,6,-0.00489779313405355,0.00921668608983358,0.0195292433102926
2007,2,1,-0.0358270406723022,-0.020464563369751,0.00772290229797363
2007,2,2,-0.0456895112991333,-0.0200520038604736,0.0151229619979858
2007,2,3,-0.0682394504547119,-0.0765270471572876,-0.0520520448684692
2007,2,4,-0.0524520635604858,-0.0823395729064941,-0.0776021480560303
2007,2,5,-0.0583646774291992,-0.0979145288467407,-0.0938769817352295
2007,2,6,-0.0767728487650553,-0.088231086730957,-0.0515229304631551
2007,3,1,-0.0605019807815552,-0.0830019950866699,-0.0621645450592041
2007,3,2,-0.0510645389556885,-0.0691019773483276,-0.0670395374298096
2007,3,3,-0.0928395509719849,-0.105614566802979,-0.0762645721435547
2007,3,4,-0.029176926612854,-0.0739645719528198,-0.0949269533157349
2007,3,5,-0.0601770162582397,-0.0561895132064819,-0.0258270025253296
2007,3,6,-0.0729187528292338,-0.0751060843467712,-0.0318145354588827
2007,4,1,-0.0256145238876343,-0.0473770618438721,-0.057864499092102
2007,4,2,-0.0484643459320068,-0.0362144231796265,-0.0309646368026733
2007,4,3,-0.058214545249939,-0.0439519166946411,-0.0111395120620728
2007,4,4,-0.0717644453048706,-0.0595644950866699,-0.02588951587677
2007,4,5,-0.0647769927978516,-0.0903020143508911,-0.0777020692825317
2007,4,6,-0.037926983833313,-0.052627158164978,-0.0564645051956177
2007,5,1,-0.0431394338607788,-0.0318268775939941,-0.0211519718170166
2007,5,2,-0.0519770622253418,-0.0435645818710327,-0.0145520687103271
2007,5,3,-0.0398769378662109,-0.050977087020874,-0.0431520462036133
2007,5,4,-0.0439395666122437,-0.0551520586013794,-0.0574020862579346
2007,5,5,-0.0251645803451538,-0.0460520505905151,-0.0365894556045532
2007,5,6,-0.0495644807815552,-0.0513874292373657,-0.0331896543502808
2007,6,1,-0.0423520565032959,-0.0450645446777344,-0.027114462852478
2007,6,2,-0.0245270013809204,-0.0400895118713379,-0.0337644815444946
2007,6,3,-0.0171770334243774,-0.0349645376205444,-0.0475519180297852
2007,6,4,-0.0576146364212036,-0.0757394790649414,-0.0516646146774292
2007,6,5,-0.0497020483016968,-0.0362644672393799,-0.00292694568634033
2007,6,6,-0.0533144950866699,-0.0837020874023438,-0.0786395072937012
2007,7,1,-0.032214617729187,-0.0937270402908325,-0.103339529037476
2007,7,2,-0.0364520788192749,-0.0507771015167236,-0.0214645624160767
2007,7,3,-0.0308394908905029,-0.0444020748138428,-0.0432395696640015
2007,7,4,-0.050064492225647,-0.0727269887924194,-0.0302271127700806
2007,7,5,-0.0348270893096924,-0.0249019622802734,0.0132103681564331
2007,7,6,-0.0442521174748739,-0.0434394677480062,-0.0209186871846517
2007,8,1,-0.0370520114898682,-0.0475646018981934,-0.0343269824981689
2007,8,2,-0.00131456851959229,-0.0416896343231201,-0.074552059173584
2007,8,3,0.0341480731964111,0.019410514831543,-0.0188019990921021
2007,8,4,0.00964791774749756,0.0101978302001953,-0.000326943397521973
2007,8,5,-0.0226769685745239,-0.0221644878387451,-0.00731456279754639
2007,8,6,-0.0280437270800273,-0.0357418060302734,-0.0241582989692688
2007,9,1,0.00696055889129639,-0.0123895883560181,-0.0294645547866821
2007,9,2,-0.0124145030975342,-0.0359894752502441,-0.0429020881652832
2007,9,3,-0.00891451835632324,-0.0300021171569824,-0.040289568901062
2007,9,4,0.0176354169845581,0.0123105525970459,-0.00366451740264893
2007,9,5,0.0178855657577515,-0.0207145214080811,-0.0709144830703735
2007,9,6,-0.0320895910263062,-0.0402895450592041,-0.0480145692825317
2007,10,1,-0.0137146234512329,-0.0826521158218384,-0.150314426422119
2007,10,2,-0.00268950462341309,-0.0195643901824951,-0.0288020610809326
2007,10,3,0.000873041152954102,-0.0333020448684692,-0.0526520013809204
2007,10,4,-0.00146458148956299,0.00229799747467041,0.0107728958129883
2007,10,5,-0.0454145669937134,-0.0356270551681519,-0.0181020736694336
2007,10,6,-0.0156790812810262,-0.0313457051912943,-0.0256791313489278
2007,11,1,0.0199230432510376,0.0239605188369751,0.0136854648590088
2007,11,2,0.0294230937957764,0.0239230155944824,0.0104979515075684
2007,11,3,-0.0410520553588867,-0.0248895168304443,-0.00812699794769287
2007,11,4,-0.00602705478668213,-0.00431456565856934,0.000935506820678711
2007,11,5,0.012397837638855,0.0226354598999023,0.0324104785919189
2007,11,6,0.00426044464111328,0.0185979604721069,0.0283354043960571
2007,12,1,-0.0269769906997681,-0.0250146150588989,-0.00562703609466553
2007,12,2,-0.0372020959854126,-0.0165645360946655,0.0145229578018188
2007,12,3,-0.0329020500183105,-0.023827052116394,-0.0146270036697388
2007,12,4,-0.0449270009994507,-0.0366146087646484,-0.0239520072937012
2007,12,5,-0.0126146078109741,-0.0288771629333496,-0.0285645008087158
2007,12,6,-0.00305410226186117,0.0119562347730001,0.0263834993044535
2008,1,1,-0.0105271577835083,0.0131355762481689,0.0424479484558105
2008,1,2,-0.0539270401000977,-0.0249770402908325,-0.0080646276473999
2008,1,3,-0.0140520334243774,-0.015652060508728,-0.0111644506454468
2008,1,4,-0.0293270826339722,-0.0384644985198975,-0.0349520206451416
2008,1,5,-0.00775208473205566,-0.0084019660949707,-0.0189895629882812
2008,1,6,0.00269583861033122,-0.0196998318036397,-0.0427728891372681
2008,2,1,-0.00176453590393066,0.0102105855941772,-0.00593953132629395
2008,2,2,0.000260400772094727,0.0290728807449341,0.0449355363845825
2008,2,3,-0.000264620780944824,0.00841050148010254,0.01272292137146
2008,2,4,-0.0120896577835083,-0.0149895668029785,-0.0177770614624023
2008,2,5,-0.0626020908355713,-0.0513019323348999,-0.0344269514083862
2008,2,6,0.0073259174823761,0.017044872045517,0.0115604102611542
2008,3,1,-0.0279770612716675,-0.016027045249939,0.00513548851013184
2008,3,2,-0.0279643774032593,-0.0158395051956177,0.00379791259765625
2008,3,3,-0.0484646081924438,-0.0293770551681519,-0.00428943634033203
2008,3,4,-0.0662393808364868,-0.0693770885467529,-0.0593646287918091
2008,3,5,-0.0399518489837647,-0.0533894300460815,-0.0443395376205444
2008,3,6,-0.0726791222890218,-0.0965332786242167,-0.0818353891372681
2008,4,1,-0.0568396091461182,-0.0611519813537598,-0.0325395345687866
2008,4,2,-0.0709021329879761,-0.0686770677566528,-0.0376145362854004
2008,4,3,-0.0593769550323486,-0.0848145484924316,-0.0778020143508911
2008,4,4,-0.0847019672393799,-0.0994019746780395,-0.0875895023345947
2008,4,5,-0.0354521989822388,-0.0509395122528076,-0.0572020769119263
2008,4,6,-0.0639644384384155,-0.0536895036697388,-0.0347519874572754
2008,5,1,-0.0590145111083984,-0.0799395084381103,-0.0733644008636475
2008,5,2,-0.038301944732666,-0.0523894786834717,-0.0440520524978638
2008,5,3,-0.0393645524978638,-0.041827130317688,-0.0313644647598267
2008,5,4,-0.0195019245147705,-0.0487520456314087,-0.0612020254135132
2008,5,5,-0.0596770048141479,-0.051614499092102,-0.0254894256591797
2008,5,6,-0.0230228106180827,-0.0477207899093628,-0.0467207431793213
2008,6,1,-0.0140520095825195,-0.0358395338058472,-0.0489645957946777
2008,6,2,-0.0239269971847534,-0.058251953125,-0.0701895475387573
2008,6,3,-0.038789439201355,-0.0719645738601685,-0.0921645879745483
2008,6,4,-0.0269645214080811,-0.055589485168457,-0.0618895769119263
2008,6,5,0.0057854175567627,0.00144798755645752,0.00756049156188965
2008,6,6,-0.00898952484130859,-0.032477068901062,-0.0400770425796509
2008,7,1,-0.0659020185470581,-0.0850270509719849,-0.0609019756317139
2008,7,2,-0.032252049446106,-0.0610019207000732,-0.0713769912719727
2008,7,3,-0.0531395435333252,-0.0725271701812744,-0.0787894248962402
2008,7,4,-0.0186895370483398,-0.0240520000457764,-0.0205020427703857
2008,7,5,-0.0432144403457642,-0.0590021133422852,-0.0351270437240601
2008,7,6,-0.016554057598114,-0.0131478309631348,-0.00578320026397705
2008,8,1,-0.0159021854400635,-0.00760202407836914,-0.0087146520614624
2008,8,2,0.0195978879928589,-0.0526144027709961,-0.142714595794678
2008,8,3,-0.0346396446228027,-0.0591270685195923,-0.0450270652770996
2008,8,4,-0.0309394359588623,-0.0353518724441528,-0.0150394916534424
2008,8,5,0.00153539180755615,-0.010039496421814,-0.0201771020889282
2008,8,6,-0.0315124988555908,-0.0402207970619202,-0.0315436720848083
2008,9,1,-0.0278771162033081,-0.0380394697189331,-0.0337895393371582
2008,9,2,-0.0355019807815552,-0.0553143978118896,-0.0578519821166992
2008,9,3,0.00538544654846191,-0.0107769727706909,-0.0222645998001099
2008,9,4,-0.0273645162582397,-0.0330020189285278,-0.0206269979476929
2008,9,5,0.00413546562194824,-0.0436395645141602,-0.109951949119568
2008,9,6,-0.00255196094512939,-0.0363395690917969,-0.0793144941329956
2008,10,1,-0.00937702655792236,-0.0290520668029785,-0.0444396495819092
2008,10,2,-0.0222769498825073,-0.0230144739151001,-0.0097144365310669
2008,10,3,0.00894801616668701,-0.0374645233154297,-0.0593520641326904
2008,10,4,-0.00588953495025635,-0.0258519887924194,-0.0238395214080811
2008,10,5,-0.0204020261764526,-0.035614538192749,-0.0250270366668701
2008,10,6,-0.0379083156585693,-0.0676791667938232,-0.0726269880930583
2008,11,1,-0.0195020437240601,-0.0523270606994629,-0.0687145709991455
2008,11,2,0.015147852897644,0.0217354536056519,0.0116979122161865
2008,11,3,-0.0326894760131836,-0.0185395240783691,0.00872292518615723
2008,11,4,-0.0345270156860352,-0.0315270662307739,-0.0235520601272583
2008,11,5,-0.0148020029067993,-0.00130200386047363,0.0168105125427246
2008,11,6,0.0220353841781616,0.0456979990005493,0.0518729686737061
2008,12,1,0.00143544673919678,0.00349800586700439,-0.00141444206237793
2008,12,2,-0.00783956050872803,0.0126729249954224,0.0399104595184326
2008,12,3,-0.0217270374298096,-0.0163395166397095,-0.00570211410522461
2008,12,4,-0.0189019918441772,0.00261046886444092,0.041197943687439
2008,12,5,-0.000614595413208008,0.00849802494049072,0.0108855009078979
2008,12,6,-0.0264812707901001,-0.0298873782157898,-0.0213041504224141
2009,1,1,-0.034052038192749,-0.0309145450592041,-0.0106520414352417
2009,1,2,0.0275230407714844,0.0331229686737061,0.0374354362487793
2009,1,3,0.00536050796508789,0.0203479290008545,0.0420980215072632
2009,1,4,-0.043427038192749,-0.0330521106719971,-0.0110395669937134
2009,1,5,0.00829782485961914,-0.00260202884674072,-0.0171144962310791
2009,1,6,6.04391098022461e-05,0.0144354899724325,0.0216854015986125
2009,2,1,-0.027826976776123,-0.00477709770202637,0.0258354663848877
2009,2,2,-0.0367644548416138,-0.0138769865036011,0.0196604013442993
2009,2,3,-0.0350019693374634,-0.0316895723342896,0.00586051940917969
2009,2,4,-0.0429269790649414,-0.0472145080566406,-0.0290770053863525
2009,2,5,-0.0721519708633423,-0.0725519895553589,-0.0379394769668579
2009,2,6,-0.0853769779205322,-0.114564498265584,-0.127606074015299
2009,3,1,-0.0349645137786865,-0.0861894607543945,-0.104514575004578
2009,3,2,-0.0323019981384277,-0.0271520137786865,-0.013939642906189
2009,3,3,-0.0373395919799805,-0.0395019769668579,-0.0295769691467285
2009,3,4,-0.0568145513534546,-0.0178645849227905,0.026872992515564
2009,3,5,-0.040314507484436,-0.0644395351409912,-0.057627010345459
2009,3,6,-0.0272207458813985,-0.0644604166348775,-0.0663562417030334
2009,4,1,-0.0518770217895508,-0.0864895582199097,-0.0987395048141479
2009,4,2,-0.0552895069122314,-0.0732019662857056,-0.0698145389556885
2009,4,3,-0.0504895687103271,-0.0616144418716431,-0.0570894002914429
2009,4,4,-0.0592646598815918,-0.0824270248413086,-0.0818644762039185
2009,4,5,-0.0411019802093506,-0.0674768924713135,-0.0711144924163818
2009,4,6,-0.0624144554138184,-0.0725895404815674,-0.0700020551681519
2009,5,1,-0.0556645393371582,-0.0409645080566406,-0.0212645769119263
2009,5,2,-0.0855019092559814,-0.0941769599914551,-0.0845770120620728
2009,5,3,-0.051002025604248,-0.0538395643234253,-0.0221520662307739
2009,5,4,-0.0415770292282105,-0.0621271133422852,-0.0721393823623657
2009,5,5,-0.0347397565841675,-0.0794645309448242,-0.0973270893096924
2009,5,6,-0.0255957047144572,-0.0574916203816732,-0.0618873834609985
2009,6,1,-0.00831451416015625,-0.0232019901275635,-0.0273520708084106
2009,6,2,-0.043339467048645,-0.0794019460678101,-0.0817144870758057
2009,6,3,-0.0208394527435303,-0.0396269559860229,-0.0533269882202148
2009,6,4,-0.0432896137237549,-0.0566644668579102,-0.0400395631790161
2009,6,5,-0.012202000617981,-0.0159146308898926,-0.0063770055770874
2009,6,6,-0.0205895900726318,-0.053864598274231,-0.046089506149292
2009,7,1,-0.0268644571304321,-0.0608894824981689,-0.0654019832611084
2009,7,2,-0.0385520696640015,-0.0393895626068115,-0.0118645668029785
2009,7,3,-0.0243895053863525,-0.0492143869400024,-0.0532146215438843
2009,7,4,-0.0210019588470459,-0.0497019290924072,-0.0613020658493042
2009,7,5,-0.0152894735336304,-0.0251645565032959,-0.00196449756622314
2009,7,6,-0.0249186754226685,-0.0623562335968018,-0.0827416181564331
2009,8,1,0.0203729867935181,-0.00513951778411865,-0.0272394895553589
2009,8,2,0.0469604253768921,-0.00228948593139648,-0.0701519727706909
2009,8,3,0.00466046333312988,-0.00678963661193848,-0.0102895021438599
2009,8,4,-0.0318520545959473,-0.0225645542144775,0.00982301235198975
2009,8,5,-0.021976900100708,-0.0223520278930664,-0.0114395141601563
2009,8,6,-0.0133666793505351,-0.0200853943824768,-0.0179916222890218
2009,9,1,-0.0533020973205566,-0.0627395629882812,-0.0621644735336304
2009,9,2,-0.0286521911621094,-0.0331771373748779,-0.038602089881897
2009,9,3,0.00962307453155518,-0.0383770942687988,-0.0802646398544311
2009,9,4,-0.0216271638870239,-0.0184645891189575,-0.0038769006729126
2009,9,5,-0.0113896131515503,-0.048427152633667,-0.0872144937515259
2009,9,6,-0.0123146772384644,-0.0556395769119263,-0.11235203742981
2009,10,1,-0.0042896032333374,-0.0254894971847534,-0.0372271060943603
2009,10,2,-0.0203395366668701,-0.0417270183563232,-0.0438895463943481
2009,10,3,0.00427310466766357,-0.0670019865036011,-0.110502123832703
2009,10,4,-0.0227896451950073,-0.0490395307540894,-0.0550270795822144
2009,10,5,-0.0212770462036133,-0.0357647180557251,-0.0355645418167114
2009,10,6,-0.037595808506012,-0.0210333267847697,-0.00317909320195516
2009,11,1,0.0231230020523071,0.0287854194641113,0.0202979326248169
2009,11,2,-0.0163520812988281,-0.00750203132629395,0.0107604503631592
2009,11,3,-0.041539478302002,-0.0860645055770874,-0.114714503288269
2009,11,4,0.0256979703903198,0.0440479755401611,0.0440979242324829
2009,11,5,-0.0183145523071289,0.00053555965423584,0.0191479921340942
2009,11,6,-0.0232770442962646,-0.0283770322799683,-0.0121519804000854
2009,12,1,-0.0339520692825317,-0.0266270875930786,-0.0081270694732666
2009,12,2,-0.0578645467758179,-0.0607020854949951,-0.0412396430969238
2009,12,3,-0.0491270542144775,-0.0623019456863403,-0.0609771490097046
2009,12,4,0.00143544673919678,0.000860357284545898,-0.000977063179016113
2009,12,5,-0.0335144281387329,-0.0301394701004028,-0.0136770248413086
2009,12,6,-0.0215749541918437,-0.0552936792373657,-0.0650540987650553
2010,1,1,-0.0242020606994629,-0.0457895994186401,-0.0437645673751831
2010,1,2,-0.030276894569397,-0.078427004814148,-0.0872020959854126
2010,1,3,0.0118730068206787,0.0114853382110596,0.0240604400634766
2010,1,4,-0.0287644386291504,-0.00562713146209717,0.0377605199813843
2010,1,5,-0.0118895292282104,-0.0634270191192627,-0.0901771068572998
2010,1,6,-0.064741571744283,-0.0519604484240214,-0.0202937126159668
2010,2,1,-0.0743145704269409,-0.103539562225342,-0.0901645183563232
2010,2,2,-0.0707895040512085,-0.0971770286560059,-0.0509270429611206
2010,2,3,-0.0457645416259766,-0.0973394632339478,-0.132152080535889
2010,2,4,-0.0387145042419434,-0.012064528465271,-0.00438954830169678
2010,2,5,-0.0795771360397339,-0.0736895322799683,-0.0280395984649658
2010,2,6,-0.0498563448588053,-0.0710227886835734,-0.0481270551681519
2010,3,1,-0.10362696647644,-0.116527056694031,-0.0840270519256592
2010,3,2,-0.0384019374847412,-0.0564145088195801,-0.0747395753860474
2010,3,3,-0.0898395776748657,-0.091727089881897,-0.0733395099639893
2010,3,4,-0.0705020427703857,-0.0325769424438477,-0.00301451683044434
2010,3,5,-0.0647020101547241,-0.0637771129608154,-0.0508519887924194
2010,3,6,-0.0832313299179077,-0.0708458026250203,-0.0390853881835938
2010,4,1,-0.0468145132064819,-0.077039647102356,-0.0681021213531494
2010,4,2,-0.0624020338058472,-0.0923146486282349,-0.0851894617080688
2010,4,3,-0.0856520891189575,-0.132039570808411,-0.148339509963989
2010,4,4,-0.0748895168304443,-0.0991394519805908,-0.0783895015716553
2010,4,5,-0.0620270252227783,-0.0810395956039429,-0.0861146450042725
2010,4,6,-0.0602519750595093,-0.0771145105361939,-0.0879770278930664
2010,5,1,-0.082327127456665,-0.0888644695281982,-0.0622769594192505
2010,5,2,-0.0608395099639893,-0.104814577102661,-0.114127111434937
2010,5,3,-0.0765520811080933,-0.114526987075806,-0.102664637565613
2010,5,4,-0.0705020189285278,-0.107877063751221,-0.0822521209716797
2010,5,5,-0.0500145435333252,-0.0666270017623901,-0.0737145185470581
2010,5,6,-0.0406582156817118,-0.0576166907946269,-0.0615540742874146
2010,6,1,-0.0255395174026489,-0.046427059173584,-0.0622771263122559
2010,6,2,-0.0509894847869873,-0.0902270078659058,-0.0910895109176636
2010,6,3,-0.0160394191741943,-0.042501974105835,-0.0394145727157593
2010,6,4,-0.0478770732879639,-0.0700645208358765,-0.0452020645141602
2010,6,5,-0.0279145479202271,-0.0430020093917847,-0.0389519929885864
2010,6,6,-0.0383896350860596,-0.0763644695281982,-0.0606520891189575
2010,7,1,-0.0390645503997803,-0.0302520036697388,0.0246353149414062
2010,7,2,-0.0388396501541138,-0.0507270097732544,-0.0109645128250122
2010,7,3,-0.0488019466400147,-0.0617145776748657,-0.0331520557403564
2010,7,4,-0.0457270860671997,-0.0989020109176636,-0.110439515113831
2010,7,5,-0.0408895969390869,-0.0983769416809082,-0.129977107048035
2010,7,6,-0.0527832309405009,-0.0689187248547872,-0.0418354074160258
2010,8,1,-0.0333145618438721,-0.0513269424438477,-0.0537145614624023
2010,8,2,-0.02373948097229,-0.0402894735336304,-0.0347520351409912
2010,8,3,-0.0547270536422729,-0.0627519369125366,-0.0345770120620728
2010,8,4,-0.0471144914627075,-0.0612646341323853,-0.0456019401550293
2010,8,5,-0.0259769439697266,-0.0741144895553589,-0.09366455078125
2010,8,6,-0.0206270217895508,-0.0443040529886881,-0.0702937642733256
2010,9,1,-0.00592701435089111,-0.0100270509719849,-0.0166520595550537
