year,month,hou,1000hPa_omega,925hPa_omega,850hPa_omega
2005,6,3,-0.0142270803451538,-0.0302269220352173,-0.0542145252227783
2005,6,4,-0.013152003288269,-0.0322894096374512,-0.069414496421814
2005,6,5,-0.0341270208358765,-0.0474519729614258,-0.0649270296096802
2005,6,6,-0.0097020149230957,-0.014802098274231,-0.0160395383834839
2005,7,1,-0.00110201835632324,0.0262855052947998,0.0749604463577271
2005,7,2,-0.00991449356079102,-0.00443966388702393,0.0140355348587036
2005,7,3,-0.00370211601257324,0.00134799480438232,-0.00475203990936279
2005,7,4,0.0246480941772461,0.0310979843139648,0.0309730052947998
2005,7,5,-0.00231454372406006,-0.0163020133972168,-0.0351770639419556
2005,7,6,-0.00132489204406738,0.00590409835179647,0.0230708718299866
2005,8,1,-0.00180203914642334,0.0163228273391724,0.0269605159759521
2005,8,2,-0.000102043151855469,0.00867300033569336,0.0145854949951172
2005,8,3,-0.00710213184356689,-0.023639440536499,-0.0461769342422485
2005,8,4,-0.0324769973754883,-0.0575895547866821,-0.0625020027160645
2005,8,5,-0.00725204944610596,-0.0145769834518433,-0.01852707862854
2005,8,6,0.0119771560033162,0.0200708905855815,0.020216703414917
2005,9,1,-0.00685205459594727,-0.0532020807266235,-0.10605206489563
2005,9,2,0.00343544483184814,0.00067293643951416,-0.00338959693908691
2005,9,3,0.020973014831543,0.0255480051040649,0.0217479228973389
2005,9,4,-0.00266463756561279,0.0049105167388916,0.00823543071746826
2005,9,5,0.0101730585098267,-0.001389479637146,-0.00151457786560059
2005,9,6,-0.000264525413513184,0.00108544826507568,0.00974798202514648
2005,10,1,-0.00182702541351318,-0.0119020462036133,-0.0139394283294678
2005,10,2,0.0193605661392212,0.0354979038238525,0.0390729665756226
2005,10,3,0.00109796524047852,-0.00830209255218506,-0.00246446132659912
2005,10,4,0.0145979404449463,0.0102229118347168,0.0101229429244995
2005,10,5,0.00408546924591064,0.0210605621337891,0.0365480184555054
2005,10,6,0.0173208117485046,0.0292583306630452,0.0311646660168966
2005,11,1,0.00441040992736816,0.014897894859314,-0.00103945732116699
2005,11,2,-0.0071521520614624,-0.0256146669387817,-0.0360520601272583
2005,11,3,0.00639791488647461,-0.0153645515441895,-0.0424519777297974
2005,11,4,0.0355979681015015,0.062197995185852,0.059798002243042
2005,11,5,0.0333105087280273,0.0596229791641235,0.0660354137420654
2005,11,6,-0.00257716178894043,-0.00392701625823975,-0.00881454944610596
2005,12,1,-0.00233938694000244,0.00338547229766846,-0.0024519681930542
2005,12,2,0.0110729694366455,0.0318605184555054,0.019697904586792
2005,12,3,0.0163729667663574,0.0521855592727661,0.0781731367111206
2005,12,4,0.0199854135513306,0.0357354402542114,0.0424229621887207
2005,12,5,0.0252479791641235,0.0464229106903076,0.0623229742050171
2005,12,6,0.021456241607666,0.0332584182421366,0.0190917650858561
2006,1,1,-0.0201520919799805,-0.0425645112991333,-0.0635770320892334
2006,1,2,0.0151729822158813,0.045698070526123,0.0513355493545532
2006,1,3,0.00014793872833252,-0.0222020626068115,-0.0365395069122314
2006,1,4,-0.0168769598007202,-0.0592520713806152,-0.0963645458221436
2006,1,5,0.0403354167938232,0.0755980491638184,0.0815979957580566
2006,1,6,0.00590415795644124,0.0128521124521891,0.0213626424471537
2006,2,1,-0.00987703800201416,-0.01665198802948,-0.0208146333694458
2006,2,2,0.0107479572296143,0.0214603662490845,0.012935471534729
2006,2,3,-0.0201770782470703,-0.0380896091461182,-0.0547020196914673
2006,2,4,0.0499229669570923,0.0660105466842651,0.0438604354858398
2006,2,5,0.00671048164367676,0.0070354700088501,-0.0179895877838135
2006,2,6,0.0126229921976725,-0.0203977028528849,-0.0784186124801636
2006,3,1,0.0172103643417358,0.0393104553222656,0.0256605386734009
2006,3,2,0.00473551750183105,-0.00526461601257324,-0.0180768966674805
2006,3,3,0.00253551006317139,-0.000739479064941406,-0.0447644233703613
2006,3,4,-0.0139894485473633,-0.0332395553588867,-0.0608645439147949
2006,3,5,-0.0170020818710327,-0.0392019748687744,-0.0784269571304321
2006,3,6,0.0100187460581462,0.012445867061615,0.00809180736541748
2006,4,1,-0.0248645067214966,-0.041752028465271,-0.048964524269104
2006,4,2,-0.020602011680603,-0.0339645385742188,-0.051602029800415
2006,4,3,-0.0188644886016846,-0.03317711353302,-0.0723520278930664
2006,4,4,0.00527298450469971,0.00109798908233643,-0.00442688465118408
2006,4,5,-0.0236645221710205,-0.0596894502639771,-0.0985020637512207
2006,4,6,-0.00830209255218506,-0.00745205879211426,-0.00761442184448242
2006,5,1,-0.0184270620346069,-0.0303019523620605,-0.0438770055770874
2006,5,2,-0.016739559173584,-0.0391145467758179,-0.060364556312561
2006,5,3,0.00644791126251221,0.00852293968200684,0.00636041164398193
2006,5,4,0.0028355598449707,0.0298354864120483,0.054447865486145
2006,5,5,-0.0193769931793213,-0.0380145311355591,-0.0648519992828369
2006,5,6,-0.00341872374216715,-0.0106582244237264,-0.0314916372299194
2006,6,1,-0.0226895332336426,-0.0448519945144653,-0.0682644844055176
2006,6,2,-0.0190144777297974,-0.0351271152496338,-0.046164608001709
2006,6,3,-0.0137020349502563,-0.0306894540786743,-0.0433519601821899
2006,6,4,0.0122229337692261,0.0125604391098022,-0.00928955078125
2006,6,5,-0.0122270345687866,-0.011352014541626,-0.0224645137786865
2006,6,6,-0.0269520044326782,-0.0196895837783813,-0.00383956432342529
2006,7,1,-0.00690197944641113,0.0246730089187622,0.0718353986740112
2006,7,2,-0.0278770208358765,-0.0381145477294922,-0.0591145753860474
2006,7,3,-0.00247700214385986,-0.0153770208358765,-0.0577520370483398
2006,7,4,-0.00990200042724609,-0.0130520820617676,-0.0113896369934082
2006,7,5,-0.010952091217041,-0.00960206985473633,-0.0139520168304443
2006,7,6,-0.019877036412557,-0.0297416647275289,-0.0475749969482422
2006,8,1,-0.0226895570755005,-0.0401894807815552,-0.0532894849777222
2006,8,2,0.00963537693023682,0.00237300395965576,-0.0123771190643311
2006,8,3,0.00273542404174805,-5.19752502441406e-05,-0.00742702484130859
2006,8,4,-0.0133644580841064,-0.0120894432067871,-0.0116271257400513
2006,8,5,0.00501046180725098,-0.0162020444869995,-0.0328521013259888
2006,8,6,0.0143312613169352,0.0290917158126831,0.0317062735557556
2006,9,1,-0.00541448593139648,-0.0203645467758179,-0.0267396450042725
2006,9,2,0.00744795799255371,0.00111043453216553,-0.0276519775390625
2006,9,3,0.0160104990005493,0.0152229309082031,-0.00235199928283691
2006,9,4,0.0228729724884033,0.0366230010986328,0.0515479564666748
2006,9,5,0.0178605556488037,0.0238979816436768,0.0317980766296387
2006,9,6,0.0109104633331299,-0.00662705898284912,-0.00143947601318359
2006,10,1,0.0173603773117065,0.0286979675292969,0.0392855882644653
2006,10,2,0.0106854915618896,-0.00212700366973877,-0.0132895946502686
2006,10,3,0.01376051902771,0.00144808292388916,-0.00500190258026123
2006,10,4,0.022585391998291,-0.000427031517028809,-0.0227644205093384
2006,10,5,0.0265230417251587,0.019197940826416,0.022335410118103
2006,10,6,0.0309979518254598,0.0475917855898539,0.0594354867935181
2006,11,1,0.0341855525970459,0.0616230249404907,0.0859854936599731
2006,11,2,0.0214229583740234,0.0284981250762939,0.034935450553894
2006,11,3,0.0254855394363403,0.0368980884552002,0.0467979669570923
2006,11,4,0.0127604484558105,0.00471034049987793,-0.004339599609375
2006,11,5,-0.00732698440551758,-0.0258019685745239,-0.0467021226882935
2006,11,6,0.00258550643920898,0.00998547077178955,0.00853540897369385
2006,12,1,0.0290855407714844,0.0497604131698608,0.0516604900360107
2006,12,2,0.0172354936599731,0.0125228881835938,-0.00527706146240234
2006,12,3,0.0335480213165283,0.0576979160308838,0.0398104667663574
2006,12,4,0.0406229257583618,0.084548020362854,0.111910533905029
2006,12,5,0.0242980241775513,0.0527480125427246,0.0778853893280029
2006,12,6,0.0196646451950073,0.0299250880877177,0.0368313193321228
2007,1,1,0.0233979463577271,0.022648024559021,0.0101730108261108
2007,1,2,0.0105354785919189,0.035547924041748,0.0412980318069458
2007,1,3,0.0159353733062744,0.0171854019165039,-1.45435333251953e-05
2007,1,4,0.0373854160308838,0.0514104127883911,0.0277854204177856
2007,1,5,0.0200854539871216,0.035723090171814,0.0246104717254639
2007,1,6,0.00847705205281576,0.040039598941803,0.0719042619069417
2007,2,1,0.0312605142593384,0.0569103717803955,0.0664730548858643
2007,2,2,-0.000939607620239258,-0.0153770208358765,-0.0223145008087158
2007,2,3,-0.0175144910812378,-0.0413020372390747,-0.0560771703720093
2007,2,4,-0.0118019819259644,-0.0430145502090454,-0.0625270843505859
2007,2,5,-0.00143947601318359,-0.0188269376754761,-0.0360520839691162
2007,2,6,0.00237305959065755,-0.0182937781016032,-0.048439621925354
2007,3,1,-0.012739634513855,-0.0270144462585449,-0.0433893918991089
2007,3,2,0.0227104187011719,0.0195355176925659,-0.0112895011901855
2007,3,3,-0.0361520051956177,-0.0800394773483276,-0.114727020263672
2007,3,4,0.021910548210144,0.0170729398727417,0.0124604940414429
2007,3,5,0.00244805812835693,-0.00608954429626465,-0.0283520460128784
2007,3,6,-0.0235125621159871,-0.0270437796910604,-0.0280020038286845
2007,4,1,0.014860463142395,0.0179229736328125,-0.00896446704864502
2007,4,2,0.0305479526519775,0.0353729248046875,0.032973051071167
2007,4,3,0.0130104780197144,0.0083855152130127,0.00314803123474121
2007,4,4,-0.00340194702148437,-0.00720205307006836,-0.0154645442962646
2007,4,5,-0.0226395130157471,-0.0482645511627197,-0.0804769992828369
2007,4,6,0.00948550701141357,0.000460433959960938,-0.020439600944519
2007,5,1,-0.0103394269943237,-0.0202520608901978,-0.0196144104003906
2007,5,2,0.0308229446411133,0.0312729835510254,0.0460979700088501
2007,5,3,-0.00106446743011475,-0.010752010345459,-0.0194270849227905
2007,5,4,-0.00340216159820557,0.0030855655670166,0.0122979879379272
2007,5,5,-0.0305895328521729,-0.0512519598007202,-0.0795021057128906
2007,5,6,0.00826877355575562,-0.00178325176239014,-0.0192103584607442
2007,6,1,-0.0113145112991333,-0.027251935005188,-0.0545395851135254
2007,6,2,-0.00333962440490723,-0.0336394071578979,-0.0904144763946533
2007,6,3,-0.0119770288467407,-0.0218146800994873,-0.0374146938323975
2007,6,4,0.0051854133605957,0.00104799270629883,-0.00640208721160889
2007,6,5,0.0097480297088623,0.0127980709075928,0.00487298965454102
2007,6,6,-0.0144519090652466,-0.0138896226882935,-0.0140519380569458
2007,7,1,-0.013989520072937,0.00652289390563965,0.0474230766296387
2007,7,2,0.000772929191589355,0.0193354368209839,0.0392980575561523
2007,7,3,0.00372314453125,-0.00166451930999756,-0.0146644830703735
2007,7,4,-0.0194894075393677,0.00694797039031982,0.0594229459762573
2007,7,5,-0.00682706832885742,0.000573039054870605,-0.00128958225250244
2007,7,6,0.00861243406931559,0.0172375241915385,0.0250605543454488
2007,8,1,0.00342307090759277,0.0061354398727417,0.00248556137084961
2007,8,2,0.00856049060821533,0.0121479988098145,0.00459792613983154
2007,8,3,-0.0258895397186279,-0.0412270784378052,-0.0567395448684692
2007,8,4,0.00816049575805664,-0.0158144950866699,-0.0486395359039307
2007,8,5,0.00487310886383057,-0.016627025604248,-0.0527646064758301
2007,8,6,0.00521677732467651,0.00478961070378621,-0.00308533509572347
2007,9,1,0.00222299098968506,-0.00587699413299561,-0.0182394981384277
2007,9,2,0.0116104125976562,-0.000202012062072754,-0.0192020654678345
2007,9,3,0.0155603885650635,0.0114854335784912,0.00164792537689209
2007,9,4,0.015097975730896,0.0341104745864868,0.0466605663299561
2007,9,5,0.00666050910949707,-0.00948960781097412,-0.0251896142959595
2007,9,6,0.0182853937149048,0.0115105867385864,0.0105978488922119
2007,10,1,0.023985481262207,0.0351104497909546,0.044047999382019
2007,10,2,0.00946052074432373,0.0490104913711548,0.0798978567123413
2007,10,3,0.0100979089736938,0.016085410118103,0.0274105310440063
2007,10,4,0.0151480197906494,0.019460654258728,0.0183979988098145
2007,10,5,0.00337288379669189,0.00622298717498779,0.0144355058670044
2007,10,6,0.0251958966255188,0.0232479373613993,0.0241334637006124
2007,11,1,0.0390980005264282,0.0735979557037354,0.0787479877471924
2007,11,2,0.0353229284286499,0.0580230236053467,0.0625854730606079
2007,11,3,0.0204355239868164,0.0136729717254639,0.00728545188903809
2007,11,4,0.027573037147522,0.039960503578186,0.0384605169296265
2007,11,5,0.0150229692459106,0.0258105039596558,0.0256355762481689
2007,11,6,0.0431979894638062,0.0701605081558228,0.0855480194091797
2007,12,1,0.0220979928970337,0.0293104887008667,0.0236605644226074
2007,12,2,0.00418539047241211,0.00876045227050781,0.00647287368774414
2007,12,3,0.00176060199737549,-0.00328969955444336,-0.00851457118988037
2007,12,4,0.00777287483215332,0.00754802227020264,-0.0152270078659058
2007,12,5,0.0188855171203613,0.0144229650497437,-0.00170202255249023
2007,12,6,0.0182583729426066,0.0331437985102336,0.0428626338640849
2008,1,1,0.0355604648590088,0.0594229221343994,0.0599729537963867
2008,1,2,-0.0111769676208496,-0.0243270397186279,-0.0305270910263062
2008,1,3,0.0172728776931763,0.0089979887008667,-0.00352704524993896
2008,1,4,0.00266046524047852,0.00237300395965576,-0.0227144479751587
2008,1,5,0.0178479433059692,0.0214479923248291,-0.0061269998550415
2008,1,6,0.0158312718073527,0.0197167595227559,-0.0199081897735596
2008,2,1,0.0292354106903076,0.0488604068756104,0.0250104427337646
2008,2,2,0.0136729955673218,0.0461730718612671,0.0552103996276855
2008,2,3,0.0233479261398315,0.0590606212615967,0.0680854558944702
2008,2,4,0.0187854766845703,0.0408354043960571,0.0335855722427368
2008,2,5,-0.0182769775390625,-0.0459521293640137,-0.073827052116394
2008,2,6,0.00313851237297058,0.0469824373722076,0.0837010443210602
2008,3,1,0.0142480850219727,0.0202479362487793,0.0336979150772095
2008,3,2,0.015935492515564,0.00792303085327148,-0.00647702217102051
2008,3,3,-0.00640199184417725,-0.0209019660949707,-0.0395270347595215
2008,3,4,-0.0014646053314209,-0.0307021141052246,-0.0455269336700439
2008,3,5,0.0102478265762329,0.00796041488647461,0.00628540515899658
2008,3,6,-0.0129394928614298,-0.041793684164683,-0.0723040501276652
2008,4,1,-0.0104520559310913,-0.0249020576477051,-0.0545019626617432
2008,4,2,-0.043877100944519,-0.0615520715713501,-0.0745521068572998
2008,4,3,-0.0311519861221313,-0.0701395511627197,-0.0962770223617554
2008,4,4,-0.0176145315170288,-0.0340145826339722,-0.0393769979476929
2008,4,5,0.00804789066314697,0.0198479652404785,0.0313979625701904
2008,4,6,0.00557291507720947,0.00162312984466553,-0.00613949298858643
2008,5,1,-0.00588943958282471,-0.0145771026611328,-0.0206519603729248
2008,5,2,0.0116980791091919,0.006685471534729,-0.000264430046081543
2008,5,3,0.0114480257034302,0.0152603626251221,0.0273604154586792
2008,5,4,0.00676047801971436,0.00477302074432373,-0.000739598274230957
2008,5,5,-0.0174020767211914,-0.0288645267486572,-0.0530145168304443
2008,5,6,-0.0212938189506531,-0.0436583360036214,-0.0683354139328003
2008,6,1,-0.0170019626617432,-0.0293394804000854,-0.0307270050048828
2008,6,2,-0.014814567565918,-0.041426944732666,-0.0805020570755005
2008,6,3,-0.0281145334243774,-0.0551146745681763,-0.0771519899368286
2008,6,4,-0.00468947887420654,-0.0207020998001099,-0.0165019273757935
2008,6,5,0.00137288570404053,-0.00945188999176025,-0.0118395566940308
2008,6,6,-0.0127020597457886,-0.0351270914077759,-0.0506895542144775
2008,7,1,-0.00070195198059082,0.0234854936599731,0.0666103839874268
2008,7,2,-0.0010894775390625,-0.0156895399093628,-0.0360644817352295
2008,7,3,-0.0142895221710205,-0.022527027130127,-0.0344645023345947
2008,7,4,-0.00591459274291992,-0.00365211963653564,-0.00817689895629883
2008,7,5,-0.008601975440979,0.0116853475570679,0.0383229732513428
2008,7,6,0.015404224395752,-0.00114786624908447,-0.0268978873888652
2008,8,1,-0.0103396654129028,-0.0166771411895752,-0.0323270559310913
2008,8,2,-0.0148270606994629,-0.0203271627426147,-0.0256146430969238
2008,8,3,-0.0123895168304443,0.000785517692565918,-0.00155208110809326
2008,8,4,-0.00557701587677002,-0.00421462059020996,-0.00667703151702881
2008,8,5,-0.0259020566940308,-0.0450645923614502,-0.0592020273208618
2008,8,6,-0.00760624806086222,-0.0122207999229431,-0.0234081745147705
2008,9,1,-0.014577054977417,-0.0265520811080933,-0.0423269748687744
2008,9,2,0.0109729528427124,-0.000127005577087402,-0.0137519836425781
2008,9,3,0.00961050987243652,0.0472604513168335,0.0707104921340942
2008,9,4,-0.00698955059051514,-0.00873942375183106,-0.00820212364196777
2008,9,5,-0.00418951511383057,-0.0209020376205444,-0.0234144926071167
2008,9,6,0.0124980449676514,0.0403605461120605,0.05907301902771
2008,10,1,-0.0103520393371582,-0.0226144075393677,-0.0297645330429077
2008,10,2,0.0137105226516724,0.0157478809356689,0.017848014831543
2008,10,3,0.0211104393005371,0.042147946357727,0.0546605110168457
2008,10,4,0.02053542137146,0.0237353801727295,0.0295980453491211
2008,10,5,0.0192354679107666,0.0144230365753174,0.00858542919158936
2008,10,6,0.00306042035420736,0.0128938754399618,0.0208730101585388
2008,11,1,0.010547924041748,0.0178980827331543,0.0105853796005249
2008,11,2,0.00743541717529297,0.0170355319976807,0.032985520362854
2008,11,3,0.0089353084564209,0.0262853860855103,0.0297230005264282
2008,11,4,-0.00043947696685791,0.0265605926513672,0.0422479152679443
2008,11,5,0.0378355741500854,0.062148118019104,0.0537729501724243
2008,11,6,0.0243105173110962,0.0741979360580444,0.123260498046875
2008,12,1,0.0274604797363281,0.047785472869873,0.0461729764938354
2008,12,2,0.0113854169845581,0.0439980268478394,0.0533604383468628
2008,12,3,0.0209854602813721,0.0404979467391968,0.0468103885650635
2008,12,4,0.0266354084014893,0.0327854156494141,0.0319478750228882
2008,12,5,0.0246478796005249,0.0455104827880859,0.0312730550765991
2008,12,6,0.018581211566925,0.0370500882466634,0.0351541638374329
2009,1,1,0.0281229734420776,0.0350855112075806,0.0254854202270508
2009,1,2,0.0418604612350464,0.0809854507446289,0.112360453605652
2009,1,3,0.0226980209350586,0.0435354709625244,0.0470354318618774
2009,1,4,0.00887303352355957,-0.0154395580291748,-0.0318770408630371
2009,1,5,0.0132480382919312,0.0348855257034302,0.0231605052947998
2009,1,6,0.022675096988678,0.0339147249857585,0.0185187657674154
2009,2,1,-0.00546457767486572,-0.0105269193649292,-0.0188020944595337
2009,2,2,0.0322104454040527,0.0426354885101318,0.0571854114532471
2009,2,3,-0.0126771450042725,-0.0415144205093384,-0.0432520627975464
2009,2,4,-0.0126396179199219,-0.0300269365310669,-0.0536520719528198
2009,2,5,-0.0468770742416382,-0.0927271127700806,-0.136777067184448
2009,2,6,-0.0037310520807902,-0.0457936525344849,-0.072064479192098
2009,3,1,0.0277605056762695,0.0194104433059692,-0.0209146022796631
2009,3,2,0.0293104648590088,0.0355605125427246,0.0090604305267334
2009,3,3,0.00944786071777344,0.00596060752868652,-0.0102020740509033
2009,3,4,0.00761051177978516,-0.000714540481567383,-0.00138955116271973
2009,3,5,-0.0125895738601685,-0.0337645769119263,-0.0563645839691162
2009,3,6,-0.000158190727233887,-0.0200020472208659,-0.0484498739242554
2009,4,1,0.00427289009094238,-0.00821447372436523,-0.030652117729187
2009,4,2,0.0166230201721191,0.0301980495452881,0.0293604373931885
2009,4,3,0.00168547630310059,-0.015439510345459,-0.0388895511627197
2009,4,4,-0.0132145404815674,-0.0260020017623901,-0.0373520374298096
2009,4,5,0.0031728982925415,-0.0252019643783569,-0.0695144653320312
2009,4,6,0.0105104446411133,0.0229480981826782,0.0242855787277222
2009,5,1,0.0120854139328003,-0.00527710914611816,-0.0110270977020264
2009,5,2,0.00586042404174805,0.0118229866027832,0.03036048412323
2009,5,3,0.0050853967666626,-0.00808956623077393,-0.00497703552246094
2009,5,4,-0.00650203227996826,-0.0312145948410034,-0.0581644058227539
2009,5,5,-0.0149646759033203,-0.0356395721435547,-0.0546394824981689
2009,5,6,0.00982085863749186,-0.00391874710718791,-0.0274290442466736
2009,6,1,0.00513544082641602,0.00551049709320068,-0.00562708377838135
2009,6,2,-0.0133520841598511,-0.0269019842147827,-0.0429020166397095
2009,6,3,-0.00973951816558838,-0.0150394678115845,-0.0229396343231201
2009,6,4,0.00809798240661621,0.00703549385070801,-0.00407700538635254
2009,6,5,-0.0147145509719849,-0.0308521270751953,-0.0559019565582275
2009,6,6,-0.0300895214080811,-0.043764591217041,-0.051014518737793
2009,7,1,-0.0245895147323608,-0.0306144714355469,-0.0527145147323608
2009,7,2,0.00102298259735107,0.0278104543685913,0.0545104026794434
2009,7,3,-0.0115270853042603,-0.0132144689559937,-0.0188519477844238
2009,7,4,-0.0119145154953003,-0.00107698440551758,0.014972972869873
2009,7,5,-0.000626993179321289,0.00721035003662109,0.0133103609085083
2009,7,6,-0.0140228867530823,-0.0325332681337992,-0.0494394898414612
2009,8,1,0.0151229619979858,0.00198547840118408,-0.00627694129943848
2009,8,2,-0.00853953361511231,0.00897300243377686,0.0255229949951172
2009,8,3,-0.00571458339691162,-0.0130145311355591,-0.0235394716262817
2009,8,4,0.0151479959487915,0.0311730623245239,0.0359855175018311
2009,8,5,-0.00282707214355469,-0.00458948612213135,-0.00658965110778809
2009,8,6,0.00270624955495199,-0.00349167982737223,-0.0125645200411479
2009,9,1,0.00583539009094238,0.0118854761123657,0.00562281608581543
2009,9,2,-0.0105144500732422,-0.0326895236968994,-0.0426020622253418
2009,9,3,-0.0234895467758179,-0.0441395998001099,-0.0570895910263062
2009,9,4,-0.00717685222625732,-0.0277769565582275,-0.0533645153045654
2009,9,5,-0.00173954963684082,0.00176045894622803,0.00462300777435303
2009,9,6,0.00168542861938477,0.00722293853759766,0.0130103588104248
2009,10,1,0.0249480009078979,0.0578354835510254,0.0735978841781616
2009,10,2,0.0275730133056641,0.0389354228973389,0.0470229864120483
2009,10,3,0.000360441207885742,0.00873544216156006,0.0132980108261108
2009,10,4,0.00469789505004883,0.00357291698455811,0.00836045742034912
2009,10,5,0.0298728466033936,0.0312729358673096,0.0306853532791138
2009,10,6,0.015560527642568,0.00957093636194865,0.00839374462763468
2009,11,1,0.0056605339050293,0.0400980472564697,0.0613479137420654
2009,11,2,-0.0362645149230957,-0.0455770015716553,-0.0599895477294922
2009,11,3,-0.0178645133972168,-0.0554896116256714,-0.116014528274536
2009,11,4,0.0204480171203613,0.0583605766296387,0.0363979339599609
2009,11,5,0.0302354335784912,0.0563730239868164,0.0705855131149292
2009,11,6,0.0313730239868164,0.0225730180740356,0.0290229082107544
2009,12,1,0.0221229791641235,0.0407730579376221,0.0461354970932007
2009,12,2,-0.00810201168060303,-0.0227394580841064,-0.0427520990371704
2009,12,3,0.0157478809356689,-0.00303943157196045,-0.015302038192749
2009,12,4,0.0219478368759155,0.0496854305267334,0.0579480171203613
2009,12,5,-0.00300207138061523,-0.00533957481384277,-0.0114019393920898
2009,12,6,0.00594584147135417,0.000831206639607747,-0.0217832128206889
2010,1,1,0.0081979513168335,-0.0121395349502563,-0.0410894632339478
2010,1,2,0.00497307777404785,0.0113105058670044,0.000773000717163086
2010,1,3,0.0378729343414307,0.0587604522705078,0.0513355016708374
2010,1,4,0.0464354753494263,0.0541355133056641,0.0508355379104614
2010,1,5,0.0104479551315308,0.00668554306030273,-0.031689453125
2010,1,6,-0.00372078021367391,-0.0315542419751485,-0.0623978575070699
2010,2,1,-0.0108769655227661,-0.0490521430969238,-0.0910645723342896
2010,2,2,-0.0291895389556885,-0.0748895883560181,-0.106039547920227
2010,2,3,0.00228536128997803,-0.00326454639434814,-0.0414271116256714
2010,2,4,0.0151729583740234,0.047260570526123,0.0470605134963989
2010,2,5,-0.0269395112991333,-0.0452521324157715,-0.0554770469665527
2010,2,6,-0.037481149037679,-0.0635228951772054,-0.0651061534881592
2010,3,1,-0.0673519611358643,-0.135026979446411,-0.200064587593079
2010,3,2,0.0152729988098145,0.0320104598999023,0.0212730407714844
2010,3,3,-0.0108644962310791,-0.027427077293396,-0.0558394908905029
2010,3,4,0.0102354526519775,0.0239353656768799,0.0354354381561279
2010,3,5,-0.0162770986557007,-0.0381270408630371,-0.0518894910812378
2010,3,6,-0.00212705135345459,-0.0074082612991333,-0.0240540703137716
2010,4,1,-0.0018895149230957,-0.0252520084381104,-0.0649895668029785
2010,4,2,-0.00417704582214355,-0.02946457862854,-0.0571521043777466
2010,4,3,-0.0140271186828613,-0.0594019412994385,-0.108289504051208
2010,4,4,-0.00110206604003906,-0.00482699871063232,-0.0318020582199097
2010,4,5,-0.0215270280838013,-0.0406769037246704,-0.073139500617981
2010,4,6,-0.00568952560424805,-0.000689530372619629,0.00649797916412354
2010,5,1,0.00784800052642822,0.00144786834716797,0.00557305812835693
2010,5,2,-0.00801458358764648,-0.0384395599365234,-0.0724770069122314
2010,5,3,-0.00821452140808105,-0.0398021221160889,-0.07067711353302
2010,5,4,-0.0244769334793091,-0.0466769695281982,-0.0687896251678467
2010,5,5,-0.00935208797454834,-0.0163394451141357,-0.0136894702911377
2010,5,6,-0.01252281665802,-0.0298041502634684,-0.0443146030108134
2010,6,1,0.00251040458679199,-0.0109519481658936,-0.0409020662307739
2010,6,2,0.00331037044525147,-0.0134395599365234,-0.0334145307540894
2010,6,3,-0.00460202693939209,-0.0208020925521851,-0.049789571762085
2010,6,4,-0.0251020193099976,-0.0445394277572632,-0.0799146413803101
2010,6,5,-0.016727089881897,-0.0365895509719849,-0.0739145755767822
2010,6,6,-0.0161019563674927,-0.0148895502090454,-0.0208770513534546
2010,7,1,0.000335454940795898,0.022535514831543,0.0451854944229126
2010,7,2,-0.00968952178955078,-0.0122644424438477,-0.0111019849777222
2010,7,3,-0.00745203495025635,-0.00723946094512939,-0.00575196743011475
2010,7,4,-0.014376974105835,0.00264797210693359,0.0194604396820068
2010,7,5,-0.0215020418167114,-0.0222144603729248,-0.0188895702362061
2010,7,6,-0.0140957633654277,-0.00949154297510783,-0.00871036450068156
2010,8,1,0.0229979276657104,0.0403104782104492,0.0478229284286499
2010,8,2,0.00902302265167236,0.00133540630340576,-0.0189895629882812
2010,8,3,0.001735520362854,0.0174979448318481,0.0283854007720947
2010,8,4,0.00643539428710938,0.0113353967666626,0.00291039943695068
2010,8,5,-0.000739526748657227,-0.00803952217102051,-0.021214485168457
2010,8,6,-0.00122072299321493,0.00232088565826416,-0.00192910432815552
2010,9,1,-0.017876935005188,-0.0415770292282105,-0.0620020389556885
2010,9,2,-0.00800201892852783,-0.0163521528244019,-0.0259521245956421
2010,9,3,0.0112353801727295,-0.000539588928222656,-0.0150019645690918
2010,9,4,-0.00486452579498291,-0.0150144338607788,-0.0301770687103271
2010,9,5,0.00313549041748047,-0.0409270286560059,-0.0861644744873047
2010,9,6,0.00864794254302978,0.00183541774749756,-0.00353939533233643
2010,10,1,0.0146604537963867,0.0403104543685913,0.0581105470657349
2010,10,2,0.0140354633331299,0.0276103973388672,0.022185492515564
2010,10,3,0.0351605176925659,0.0287979602813721,0.0259605407714844
2010,10,4,0.043648099899292,0.071485424041748,0.0761730432510376
2010,10,5,0.0245478868484497,0.0457854747772217,0.0541104316711426
2010,10,6,0.0368937452634176,0.0602792700131734,0.0730083187421163
2010,11,1,0.028685474395752,0.0524603843688965,0.0576604604721069
2010,11,2,0.0419479370117187,0.0696978569030762,0.0884729623794556
2010,11,3,0.0325105905532837,0.0315229654312134,0.029660439491272
2010,11,4,0.0308604955673218,0.0540605545043945,0.0597479820251465
2010,11,5,0.0228603363037109,0.0298979997634888,0.0341855525970459
2010,11,6,0.0228229522705078,0.0371480464935303,0.0296229362487793
2010,12,1,0.0309354782104492,0.0443604946136475,0.049797797203064
2010,12,2,0.0115605592727661,0.0279480218887329,0.0360354900360107
2010,12,3,0.0282979965209961,0.00116047859191895,-0.05206458568573
