year,month,hou,1000hPa_omega,925hPa_omega,850hPa_omega
2005,6,3,-0.0277145147323608,-0.010027003288269,-0.00366451740264893
2005,6,4,-0.00475201606750488,0.00563545227050781,-0.0193519830703735
2005,6,5,-0.00738952159881592,0.00149796009063721,-0.022776985168457
2005,6,6,0.032510495185852,0.0664855718612671,0.0458979845046997
2005,7,1,0.0296229362487793,0.0625729084014893,0.0459853649139404
2005,7,2,0.0348854064941406,0.0469604253768921,0.0173104524612427
2005,7,3,0.0169229984283447,0.0187979698181152,-0.00622704029083252
2005,7,4,-0.0429894924163818,-0.0533145427703857,-0.0649521350860596
2005,7,5,-0.00896458625793457,-0.00628955364227295,-0.00416452884674072
2005,7,6,0.0119250416755676,0.0258625745773315,0.00735205411911011
2005,8,1,-0.0114894866943359,-0.0257145166397095,-0.0609395742416382
2005,8,2,-0.027839469909668,-0.0448145389556885,-0.0617645502090454
2005,8,3,-0.0117270469665527,0.0251980543136597,0.0494853973388672
2005,8,4,-0.015664529800415,-0.0205895900726318,-0.0207270860671997
2005,8,5,-0.0331020355224609,-0.0402769804000854,-0.0390771150588989
2005,8,6,-0.0193770329157511,-0.0282311638196309,-0.0373042027155558
2005,9,1,-0.0657271146774292,-0.0931771039962768,-0.105914568901062
2005,9,2,-0.0301269769668579,-0.0124520301818848,0.00522305965423584
2005,9,3,-0.0303145170211792,-0.041426944732666,-0.03911452293396
2005,9,4,-0.0179271697998047,-0.00933957099914551,-0.0104271173477173
2005,9,5,-0.0590519428253174,-0.0624893665313721,-0.0378268957138062
2005,9,6,-0.0329269886016846,-0.0330020427703857,-0.0253644704818726
2005,10,1,-0.061802077293396,-0.104627013206482,-0.102502202987671
2005,10,2,-0.032577109336853,-0.0197270154953003,-0.00705208778381348
2005,10,3,-0.0512770891189575,-0.0350144863128662,-0.00628962516784668
2005,10,4,-0.0507145404815674,-0.0321019411087036,-0.0165269374847412
2005,10,5,-0.0242145776748657,-0.0219520330429077,-0.0256770610809326
2005,10,6,-0.0134605169296265,0.0150812864303589,0.0434874494870504
2005,11,1,0.0117729187011719,0.0109855175018311,-0.00282702445983887
2005,11,2,-0.0139145851135254,-0.0155894994735718,-0.0270521640777588
2005,11,3,-0.0236644983291626,-0.0150020360946655,-0.0059145450592041
2005,11,4,-0.0242270946502686,-0.00650193691253662,0.00167300701141357
2005,11,5,-0.00516464710235596,0.0137355089187622,0.0121104717254639
2005,11,6,0.000447988510131836,0.00853557586669922,0.00203545093536377
2005,12,1,-0.0101519584655762,0.012372875213623,0.0316480159759521
2005,12,2,-0.0142520427703857,-0.00672709941864014,-0.01397705078125
2005,12,3,-0.0106521368026733,0.0339229822158813,0.052310585975647
2005,12,4,-0.013702130317688,0.0106480836868286,0.0149979591369629
2005,12,5,0.00298538208007813,0.0360228776931763,0.0560603857040405
2005,12,6,-0.0215852657953898,-0.0275228420893351,-0.0274394949277242
2006,1,1,-0.0349269390106201,-0.0411520004272461,-0.0509019374847412
2006,1,2,0.00687296390533447,0.044723105430603,0.0489854574203491
2006,1,3,0.00358548164367676,0.000322961807250977,-0.0168520450592041
2006,1,4,-0.0101646900177002,-0.0476770877838135,-0.0653145551681518
2006,1,5,-0.0105394840240479,0.0175855398178101,0.0325355052947998
2006,1,6,-0.00187697013219198,0.0197896957397461,0.043841818968455
2006,2,1,-0.0198271036148071,-0.0175519704818726,-0.023252010345459
2006,2,2,0.00217304229736328,0.0419604063034058,0.0488729000091553
2006,2,3,-0.0157645702362061,-0.0123395919799805,-0.0337644815444946
2006,2,4,0.00398542881011963,0.0342104434967041,0.0291479349136353
2006,2,5,-0.0228020429611206,-0.00681447982788086,-0.00912702083587646
2006,2,6,-0.0458979209264119,-0.0175644159317017,-0.00421035289764404
2006,3,1,0.0160605192184448,0.0431979179382324,0.0480480670928955
2006,3,2,-0.00481460094451904,0.0100478410720825,0.01317298412323
2006,3,3,-0.00942702293395996,0.000897955894470215,-0.0246020793914795
2006,3,4,-0.002689528465271,0.0264853954315186,0.021460485458374
2006,3,5,-0.0082270622253418,0.00752296447753906,-0.00403940677642822
2006,3,6,0.00617506106694539,0.0260187387466431,0.0335084795951843
2006,4,1,0.004860520362854,0.00722291469573975,-0.0251144170761108
2006,4,2,0.024573016166687,0.048010516166687,0.0281730890274048
2006,4,3,-0.0265895843505859,-0.0380769729614258,-0.0711770057678223
2006,4,4,-0.0151020526885986,0.0186353921890259,0.0223479747772217
2006,4,5,-0.00338947772979736,0.000397872924804687,-0.0298270463943481
2006,4,6,0.0117979764938354,0.0482980012893677,0.0448355436325073
2006,5,1,0.00264813899993896,0.0197229862213135,-0.00155208110809326
2006,5,2,-0.0334521532058716,-0.0413394927978516,-0.0512270927429199
2006,5,3,-0.0178894281387329,-0.0104520320892334,-0.000989603996276855
2006,5,4,-0.0052520751953125,0.0249980449676514,0.0435480356216431
2006,5,5,-0.0149771690368652,-0.00396442413330078,-0.0188520431518555
2006,5,6,-0.0121791164080302,-0.000824888547261556,-0.00452289978663127
2006,6,1,-0.0165895223617554,-0.00645201206207275,-0.0242146253585815
2006,6,2,-0.0137770414352417,-0.0181771278381348,-0.0349895715713501
2006,6,3,-0.0193145513534546,-0.00856447219848633,-0.0268520832061768
2006,6,4,-0.00263957977294922,0.00298547744750977,-0.00602700710296631
2006,6,5,0.0137979984283447,-0.00261445045471191,-0.030689549446106
2006,6,6,0.0128606081008911,0.0388355493545532,0.013085412979126
2006,7,1,0.0161229610443115,0.0290229558944702,-0.00438950061798096
2006,7,2,-0.006514573097229,-0.0144021511077881,-0.0332144975662231
2006,7,3,-0.0484644889831543,-0.0556896209716797,-0.0622020483016968
2006,7,4,0.0137229681015015,0.0405730962753296,0.0313229560852051
2006,7,5,-0.026839542388916,-0.0413146257400513,-0.052914571762085
2006,7,6,-0.00181458393732707,0.0199979742368062,0.0212687055269877
2006,8,1,-0.0169270515441895,-0.00442700386047363,0.000323033332824707
2006,8,2,-0.00908949375152588,-0.0110145568847656,-0.00453944206237793
2006,8,3,0.00529797077178955,0.00591049194335938,0.00161051750183105
2006,8,4,-0.0210020542144775,-0.0263895034790039,-0.0271145105361938
2006,8,5,-0.0265895843505859,-0.03286452293396,-0.0338520526885986
2006,8,6,0.0157583753267924,0.0204354723294576,0.00657091538111369
2006,9,1,-0.0171645879745483,-0.0360270977020264,-0.0329395771026611
2006,9,2,-0.0401520252227783,-0.0478521108627319,-0.0469520092010498
2006,9,3,-0.0438395261764526,-0.0536144971847534,-0.0453395366668701
2006,9,4,0.000560379028320313,0.025110387802124,0.0420480728149414
2006,9,5,-0.0106895923614502,0.0150228977203369,0.0281354665756226
2006,9,6,-0.0308270931243896,-0.0242645263671875,-0.0080270528793335
2006,10,1,-0.0192019939422607,-0.00543949604034424,0.0138354539871216
2006,10,2,-0.0100520133972168,-0.00207705497741699,0.00327293872833252
2006,10,3,-0.0260018825531006,-0.0156770944595337,-0.00598957538604736
2006,10,4,-0.0143645763397217,-0.0130519390106201,-0.0109145641326904
2006,10,5,-0.0337145090103149,-0.0336644887924194,-0.0224520444869995
2006,10,6,-0.0430751045544942,-0.0273666381835938,-0.0103041728337606
2006,11,1,-0.00642702579498291,0.018122935295105,0.0414354801177979
2006,11,2,0.00807294845581055,0.028097939491272,0.0398854970932007
2006,11,3,-0.0139145374298096,0.00699803829193115,0.0213854551315308
2006,11,4,-0.0122144937515259,-0.0169019460678101,-0.0100144386291504
2006,11,5,-0.0236145257949829,-0.0509145021438599,-0.0582645654678345
2006,11,6,0.0181478977203369,0.0286980152130127,0.0221980094909668
2006,12,1,0.0125979661941528,0.0311230421066284,0.039123010635376
2006,12,2,-0.0170394420623779,-0.0133020401000977,0.00359797477722168
2006,12,3,0.0131730318069458,0.0341229677200317,0.0425605773925781
2006,12,4,0.0284605264663696,0.0784979104995727,0.116372990608215
2006,12,5,0.0225979328155518,0.0484978914260864,0.0588605403900146
2006,12,6,0.013966699441274,0.0365605155626933,0.0484979748725891
2007,1,1,-0.00396461486816406,-0.00507700443267822,-0.00643949508666992
2007,1,2,-0.00365200042724609,0.0391103744506836,0.0567479372024536
2007,1,3,-0.0250019788742065,-0.0312145709991455,-0.0343520402908325
2007,1,4,0.00487296581268311,0.0159728288650513,0.00113556385040283
2007,1,5,0.010922908782959,0.029885458946228,0.034247875213623
2007,1,6,0.0158000588417053,0.0442062417666117,0.0776334603627523
2007,2,1,0.0238354921340942,0.0557729721069336,0.0730854272842407
2007,2,2,0.00177288055419922,-0.00266447067260742,-0.00706465244293213
2007,2,3,0.00616037845611572,0.0214854955673218,-0.000351977348327637
2007,2,4,0.0094355583190918,0.0177980422973633,0.0147353410720825
2007,2,5,0.0106479406356812,0.0409355640411377,0.0524229526519775
2007,2,6,0.00695621967315674,0.0187896490097046,0.0231854120890299
2007,3,1,-0.00863947868347168,-5.19990921020508e-05,-0.000339555740356445
2007,3,2,-0.00467698574066162,0.0199854135513306,0.0167479991912842
2007,3,3,-0.00720195770263672,-0.00246455669403076,-0.0208894491195679
2007,3,4,-0.0201520204544067,0.00674798488616943,0.0160480499267578
2007,3,5,0.0217103958129883,0.0393104076385498,0.0395728826522827
2007,3,6,0.00445642073949178,0.00927929083506266,-0.0102207859357198
2007,4,1,-0.0104270696640015,-0.00476458072662353,-0.0130521059036255
2007,4,2,-0.00468952655792236,0.0257229566574097,0.0486978530883789
2007,4,3,0.0162979125976562,0.030935549736023,0.0393856287002563
2007,4,4,0.00854809284210205,0.0381104469299316,0.0228230476379395
2007,4,5,-0.020651912689209,-0.0246270179748535,-0.0437520503997803
2007,4,6,0.00598554611206055,0.0121979475021362,0.00811054706573486
2007,5,1,-0.000164556503295898,0.000872993469238281,-0.00522708892822266
2007,5,2,-0.00253949165344238,0.0149230003356934,0.0240728616714478
2007,5,3,-0.0056645393371582,0.00758547782897949,-0.000226926803588867
2007,5,4,-0.00196449756622314,0.0137354612350464,0.0100979328155518
2007,5,5,-0.00282707214355469,0.012822961807251,0.00708539485931396
2007,5,6,-0.0110020637512207,-0.00832492113113403,-0.0285645127296448
2007,6,1,-0.0291395902633667,-0.0369020700454712,-0.0446020841598511
2007,6,2,-0.0331770896911621,-0.0265895366668701,-0.0295269966125488
2007,6,3,-0.0372770071029663,-0.0447770118713379,-0.0591645002365112
2007,6,4,-0.0260020732879639,-0.0266019105911255,-0.0330019235610962
2007,6,5,0.0221353769302368,0.0208854198455811,0.00253541469573975
2007,6,6,0.0275479078292847,0.0505229949951172,0.0233229637145996
2007,7,1,0.0198480844497681,0.0344230175018311,0.00612292289733887
2007,7,2,0.0063105583190918,0.00553543567657471,-0.03051438331604
2007,7,3,-0.00467708110809326,-0.00513949394226074,-0.0103770732879639
2007,7,4,0.0373980283737183,0.0575105667114258,0.0321604251861572
2007,7,5,0.0133355140686035,0.0129854917526245,0.00159792900085449
2007,7,6,0.00983142852783203,0.0259251395861308,0.0243937571843465
2007,8,1,-0.00356452465057373,-0.00345199108123779,-0.0161395311355591
2007,8,2,-0.0215020179748535,-0.0147644996643066,0.000447964668273926
2007,8,3,-0.0126145362854004,-0.0193896532058716,-0.0292769432067871
2007,8,4,-0.0524020433425903,-0.0673020839691162,-0.0681521415710449
2007,8,5,-0.00222716331481934,-0.00516445636749268,-0.0142143964767456
2007,8,6,-0.007095734278361,-0.0136268933614095,-0.0253562132517497
2007,9,1,-0.0230895042419434,-0.0294770002365112,-0.0250144481658936
2007,9,2,-0.00471453666687012,0.0170104503631592,0.019048023223877
2007,9,3,-0.00955202579498291,0.00552294254302979,0.0246479749679565
2007,9,4,-0.0401395082473755,-0.0718395709991455,-0.0910894870758057
2007,9,5,-0.0372270345687866,-0.038277006149292,-0.0234519720077515
2007,9,6,-0.0266770839691162,-0.0259145975112915,-0.00247712135314941
2007,10,1,-0.0352396011352539,-0.021577000617981,0.00318546295166016
2007,10,2,-0.0554020166397095,-0.108277177810669,-0.12951455116272
2007,10,3,-0.0437521696090698,-0.032739520072937,-0.0127145528793335
2007,10,4,-0.0364519119262695,-0.00428965091705322,0.0235980272293091
2007,10,5,-0.0218519926071167,-0.00602695941925049,0.0063854455947876
2007,10,6,-0.0318562984466553,-0.0305020411809285,-0.027283251285553
2007,11,1,-0.0165895700454712,0.015685510635376,0.0406604766845703
2007,11,2,-0.0240644693374634,0.0153729200363159,0.0393229007720947
2007,11,3,-0.0157394886016846,-0.00351450443267822,0.00618550777435303
2007,11,4,-0.0301520824432373,-0.0222144842147827,-0.0149270534515381
2007,11,5,-0.0256644487380981,0.00281047821044922,0.0118480443954468
2007,11,6,-0.00752696990966797,0.0364230632781982,0.0896355390548706
2007,12,1,-0.00982708930969238,-0.00126464366912842,0.005122971534729
2007,12,2,-0.00465195178985596,0.0125605583190918,0.0159855365753174
2007,12,3,-0.0129770755767822,-0.00690193176269531,-0.00950207710266113
2007,12,4,-0.00502710342407227,-0.00243945121765137,-0.0171395540237427
2007,12,5,-0.0176270484924316,-0.00743954181671143,0.00196053981781006
2007,12,6,-0.00176246960957845,0.0183938344319661,0.0368625322977702
2008,1,1,0.0155354976654053,0.0453605175018311,0.0478981494903564
2008,1,2,0.0120854139328003,0.0159354448318481,0.0142103910446167
2008,1,3,-0.0117644309997559,-0.00613963603973389,0.00658540725708008
2008,1,4,-0.0360770463943481,-0.0395644426345825,-0.0375770330429077
2008,1,5,-0.0232769966125488,-0.00225203037261963,-0.00251450538635254
2008,1,6,-0.025908350944519,-4.37100728352865e-05,-0.007293701171875
2008,2,1,-0.00482707023620605,0.0120355606079102,0.00503554344177246
2008,2,2,0.0113979339599609,0.0349979162216187,0.0359853506088257
2008,2,3,-0.000189590454101563,0.0284979820251465,0.0358479022979736
2008,2,4,-0.00500197410583496,0.0132855892181396,0.00573554039001465
2008,2,5,-0.00303943157196045,0.00978543758392334,0.0120605230331421
2008,2,6,0.00948241353034973,0.0402010381221771,0.0650761425495148
2008,3,1,0.0151354312896729,0.0419479370117187,0.0824230194091797
2008,3,2,0.00629804134368897,0.0185229301452637,0.0132480382919312
2008,3,3,-0.0061396598815918,0.0137104272842407,0.0168479919433594
2008,3,4,0.00679798126220703,0.032835578918457,0.0407853364944458
2008,3,5,0.016835355758667,0.0222479820251465,0.0390604019165039
2008,3,6,0.0007895827293396,0.000841756661732992,-0.00814789533615112
2008,4,1,-0.0060145378112793,0.0110979557037354,-0.0077519416809082
2008,4,2,-0.00940203666687012,0.00331048965454102,-0.00293943881988525
2008,4,3,-0.0175771236419678,-0.0091519832611084,-0.0164894819259644
2008,4,4,-0.0240395784378052,-0.00263960361480713,-0.00153956413269043
2008,4,5,0.00041048526763916,0.0123104810714722,0.0385980129241943
2008,4,6,0.0094980001449585,0.026397967338562,0.0386104106903076
2008,5,1,0.0089604377746582,0.0390979528427124,0.0422356367111206
2008,5,2,-0.00431458950042725,0.00393548011779785,0.0105980396270752
2008,5,3,-0.0224520444869995,0.0105604887008667,0.0567105531692505
2008,5,4,0.000560450553894043,0.0253229856491089,0.0365604400634766
2008,5,5,-0.00487716197967529,-0.00225198268890381,-0.0280020236968994
2008,5,6,-0.0296061237653097,-0.0275123914082845,-0.048783282438914
2008,6,1,-0.0228643894195557,-0.00732712745666504,0.00473551750183105
2008,6,2,-0.0205021142959595,-0.0201146125793457,-0.0513270616531372
2008,6,3,-0.0357770681381226,-0.0515769720077515,-0.0600895166397095
2008,6,4,-0.0109144926071167,0.00709788799285889,-0.00575211048126221
2008,6,5,-0.0227643728256226,-0.0320645332336426,-0.0471645832061768
2008,6,6,-0.0233394384384155,-0.0164896011352539,-0.0277769804000855
2008,7,1,0.0386605739593506,0.0749605655670166,0.0518229246139526
2008,7,2,0.00909810066223144,0.0236855030059814,0.00991053581237793
2008,7,3,-0.00575194358825684,-0.00352704524993896,-0.0137520551681519
2008,7,4,-0.00618948936462402,-0.0172269344329834,-0.0256770133972168
2008,7,5,-0.00266463756561279,0.00201044082641602,-0.00766453742980957
2008,7,6,-0.04420006275177,-0.0577728947003682,-0.0737207333246867
2008,8,1,-0.0185020446777344,-0.0117270231246948,-0.00740203857421875
2008,8,2,-0.01651451587677,-0.00338950157165527,0.00398547649383545
2008,8,3,0.00646049976348877,0.00421042442321777,-0.00950193405151367
2008,8,4,-0.0142019987106323,-0.0141519546508789,-0.0316395044326782
2008,8,5,-0.0362396001815796,-0.0357020854949951,-0.0547020196914673
2008,8,6,-0.0213353633880615,-0.025481104850769,-0.0320333043734233
2008,9,1,-0.0147395133972168,-0.0135771036148071,-0.0144144296646118
2008,9,2,-0.0451521158218384,-0.0446769952774048,-0.0349893808364868
2008,9,3,-0.0558144569396973,-0.08883957862854,-0.0821520566940308
2008,9,4,-0.0185394763946533,-0.0198770046234131,-0.0184020042419434
2008,9,5,-0.0360518217086792,-0.0334645986557007,-0.0107019901275635
2008,9,6,-0.065789532661438,-0.0914520025253296,-0.0708020210266113
2008,10,1,-0.0225894451141357,-0.013301944732666,-0.00628948211669922
2008,10,2,-0.0337519645690918,-0.0284645080566406,-0.00998952388763428
2008,10,3,-0.01723952293396,0.00647296905517578,0.0184478759765625
2008,10,4,-0.0388520956039429,-0.0321269750595093,-0.0216769933700562
2008,10,5,-0.00952706336975098,-0.0172895193099976,-0.0250645875930786
2008,10,6,-0.0290437340736389,-0.0298458337783813,-0.0240124464035034
2008,11,1,-0.00901453495025635,-0.00442712306976318,-0.00633955001831055
2008,11,2,0.000885438919067383,0.0186854600906372,0.0366479635238647
2008,11,3,-0.0314895391464233,-0.00927705764770508,0.0195354700088501
2008,11,4,-0.0077770471572876,0.0348855018615723,0.073735523223877
2008,11,5,0.00158548355102539,0.0184605121612549,0.0354352712631226
2008,11,6,0.0250230312347412,0.0573605298995972,0.0839604139328003
2008,12,1,0.0255229949951172,0.0461855888366699,0.0633355140686035
2008,12,2,0.0295604467391968,0.0659354686737061,0.0766729831695557
2008,12,3,-0.0039020299911499,0.0173855066299438,0.0353853940963745
2008,12,4,0.0367352962493896,0.0358979940414429,0.0376479625701904
2008,12,5,0.00844798088073731,0.0236979484558105,0.025922966003418
2008,12,6,-0.0056374470392863,0.00142508745193481,0.0166645844777425
2009,1,1,-0.00176455974578857,0.0173479318618774,0.0201978921890259
2009,1,2,0.0104979991912842,0.0430980443954468,0.0610354900360107
2009,1,3,0.0244730234146118,0.0674354791641235,0.0829105138778687
2009,1,4,0.0170730829238892,0.0141603231430054,0.0116854667663574
2009,1,5,0.0293979406356812,0.0591605186462402,0.0728354454040527
2009,1,6,0.00785209735234579,0.0357376138369242,0.044633428255717
2009,2,1,-0.0214770078659058,-0.0162520170211792,-0.00875203609466553
2009,2,2,0.0272479772567749,0.0410354375839233,0.0511104345321655
2009,2,3,0.0275104522705078,0.0252105236053467,0.0100853681564331
2009,2,4,-0.0140644550323486,-0.00076451301574707,-0.00145204067230225
2009,2,5,0.00353541374206543,-0.0205394506454468,-0.0481146335601807
2009,2,6,0.00360202789306641,0.012414813041687,0.00391463438669841
2009,3,1,-0.00251448154449463,0.0175605058670044,-0.000276970863342285
2009,3,2,0.0172104597091675,0.0513355016708374,0.0486480951309204
2009,3,3,0.0247479200363159,0.0346230030059814,0.0387979984283447
2009,3,4,0.0151103973388672,0.0211479663848877,0.00387301445007324
2009,3,5,-0.0075270414352417,0.0166229724884033,0.0170729398727417
2009,3,6,-0.0254708329836528,-0.0240957538286845,-0.0373250246047974
2009,4,1,-0.00545213222503662,0.0184230327606201,0.0217980146408081
2009,4,2,0.00872297286987305,0.052497935295105,0.0832729578018188
2009,4,3,0.0101480484008789,0.0235355615615845,0.0209229946136475
2009,4,4,-0.0156395196914673,-0.00446450710296631,-0.0061145544052124
2009,4,5,-0.0177643537521362,-0.000189495086669922,0.00882294178009033
2009,4,6,0.00186042785644531,0.0339354038238525,0.0462479591369629
2009,5,1,-0.00163943767547607,0.0108480215072632,0.025185489654541
2009,5,2,0.0163980007171631,0.042098069190979,0.0528605937957764
2009,5,3,-0.0246020078659058,-0.0350770950317383,-0.0383520126342773
2009,5,4,-0.0238895654678345,-0.0289645433425903,-0.0477020978927612
2009,5,5,-0.0268646001815796,-0.0164020299911499,-0.0262270927429199
2009,5,6,-0.0109083255132039,-0.00146031379699707,0.00656054417292277
2009,6,1,-0.00515201091766357,-0.00566442012786865,-0.0231143474578857
2009,6,2,-0.00145208835601807,-0.0029144287109375,-0.0236521005630493
2009,6,3,-0.0222770214080811,-0.0156270027160645,-0.0109769821166992
2009,6,4,-0.0230895519256592,-0.00916450023651123,-0.00316457748413086
2009,6,5,-0.021152138710022,-0.0232770681381226,-0.0396020174026489
2009,6,6,0.0144229412078857,0.0369480609893799,0.00828557014465332
2009,7,1,0.00113542079925537,0.0101730346679688,-0.00563952922821045
2009,7,2,0.00822293758392334,0.0148355484008789,0.000585484504699707
2009,7,3,-0.0295645475387573,-0.0330520629882812,-0.0490395545959473
2009,7,4,0.00133540630340576,0.0375855684280395,0.0445480108261108
2009,7,5,0.00207309722900391,-0.00742692947387695,-0.0373020887374878
2009,7,6,-0.0353041688601176,-0.0387519796689351,-0.050179123878479
2009,8,1,-0.0324145078659058,-0.0448395490646362,-0.0361146688461304
2009,8,2,-0.0948770999908447,-0.153202033042908,-0.159864449501038
2009,8,3,-0.00313959121704102,-0.00417699813842773,-0.0188520431518555
2009,8,4,0.00637288093566895,0.00937297344207764,-0.00115199089050293
2009,8,5,-0.0249270439147949,-0.022177004814148,-0.0172644376754761
2009,8,6,-0.0174603859583537,-0.0406478842099508,-0.0480540792147318
2009,9,1,-0.0351268768310547,-0.02276451587677,-0.00461444854736328
2009,9,2,-0.0133019685745239,-0.00798954963684082,0.00513548851013184
2009,9,3,-0.0395269870758057,-0.0391145467758179,-0.0213894844055176
2009,9,4,-0.0246896505355835,-0.0406895399093628,-0.0491520881652832
2009,9,5,-0.055439567565918,-0.0625896453857422,-0.0545270204544067
2009,9,6,-0.0549393892288208,-0.0727020740509033,-0.0552145004272461
2009,10,1,-0.0274646043777466,0.000622940063476563,0.0317604780197144
2009,10,2,-0.0189145565032959,0.00171053409576416,0.0209479570388794
2009,10,3,-0.0175269603729248,-0.000427055358886719,-0.00118958950042725
2009,10,4,-0.0304645538330078,-0.0131394624710083,0.00177302360534668
2009,10,5,-0.0153395414352417,0.0187479734420776,0.0371480226516724
2009,10,6,-0.0213457743326823,-0.00738753875096639,-0.00282494227091471
2009,11,1,-0.0566771030426025,-0.0217519760131836,0.0136354684829712
2009,11,2,-0.0531770706176758,-0.0739645004272461,-0.0913768529891968
2009,11,3,-0.0458019971847534,-0.0667519807815552,-0.0880146265029907
2009,11,4,-0.0319770812988281,-0.0502769231796265,-0.0793769598007202
2009,11,5,0.0212355375289917,0.051598048210144,0.0545355319976807
2009,11,6,-0.00632700920104981,0.00949795246124268,0.0314729452133179
2009,12,1,0.00926053524017334,0.0520354509353638,0.0611729860305786
2009,12,2,0.00166041851043701,0.013748025894165,0.00739796161651611
2009,12,3,-0.0171146392822266,-0.0325520277023315,-0.0364269971847534
2009,12,4,0.0120605230331421,0.0687855005264282,0.0924229621887207
2009,12,5,0.0133105039596558,0.035522985458374,0.0409605503082275
2009,12,6,0.0355709791183472,0.0759354432423909,0.0650395353635152
2010,1,1,0.00963540077209473,0.0279356241226196,0.0128354787826538
2010,1,2,-0.0100769996643066,-0.01071457862854,-0.0176270961761475
2010,1,3,0.0216606140136719,0.0378604412078857,0.0474728584289551
2010,1,4,0.0320105314254761,0.0325479507446289,0.0268104553222656
2010,1,5,-0.0189395189285278,-0.003652024269104,-0.0199644088745117
2010,1,6,-0.00234578053156535,0.00602922836939494,-0.0154395898183187
2010,2,1,0.00124804973602295,0.00776050090789795,-0.0150145769119263
2010,2,2,0.00924801826477051,-3.95536422729492e-05,-0.0127020835876465
2010,2,3,-0.0190770864486694,-0.00280194282531738,-0.0220770597457886
2010,2,4,-0.00280201435089111,0.0336105823516846,0.0393104076385498
2010,2,5,0.0232605457305908,0.0407979011535645,0.0280481338500977
2010,2,6,0.0186230341593424,0.0291646718978882,0.0229355096817017
2010,3,1,-0.0256270170211792,-0.038477087020874,-0.0612770318984985
2010,3,2,-0.00591452121734619,0.0129104375839233,0.0144481182098389
2010,3,3,0.0122729778289795,0.0153229951858521,-0.00280210971832275
2010,3,4,0.0155104875564575,0.0346605062484741,0.0300979614257812
2010,3,5,-0.0118644952774048,-0.0145145893096924,-0.0205019235610962
2010,3,6,0.0012479027112325,0.0371749997138977,0.0477792620658875
2010,4,1,0.00442311763763428,0.0287605047225952,0.0173729658126831
2010,4,2,0.0142105102539062,0.036598014831543,0.0201730012893677
2010,4,3,-0.0120644569396973,-0.00160198211669922,-0.0237020015716553
2010,4,4,0.0170605421066284,0.0312728881835938,0.0148979902267456
2010,4,5,-0.00868959426879883,0.00136041641235352,-0.000614523887634277
2010,4,6,-0.0100270748138428,-0.000589489936828613,0.0115729093551636
2010,5,1,0.0288728713989258,0.0594229221343994,0.0575855731964111
2010,5,2,-0.0281771183013916,-0.0167894601821899,-0.0257896423339844
2010,5,3,-0.0306770801544189,-0.0378645181655884,-0.0448395252227783
2010,5,4,-0.00343952178955078,-0.00461444854736328,-0.0203395128250122
2010,5,5,-0.0152145385742188,-0.00252704620361328,-0.00840203762054443
2010,5,6,-0.0344186822573344,-0.0176061590512594,-0.0108873844146729
2010,6,1,-0.0393895626068115,-0.0167395830154419,0.000847959518432617
2010,6,2,-0.0187270879745483,-0.0208895683288574,-0.0242896556854248
2010,6,3,-0.0400269508361816,-0.0296394348144531,-0.0367395639419556
2010,6,4,-0.00350213050842285,-0.0034271240234375,-0.0540643930435181
2010,6,5,-0.0325395584106445,-0.0355270147323608,-0.0605396270751953
2010,6,6,-0.00376448631286621,0.0158230066299438,-0.010664439201355
2010,7,1,0.0235853910446167,0.025447940826416,-0.0171644926071167
2010,7,2,0.00643551349639893,0.00228548049926758,-0.0402644872665405
2010,7,3,-0.00638964176177978,-0.0156270503997803,-0.0505396127700806
2010,7,4,0.0196353912353516,0.0305355548858643,0.00109789371490479
2010,7,5,-0.0125145196914673,-0.00765204429626465,-0.0207145929336548
2010,7,6,0.00382089614868164,-0.00359574953715006,-0.0352936784426371
2010,8,1,0.0220479726791382,0.0212354183197021,0.00358541011810303
2010,8,2,-0.00813949108123779,-0.00158946514129639,-0.000477075576782227
2010,8,3,0.0164355278015137,0.0274354219436646,0.00223546028137207
2010,8,4,0.00847291946411133,0.0217854261398315,0.0114854574203491
2010,8,5,-0.0194145679473877,-0.0292270660400391,-0.0318395137786865
2010,8,6,-0.0403040846188863,-0.050575057665507,-0.0421791076660156
2010,9,1,-0.0443770408630371,-0.0475646018981934,-0.0352645397186279
2010,9,2,-0.0229145050048828,-0.0265395402908325,-0.021777081489563
2010,9,3,-0.00511455535888672,-0.0129020690917969,-0.0277770757675171
2010,9,4,-0.0120895385742187,0.00541048049926758,0.018698000907898
2010,9,5,-0.0220019578933716,-0.0294269561767578,-0.0386645317077637
2010,9,6,-0.0238146066665649,-0.0270395755767822,-0.0245145082473755
2010,10,1,-0.0332644939422607,-0.0231144666671753,-0.0100269556045532
2010,10,2,-0.014614462852478,0.0067730188369751,0.0173604965209961
2010,10,3,-0.0276144981384277,-0.0294021129608154,-0.0264145851135254
2010,10,4,-0.0220771551132202,-0.00650205612182617,0.0250855445861816
2010,10,5,-0.0727895498275757,-0.0925019979476929,-0.0711645364761353
2010,10,6,-0.0223874052365621,0.0141228834788005,0.0581334034601847
2010,11,1,-0.0150644063949585,0.00234785079956055,0.00794801712036133
2010,11,2,0.026447868347168,0.0469105243682861,0.065697979927063
2010,11,3,-0.0161395072937012,-0.0169269561767578,-0.00637698173522949
2010,11,4,-0.000389528274536133,0.0186479568481445,0.0236980199813843
2010,11,5,0.011485481262207,0.0424980163574219,0.0567604303359985
