year,month,hou,1000hPa_omega,925hPa_omega,850hPa_omega
2005,6,4,-0.0378145217895508,-0.0597645998001099,-0.0709894895553589
2005,6,5,-0.0593645572662354,-0.0912770748138428,-0.0956396102905273
2005,6,6,-0.0387520790100098,-0.0683270931243896,-0.0539394378662109
2005,7,1,-0.0268520593643188,-0.0142395496368408,0.031122899055481
2005,7,2,-0.0281019687652588,-0.0313770294189453,0.00516047477722168
2005,7,3,-0.0219395399093628,-0.0135395765304565,-0.00951447486877441
2005,7,4,0.0217730283737183,0.0272229433059692,0.0121104717254639
2005,7,5,-0.0305521011352539,-0.0346770524978638,-0.0391770124435425
2005,7,6,-0.0302207668622335,-0.0450645883878072,-0.0196791092554728
2005,8,1,-0.00960192680358887,0.0157853364944458,0.0359478950500488
2005,8,2,-0.027302098274231,-0.0276520490646362,-0.0218394994735718
2005,8,3,-0.0234020948410034,-0.0614394903182983,-0.0850269317626953
2005,8,4,-0.0557769536972046,-0.106839609146118,-0.113339567184448
2005,8,5,-0.0128895044326782,-0.0276769876480103,-0.0305020570755005
2005,8,6,0.000758449236551921,0.000654141108194987,0.000987490018208822
2005,9,1,-0.00242702960968018,-0.0227521419525146,-0.0568020105361938
2005,9,2,0.015460467338562,0.00414793491363525,-0.013502049446106
2005,9,3,0.0184229850769043,0.0152479648590088,0.00246052742004395
2005,9,4,-0.00971469879150391,-0.0164644241333008,-0.0169270038604736
2005,9,5,0.0162355661392212,-0.0237645626068115,-0.0578645944595337
2005,9,6,-0.0015770435333252,-0.0111020565032959,-0.0142271757125854
2005,10,1,0.0305105209350586,0.0197104454040527,0.00443546772003174
2005,10,2,0.0433605194091797,0.0458228826522827,0.0284104108810425
2005,10,3,0.0261479616165161,0.0199479341506958,0.0208353996276855
2005,10,4,0.026772928237915,0.0289229393005371,0.0286229848861694
2005,10,5,0.030122971534729,0.0518480062484741,0.0545979738235474
2005,10,6,0.0436958869298299,0.0548522273699443,0.0408834020296733
2005,11,1,0.0199105501174927,0.0341478824615479,0.0309854507446289
2005,11,2,0.0014603853225708,0.000860381126403809,0.00279793739318848
2005,11,3,0.0307478666305542,-0.00680198669433594,-0.0412270545959473
2005,11,4,0.0820104122161865,0.111797976493835,0.0971230745315552
2005,11,5,0.0785479784011841,0.110348010063171,0.0982854843139648
2005,11,6,0.0258978366851807,0.0312980175018311,0.0273980140686035
2005,12,1,0.0386230707168579,0.0461479663848877,0.0278854608535767
2005,12,2,0.0407355070114136,0.0628479480743408,0.0374979734420776
2005,12,3,0.0658980369567871,0.1122230052948,0.110748100280762
2005,12,4,0.0571479797363281,0.0837854862213135,0.0703355550765991
2005,12,5,0.0525230407714844,0.0853105068206787,0.07963547706604
2005,12,6,0.0470708211263021,0.0513521432876587,0.0239668091138204
2006,1,1,0.014272928237915,-0.0131644248962402,-0.0349019289016724
2006,1,2,0.0498477935791016,0.0767855644226074,0.0596979856491089
2006,1,3,0.0202104330062866,-0.0106021165847778,-0.0253520011901855
2006,1,4,0.0157479286193848,-0.0352144956588745,-0.0694145679473877
2006,1,5,0.0822354316711426,0.113523006439209,0.0842605352401733
2006,1,6,0.0366958777109782,0.0539042353630066,0.044518768787384
2006,2,1,0.00768556594848633,-0.00312700271606445,-0.00691454410552979
2006,2,2,0.0275853633880615,0.0253729104995728,0.0180604696273804
2006,2,3,-0.00613958835601807,-0.0160520076751709,-0.010127067565918
2006,2,4,0.082273006439209,0.0751355886459351,0.0244354724884033
2006,2,5,0.0378105401992798,0.0246854305267334,-0.0164395093917847
2006,2,6,0.0396854480107625,-0.0186477502187093,-0.0995436906814575
2006,3,1,0.0347979068756104,0.0350354194641113,0.00822312831878662
2006,3,2,0.0127854585647583,-0.0108396530151367,-0.0195894718170166
2006,3,3,0.0325605154037476,0.00989804267883301,-0.0377395153045654
2006,3,4,-0.0103144884109497,-0.0440895318984985,-0.0682020425796509
2006,3,5,-0.00726449489593506,-0.0720520973205566,-0.120227026939392
2006,3,6,0.0143937667210897,-0.0105749766031901,-0.0221061706542969
2006,4,1,-0.0298269987106323,-0.0400644302368164,-0.0204770565032959
2006,4,2,-0.0239395618438721,-0.0655145645141602,-0.0802020311355591
2006,4,3,-0.00375204086303711,-0.042664647102356,-0.0796769857406616
2006,4,4,0.00526037216186523,-0.00285203456878662,-0.0135894775390625
2006,4,5,-0.0284644365310669,-0.0666770935058594,-0.0761394739151001
2006,4,6,-0.0169270753860474,-0.0416395425796509,-0.0514020919799805
2006,5,1,-0.0300520181655884,-0.0571393489837646,-0.059277081489563
2006,5,2,-0.0175270795822144,-0.0301270484924316,-0.032639479637146
2006,5,3,0.0179229974746704,0.0139979124069214,-0.00266451835632324
2006,5,4,0.007985520362854,-0.00810210704803467,-0.0200896501541138
2006,5,5,-0.0284145593643188,-0.0569270133972168,-0.0678520441055298
2006,5,6,-0.0196999907493591,-0.0488041440645854,-0.0743041435877482
2006,6,1,-0.0440394878387451,-0.076751971244812,-0.0837144613265991
2006,6,2,-0.0276270151138306,-0.0574020147323608,-0.0627270460128784
2006,6,3,-0.0339020490646362,-0.0593019485473633,-0.0619395732879639
2006,6,4,-0.0124270677566528,-0.0126895666122437,-0.0259270191192627
2006,6,5,-0.0196020126342773,-0.00843956470489502,-0.00368950366973877
2006,6,6,-0.0584269762039185,-0.0749395608901978,-0.0463021039962769
2006,7,1,-0.0394020557403564,-0.0282644748687744,0.0259853601455688
2006,7,2,-0.0518020868301392,-0.0566020965576172,-0.0519645690917969
2006,7,3,-0.0144394874572754,-0.0243395805358887,-0.0615269660949707
2006,7,4,-0.0421270608901978,-0.0612019538879395,-0.0440521240234375
2006,7,5,-0.0138396501541138,-0.0037520170211792,0.00209798812866211
2006,7,6,-0.0387624303499858,-0.0714604258537292,-0.0873249967892965
2006,8,1,-0.0344020843505859,-0.0939144849777222,-0.121776986122131
2006,8,2,0.00869801044464111,0.00394792556762695,-0.018427038192749
2006,8,3,-0.0188770294189453,-0.0155144929885864,-0.0160520792007446
2006,8,4,-0.0209395170211792,-0.0263895034790039,-0.0316771030426025
2006,8,5,-0.0138394832611084,-0.0426520347595215,-0.0607645988464355
2006,8,6,-0.0116374890009562,-0.000658293565114339,0.00843542814254761
2006,9,1,-0.0140645503997803,-0.0238270282745361,-0.033089542388916
2006,9,2,0.0131354570388794,-0.00668952465057373,-0.0459019899368286
2006,9,3,0.0127854824066162,-0.0262020349502563,-0.0657396554946899
2006,9,4,0.0124478816986084,0.0114229917526245,0.00489797592163086
2006,9,5,0.000460529327392578,-0.00880208015441894,-0.0199145555496216
2006,9,6,0.0136978149414063,0.0115479946136475,0.010197901725769
2006,10,1,0.0287604331970215,0.03289794921875,0.030648136138916
2006,10,2,0.0203980445861816,0.00661048889160156,-0.00397696495056152
2006,10,3,0.0179479598999023,0.0057729959487915,-0.00713944435119629
2006,10,4,0.0172978162765503,-0.00121445655822754,-0.0150019884109497
2006,10,5,0.0322105407714844,0.0250604629516602,0.0225729703903198
2006,10,6,0.0601126154263814,0.0767271717389425,0.0650084813435872
2006,11,1,0.0576479911804199,0.0657729387283325,0.0578604221343994
2006,11,2,0.0312978982925415,0.0438481330871582,0.0410605192184448
2006,11,3,0.037597918510437,0.0369980573654175,0.0344354867935181
2006,11,4,0.0178230285644531,-0.00622704029083252,-0.024089527130127
2006,11,5,0.0116979837417603,-0.0168520212173462,-0.0387020587921143
2006,11,6,0.0250229358673096,0.00583541393280029,-0.0141146183013916
2006,12,1,0.0682730436325073,0.0991729736328125,0.0962728977203369
2006,12,2,0.0462729692459106,0.0416229486465454,0.0159603834152222
2006,12,3,0.0689105033874512,0.0564980030059814,-0.00342705249786377
2006,12,4,0.0845229625701904,0.138047909736633,0.143660497665405
2006,12,5,0.0525354862213135,0.0863480091094971,0.0997979879379272
2006,12,6,0.0393625895182292,0.0502167145411173,0.0535084406534831
2007,1,1,0.0536354780197144,0.0515481233596802,0.0329104661941528
2007,1,2,0.047572922706604,0.0701354026794434,0.0493980646133423
2007,1,3,0.0514103412628174,0.0470728874206543,0.0121105670928955
2007,1,4,0.0567980051040649,0.0412353992462158,-0.000564503669738769
2007,1,5,0.0392354011535645,0.0486855030059814,0.0253229141235352
2007,1,6,0.0576125383377075,0.0934769908587138,0.102997918923696
2007,2,1,0.0386729955673218,0.069122838973999,0.0690730571746826
2007,2,2,0.00647296905517578,-0.00782699584960938,-0.00530209541320801
2007,2,3,-0.0232144594192505,-0.052351975440979,-0.0437520980834961
2007,2,4,0.000260400772094727,-0.0431146621704102,-0.0703520774841309
2007,2,5,0.00789802074432373,-0.0299145221710205,-0.0531894683837891
2007,2,6,0.000372966130574544,0.000623106956481934,-0.00562703609466553
2007,3,1,-0.00253958702087402,-0.0239644765853882,-0.0333144426345825
2007,3,2,0.0382604598999023,0.0120980262756348,-0.031439471244812
2007,3,3,-0.032964563369751,-0.0732519626617432,-0.0874520301818848
2007,3,4,0.0478605508804321,0.0266979932785034,-0.000252032279968262
2007,3,5,0.00523545742034912,-0.0120521068572998,-0.033102011680603
2007,3,6,-0.0321791569391886,-0.0386166969935099,-0.026918629805247
2007,4,1,0.0160980939865112,-0.00963947772979736,-0.0579020023345947
2007,4,2,0.0296729564666748,0.0253979682922363,0.000823020935058594
2007,4,3,0.0105355262756348,0.0146854639053345,0.00656051635742187
2007,4,4,-0.0108894824981689,-0.0146020650863647,-0.0171270608901978
2007,4,5,-0.0287394762039185,-0.0666770935058594,-0.0849395275115967
2007,4,6,0.0169230461120605,-0.00452702045440674,-0.0332646131515503
2007,5,1,-0.0141520023345947,-0.0145020484924316,-0.0135645151138306
2007,5,2,0.00463550090789795,0.00606048107147217,0.0224979162216187
2007,5,3,0.000697946548461914,-0.00572693347930908,-0.00428948402404785
2007,5,4,-0.00668957233428955,-0.0106019973754883,-0.00717706680297852
2007,5,5,-0.0499270915985107,-0.0774019479751587,-0.0758146286010742
2007,5,6,-0.0137103796005249,-0.0157728989919027,-0.0122832655906677
2007,6,1,-0.0259519815444946,-0.0330894231796265,-0.0415146112442017
2007,6,2,-0.0247144460678101,-0.0624143838882446,-0.101914620399475
2007,6,3,-0.0163394927978516,-0.0402895927429199,-0.0598771095275879
2007,6,4,-0.0166769981384277,-0.0162894725799561,-0.0123146057128906
2007,6,5,-0.00917704105377197,-0.00323951244354248,0.00138552188873291
2007,6,6,-0.0476270437240601,-0.0745144844055176,-0.0547769546508789
2007,7,1,-0.0457270622253418,-0.0496771335601807,0.00434806346893311
2007,7,2,-0.017014479637146,0.00446045398712158,0.047298002243042
2007,7,3,-0.0215518951416016,-0.0126395225524902,-0.00450198650360107
2007,7,4,-0.0518520355224609,-0.0377144813537598,0.0310105800628662
2007,7,5,-0.0177144765853882,0.00338551998138428,0.0184354305267334
2007,7,6,-0.0132105350494385,-0.00757497549057007,-0.00190826257069906
2007,8,1,-0.0145395517349243,0.00121045112609863,0.00548548698425293
2007,8,2,0.00114798545837402,-0.0248269557952881,-0.0457020282745361
2007,8,3,-0.0317020177841187,-0.076876974105835,-0.108539485931396
2007,8,4,0.00787298679351807,-0.0164395093917847,-0.0538394689559937
2007,8,5,-0.019277024269104,-0.0259270429611206,-0.0312896013259888
2007,8,6,-0.0148040850957235,-0.0116687417030334,-0.00872073570887248
2007,9,1,0.00181033611297607,-0.0055769681930542,-0.0144020080566406
2007,9,2,0.00847291946411133,-0.0180019855499268,-0.0359520196914673
2007,9,3,0.0187729835510254,0.0048853874206543,-0.0129394769668579
2007,9,4,0.0314104795455933,0.0478854179382324,0.0358354091644287
2007,9,5,0.0120979785919189,-0.0311145782470703,-0.0774396657943726
2007,9,6,0.0101979732513428,0.00311036109924316,-0.0146895885467529
2007,10,1,0.0109478950500488,0.00442306995391846,-0.0082395076751709
2007,10,2,0.0259228467941284,0.0534980058670044,0.0622478485107422
2007,10,3,0.0256228923797607,0.0136104583740234,-0.00133950710296631
2007,10,4,0.0330355644226074,0.0424606084823608,0.0249229669570923
2007,10,5,0.0110228538513184,0.0199479579925537,0.0141480207443237
2007,10,6,0.0488417943318685,0.0486958026885986,0.0470605691274007
2007,11,1,0.0689731359481811,0.101972961425781,0.0796855211257935
2007,11,2,0.0580854415893555,0.0661729574203491,0.0439229726791382
2007,11,3,0.0310980796813965,0.0428980112075806,0.0266979932785034
2007,11,4,0.0577605962753296,0.067835521697998,0.0466730356216431
2007,11,5,0.0511354446411133,0.0751980066299438,0.0673229694366455
2007,11,6,0.0742480278015137,0.110172963142395,0.0967729806900024
2007,12,1,0.0468355894088745,0.0551354885101318,0.0396355152130127
2007,12,2,0.0344229698181152,0.0438980102539063,0.0333729267120361
2007,12,3,0.0206979990005493,0.0163978576660156,0.000822925567626953
2007,12,4,0.0250604152679443,0.0155229806900024,-0.0102770328521729
2007,12,5,0.0486854791641235,0.0274104118347168,0.0038729190826416
2007,12,6,0.0496646364529928,0.0704250534375509,0.0650292634963989
2008,1,1,0.0609104633331299,0.0861229658126831,0.075898003578186
2008,1,2,-0.00550191402435303,-0.0256269693374634,-0.0306145906448364
2008,1,3,0.0497604846954346,0.0404979467391968,0.00718543529510498
2008,1,4,0.0405355215072632,0.0363229274749756,0.0021855354309082
2008,1,5,0.0601104736328125,0.0458355188369751,-0.00571458339691162
2008,1,6,0.0632271766662598,0.0313938061396281,-0.0351269046465556
2008,2,1,0.0500479459762573,0.0419354200363159,-0.0188520669937134
2008,2,2,0.0605605125427246,0.0802730083465576,0.05959792137146
2008,2,3,0.0640978574752808,0.0949980974197388,0.0795604944229126
2008,2,4,0.0488979816436768,0.0640104532241821,0.0478606224060059
2008,2,5,-0.0121770143508911,-0.0382520914077759,-0.0672520399093628
2008,2,6,0.044513612985611,0.0844667553901672,0.0883104205131531
2008,3,1,0.0282480239868164,0.0367104530334473,0.0431854724884033
2008,3,2,0.0326730966567993,0.0246230602264404,0.0114229679107666
2008,3,3,0.000660514831542969,-0.0175894975662231,-0.0325520992279053
2008,3,4,-0.0109020948410034,-0.0387269973754883,-0.054377007484436
2008,3,5,0.0162979364395142,0.00181045532226563,-0.0157645702362061
2008,3,6,-0.0215540925661723,-0.0671999057133992,-0.0886269211769104
2008,4,1,-0.0110770225524902,-0.0373646974563599,-0.0610395431518555
2008,4,2,-0.0623770236968994,-0.0810019969940186,-0.0744894981384277
2008,4,3,-0.0352270126342773,-0.0740645170211792,-0.0892270803451538
2008,4,4,-0.0314769983291626,-0.0812145471572876,-0.0981270313262939
2008,4,5,0.0104354381561279,0.00584802627563477,-0.0109394550323486
2008,4,6,0.00099794864654541,-0.00427689552307129,-0.0175020217895508
2008,5,1,-0.0120644330978394,-0.0330146312713623,-0.0320895433425903
2008,5,2,-0.00931451320648193,-0.0143395185470581,-0.0171520471572876
2008,5,3,0.0118854522705078,0.0207480192184448,0.00516047477722168
2008,5,4,-0.002777099609375,-0.01442711353302,-0.0301270723342896
2008,5,5,-0.0341020107269287,-0.0420770168304443,-0.0441895723342896
2008,5,6,-0.0415854255358378,-0.0632312496503194,-0.0682520866394043
2008,6,1,-0.0251770496368408,-0.0483395338058472,-0.0570894718170166
2008,6,2,-0.0430770874023437,-0.0692894697189331,-0.0864645719528198
2008,6,3,-0.0509021043777466,-0.090389609336853,-0.112876963615417
2008,6,4,-0.0346270322799683,-0.0707645654678345,-0.0719145059585571
2008,6,5,-0.00076446533203125,-0.0129269361495972,-0.00576460361480713
2008,6,6,-0.0255770444869995,-0.053277063369751,-0.0624771118164062
2008,7,1,-0.0358519077301025,-0.0220020532608032,0.0271480321884155
2008,7,2,-0.0343645334243774,-0.0705895662307739,-0.0864894866943359
2008,7,3,-0.0501269817352295,-0.0540896892547607,-0.0543520212173462
2008,7,4,-0.0199145317077637,-0.0138145446777344,-0.0113395214080811
2008,7,5,-0.0281145334243774,0.000985407829284668,0.0423604249954224
2008,7,6,-0.00344993670781453,-0.0110541582107544,-0.0277206897735596
2008,8,1,-0.00871453285217285,-0.0209770679473877,-0.0358770370483398
2008,8,2,-0.0268020153045654,-0.0674270629882812,-0.0846771001815796
2008,8,3,-0.027427077293396,-0.00908956527709961,0.00467290878295898
2008,8,4,-0.0240520238876343,-0.0158896684646606,-0.00257701873779297
2008,8,5,-0.0287020444869995,-0.0714521169662476,-0.0848396301269531
2008,8,6,-0.0191687146822612,-0.0113458434740702,-0.00621030728022258
2008,9,1,-0.0271894931793213,-0.0263270616531372,-0.0355770826339722
2008,9,2,0.00651044845581055,0.000385475158691406,-0.0175395727157593
2008,9,3,0.0196230411529541,0.0540103912353516,0.0567355155944824
2008,9,4,-0.0242644548416138,-0.0248144865036011,-0.0242769479751587
2008,9,5,-0.00766451358795166,-0.0538646221160889,-0.0882895469665527
2008,9,6,0.021323037147522,0.0460230112075806,0.0355103731155395
2008,10,1,-0.0123020887374878,-0.0503144264221191,-0.0724271059036255
2008,10,2,0.0226479768753052,0.0134603977203369,0.00132296085357666
2008,10,3,0.0358729124069214,0.0397480249404907,0.0260730028152466
2008,10,4,0.0233478307723999,0.0236853361129761,0.0138605833053589
2008,10,5,0.0312980175018311,0.0310230016708374,0.0308228969573975
2008,10,6,0.00766466061274211,0.00871670246124268,0.0105605324109395
2008,11,1,0.010197901725769,-0.002001953125,-0.0145520448684692
2008,11,2,0.0399229049682617,0.0488479375839233,0.0476104497909546
2008,11,3,0.0259353637695313,0.0499729871749878,0.0474729537963867
2008,11,4,0.021222996711731,0.0486980438232422,0.0480104684829712
2008,11,5,0.049347972869873,0.0655230760574341,0.0362480163574219
2008,11,6,0.0790854930877685,0.138735508918762,0.155822968482971
2008,12,1,0.0574978828430176,0.0737729787826538,0.0543979406356812
2008,12,2,0.0503228902816772,0.084798002243042,0.0872479438781738
2008,12,3,0.0401605844497681,0.049597954750061,0.0351479053497314
2008,12,4,0.0409979343414307,0.0725104808807373,0.0739854335784912
2008,12,5,0.0535478353500366,0.0654854774475098,0.0394605159759521
2008,12,6,0.0417166749636332,0.0615500013033549,0.045258363087972
2009,1,1,0.0400104761123657,0.0564604759216309,0.0410479784011841
2009,1,2,0.0852980136871338,0.12252299785614,0.129110407829285
2009,1,3,0.0505980491638184,0.0729604959487915,0.0608229875564575
2009,1,4,0.0233855485916138,0.0112854719161987,0.00356044769287109
2009,1,5,0.0469103813171387,0.0435229539871216,0.0157729864120483
2009,1,6,0.0451438426971436,0.0407688021659851,0.013091762860616
2009,2,1,0.0136729717254639,0.00607297420501709,0.00541043281555176
2009,2,2,0.0227729558944702,0.0297605514526367,0.0383980512619019
2009,2,3,-0.0150394916534424,-0.0361645221710205,-0.0226520538330078
2009,2,4,0.00406038761138916,-0.0156394481658936,-0.0341645240783691
2009,2,5,-0.0356896162033081,-0.074539589881897,-0.0804769992828369
2009,2,6,0.00176886717478434,-0.0689602295557658,-0.0926479895909627
2009,3,1,0.0328480005264282,-0.00896451473236084,-0.0507020473480225
2009,3,2,0.0395979881286621,0.0115355014801025,-0.0359520196914673
2009,3,3,0.0229354858398437,0.0151729583740234,-0.000964593887329102
2009,3,4,-0.00142707824707031,0.00883560180664062,0.0146979808807373
2009,3,5,-0.0125894546508789,-0.0568395137786865,-0.0784519910812378
2009,3,6,0.00643551349639893,-0.0304396351178487,-0.0543665289878845
2009,4,1,0.00894794464111328,-0.0133644580841064,-0.0349770784378052
2009,4,2,0.0214104890823364,0.030622935295105,0.0151979446411133
2009,4,3,-0.00761458873748779,-0.0294395208358765,-0.0441270589828491
2009,4,4,-0.0252019643783569,-0.0593643665313721,-0.0676770448684692
2009,4,5,-0.00275216102600098,-0.0430769920349121,-0.0788895130157471
2009,4,6,0.00717294216156006,0.0123854875564575,0.00266053676605225
2009,5,1,0.0107103824615479,0.00713543891906738,-0.00215206146240234
2009,5,2,-0.0177646160125732,-0.00873947143554688,0.00598559379577637
2009,5,3,0.00326035022735596,0.00179805755615234,0.0141229629516602
2009,5,4,-0.00788946151733399,-0.0306643724441528,-0.049476957321167
2009,5,5,-0.026802134513855,-0.0686519861221313,-0.0901644945144653
2009,5,6,-0.0128354032834371,-0.0356583595275879,-0.0517832239468892
2009,6,1,-0.0145270586013794,-0.0109769582748413,-0.00766451358795166
2009,6,2,-0.038964581489563,-0.0521145105361938,-0.0423769950866699
2009,6,3,-0.0328145980834961,-0.0500268936157227,-0.0622394800186157
2009,6,4,-0.0114894390106201,-0.0161645650863647,-0.015652060508728
2009,6,5,-0.0335145711898804,-0.0460896253585815,-0.0579770803451538
2009,6,6,-0.0522394895553589,-0.0818270444869995,-0.0687145471572876
2009,7,1,-0.0622895240783691,-0.0767519474029541,-0.0792269945144653
2009,7,2,-0.0231020212173462,-0.00187702178955078,0.0226353883743286
2009,7,3,-0.0267521142959595,-0.0321769714355469,-0.0304519653320313
2009,7,4,-0.0298895120620728,-0.0464645624160767,-0.0393645286560059
2009,7,5,-0.0249645471572876,-0.0141646385192871,0.012935471534729
2009,7,6,-0.0368978381156921,-0.0533978541692098,-0.0575437545776367
2009,8,1,0.019897985458374,-0.012527060508728,-0.0336520671844482
2009,8,2,-0.00496454238891602,0.00373556613922119,-0.00810201168060303
2009,8,3,-0.0212395191192627,-0.0370770692825317,-0.0490019798278809
2009,8,4,-0.0064769983291626,0.0109478712081909,0.0185105800628662
2009,8,5,-0.0115270853042603,-0.0124645233154297,-0.0219395637512207
2009,8,6,-0.00341862440109253,-0.00728336970011393,-0.0166269143422445
2009,9,1,-0.0112646341323853,-0.0143894910812378,-0.0395271062850952
2009,9,2,-0.00581450462341309,-0.0243144989013672,-0.0513895273208618
2009,9,3,-0.02380211353302,-0.0742020130157471,-0.107139587402344
2009,9,4,-0.00836451053619385,-0.0143394708633423,-0.0268144607543945
2009,9,5,0.0156604766845703,0.00439798831939697,-0.0124645471572876
2009,9,6,-0.000739502906799316,-0.00767712593078613,-0.0254271030426025
2009,10,1,0.038873028755188,0.0530104398727417,0.0438104629516602
2009,10,2,0.0287854909896851,0.0328729867935181,0.0247355937957764
2009,10,3,0.0075979471206665,-0.00642707347869873,-0.0145645141601562
2009,10,4,0.00377297401428223,-0.0154146194458008,-0.0274269580841064
2009,10,5,0.0428478956222534,0.0441479444503784,0.0292479038238525
2009,10,6,0.0268209179242452,0.0335605541865031,0.0319875478744507
2009,11,1,0.0428980350494385,0.0709230184555054,0.0664980173110962
2009,11,2,-0.0278019905090332,-0.0340770721435547,-0.044964599609375
2009,11,3,-0.0065021276473999,-0.0767770767211914,-0.141277050971985
2009,11,4,0.0825605154037476,0.110610556602478,0.0650979042053223
2009,11,5,0.0616980075836182,0.0951730251312256,0.0892105340957642
2009,11,6,0.0574479818344116,0.0583480834960938,0.0566603660583496
2009,12,1,0.0490729093551636,0.0651980400085449,0.0568355083465576
2009,12,2,0.00877299308776855,-0.0318143844604492,-0.0514396667480469
2009,12,3,0.021522855758667,-0.00193965435028076,-0.0184146404266357
2009,12,4,0.0584479093551636,0.0745229005813599,0.0515104532241821
2009,12,5,0.0265229940414429,0.0264604091644287,0.0233855009078979
2009,12,6,0.0274979074796041,-0.00657504796981812,-0.0400332013765971
2010,1,1,0.0204980611801147,-0.0115520238876343,-0.0387269735336304
2010,1,2,0.0367480278015137,0.0289480209350586,0.00208549499511719
2010,1,3,0.0636980056762695,0.085297966003418,0.0652230024337768
2010,1,4,0.0578979253768921,0.0781854391098022,0.0788479804992676
2010,1,5,0.0317480087280273,-0.000414466857910156,-0.0481144905090332
2010,1,6,0.00181043148040771,-0.0219187537829081,-0.0327936410903931
2010,2,1,-0.00121445655822754,-0.0506145238876343,-0.0794520854949951
2010,2,2,-0.0283395051956177,-0.0696395635604858,-0.0667145490646362
2010,2,3,0.0196229457855225,-0.0477395057678223,-0.114352107048035
2010,2,4,0.0482854604721069,0.0601731061935425,0.0239729881286621
2010,2,5,-0.0352395057678223,-0.0544646978378296,-0.0417519807815552
2010,2,6,-0.0368352333704631,-0.0787728230158488,-0.06679368019104
2010,3,1,-0.0763644695281982,-0.140889549255371,-0.172827076911926
2010,3,2,0.0365729093551636,0.0226853847503662,-0.0191019296646118
2010,3,3,-0.0206770896911621,-0.0464270353317261,-0.072189474105835
2010,3,4,0.0150979280471802,0.0318978548049927,0.0338729381561279
2010,3,5,-0.00413963794708252,-0.0291518926620483,-0.0366644859313965
2010,3,6,-0.000616629918416341,0.0076438585917155,0.00236256917317708
2010,4,1,0.01088547706604,-0.0275395154953003,-0.0622520446777344
2010,4,2,0.00359797477722168,-0.0394895076751709,-0.0594021081924438
2010,4,3,-0.0226520776748657,-0.0867895126342773,-0.127289438247681
2010,4,4,-0.0151645183563232,-0.0229520559310913,-0.031539511680603
2010,4,5,-0.0301770210266113,-0.0567519426345825,-0.0881646394729614
2010,4,6,-0.0032395601272583,-0.00562703609466553,-0.0207520246505737
2010,5,1,-0.00886452198028564,-0.0182770490646362,-0.00653953552246094
2010,5,2,-0.0301770687103271,-0.0788271188735962,-0.0987395286560059
2010,5,3,-0.0306395053863525,-0.0619395971298218,-0.0773769617080688
2010,5,4,-0.0395519971847534,-0.0680144071578979,-0.0637646198272705
2010,5,5,-0.0344896078109741,-0.0504769563674927,-0.0459395408630371
2010,5,6,-0.0122312307357788,-0.0476791659990946,-0.0646895368893941
2010,6,1,0.00364794731140137,-0.0356519460678101,-0.0729645729064941
2010,6,2,-0.0227271318435669,-0.0455145597457886,-0.0468270301818848
2010,6,3,-0.0214896202087402,-0.0520146369934082,-0.0730520486831665
2010,6,4,-0.0633645057678223,-0.0814769983291626,-0.076702094078064
2010,6,5,-0.0359020948410034,-0.0664145231246948,-0.0917021036148071
2010,6,6,-0.0331145048141479,-0.0520270109176636,-0.0396270990371704
2010,7,1,-0.023464560508728,0.00983543395996094,0.0500854969024658
2010,7,2,-0.0385646104812622,-0.027376914024353,0.0168855428695679
2010,7,3,-0.0390395164489746,-0.0302394390106201,0.00501053333282471
2010,7,4,-0.0506270885467529,-0.047877049446106,-0.02550208568573
2010,7,5,-0.0470520257949829,-0.0721895694732666,-0.076151967048645
2010,7,6,-0.0341999133427938,-0.0373353362083435,-0.0294603904088338
2010,8,1,0.000110578536987305,0.0112479686737061,0.0175979375839233
2010,8,2,-0.000789523124694824,-0.00810215473175049,-0.0204645156860352
2010,8,3,-0.0346520900726318,-0.023914647102356,-0.0060145378112793
2010,8,4,-0.0172771453857422,-0.0216145515441895,-0.0270270347595215
2010,8,5,-0.0151770353317261,-0.0284521341323853,-0.0408519744873047
2010,8,6,-0.00278319915135702,-0.0101479689280192,-0.0234291752179464
2010,9,1,-0.0124020099639893,-0.0445769786834717,-0.0681270837783814
2010,9,2,-0.0130395174026489,-0.0331645727157593,-0.0439146041870117
2010,9,3,0.00444788932800293,-0.0105770826339722,-0.0210394859313965
2010,9,4,-0.010139536857605,-0.0290270090103149,-0.0544396162033081
2010,9,5,-0.00562705993652344,-0.0464520692825317,-0.0736770153045654
2010,9,6,0.0145604372024536,-0.00482718944549561,-0.0217019557952881
2010,10,1,0.0231979608535767,0.0271604061126709,0.024372935295105
2010,10,2,0.00248539447784424,-0.0115145444869995,-0.0224644899368286
2010,10,3,0.0412104606628418,0.0268230438232422,0.0196480274200439
2010,10,4,0.0515105724334717,0.0703478574752808,0.0590480089187622
2010,10,5,0.0481729030609131,0.0573855400085449,0.038672924041748
2010,10,6,0.0639875928560893,0.093695859114329,0.0794562300046285
2010,11,1,0.0523229598999023,0.0799354314804077,0.0572980165481567
2010,11,2,0.0514979362487793,0.086397910118103,0.0844854593276978
2010,11,3,0.0465730428695679,0.0536105394363403,0.0386729717254639
2010,11,4,0.0434479713439941,0.0707480669021607,0.0597479581832886
2010,11,5,0.0498229265213013,0.0591980218887329,0.0575480699539185
2010,11,6,0.0470229864120483,0.0608105897903442,0.0427479267120361
2010,12,1,0.0431730508804321,0.0623729705810547,0.0507228374481201
2010,12,2,0.015423059463501,0.0352229595184326,0.0349104881286621
