year,month,hou,air2m
2013,1,1,1.37649228312075
2013,1,2,-0.699493485689163
2013,1,3,6.12299952507019
2013,1,4,7.56199658960104
2013,1,5,8.37749500274658
2013,1,6,11.3695811430613
2013,2,1,17.2674961090088
2013,2,2,4.75150000043213
2013,2,3,8.47350175380707
2013,2,4,10.3509981572628
2013,2,5,11.3479998350143
2013,2,6,16.8024946848551
2013,3,1,8.15549635887146
2013,3,2,16.403494644165
2013,3,3,14.6269962310791
2013,3,4,17.4359973907471
2013,3,5,17.6554981231689
2013,3,6,15.137913386027
2013,4,1,17.2669925689697
2013,4,2,12.5074970006943
2013,4,3,15.4795001983643
2013,4,4,19.7384983062744
2013,4,5,18.615994644165
2013,4,6,19.6834995269775
2013,5,1,17.2309925079346
2013,5,2,21.0749942779541
2013,5,3,21.8004993438721
2013,5,4,22.2159900665283
2013,5,5,23.4639957427979
2013,5,6,24.2508322397868
2013,6,1,23.4189990997314
2013,6,2,23.2540012359619
2013,6,3,22.0819995880127
2013,6,4,25.7999942779541
2013,6,5,25.1689990997314
2013,6,6,24.8259983062744
2013,7,1,25.146496963501
2013,7,2,24.2694995880127
2013,7,3,25.299995803833
2013,7,4,24.2824954986572
2013,7,5,24.8344974517822
2013,7,6,24.8054180145264
2013,8,1,25.1564975738525
2013,8,2,25.8764957427979
2013,8,3,24.8639972686768
2013,8,4,25.1169956207275
2013,8,5,24.90950050354
2013,8,6,25.2962500254313
2013,9,1,21.9114963531494
2013,9,2,23.4564990997314
2013,9,3,23.8910037994385
2013,9,4,22.5994998931885
2013,9,5,23.2855014801025
2013,9,6,19.1770008087158
2013,10,1,18.7015003204346
2013,10,2,21.3024951934814
2013,10,3,20.0370014190674
2013,10,4,15.407498550415
2013,10,5,14.7529987335205
2013,10,6,15.8041655222575
2013,11,1,17.7080005645752
2013,11,2,19.0649997711182
2013,11,3,12.3859973907471
2013,11,4,9.76350128650665
2013,11,5,11.7754915714264
2013,11,6,5.21149449227378
2013,12,1,7.92750260829926
2013,12,2,9.19150261878967
2013,12,3,8.48149430751801
2013,12,4,2.21949457889423
2013,12,5,0.947994954064484
2013,12,6,0.0166717168564598
2014,1,1,7.46499796509743
2014,1,2,8.55549944043159
2014,1,3,3.83449704796076
2014,1,4,4.68499900698662
2014,1,5,6.22149975299835
2014,1,6,12.6583321889242
2014,2,1,14.9250003814697
2014,2,2,3.09849704802036
2014,2,3,0.562998953834176
2014,2,4,4.86600042879581
2014,2,5,11.3664996623993
2014,2,6,14.765832901001
2014,3,1,10.1469989299774
2014,3,2,8.50849475860596
2014,3,3,11.456499004364
2014,3,4,16.1340015172958
2014,3,5,13.5460010051727
2014,3,6,18.4866695404053
2014,4,1,16.2520038604736
2014,4,2,18.2149982452393
2014,4,3,19.9359973907471
2014,4,4,21.6104953765869
2014,4,5,20.3884998321533
2014,4,6,18.25549659729
2014,5,1,18.0919971466064
2014,5,2,19.8249973297119
2014,5,3,22.3280033111572
2014,5,4,22.9254993438721
2014,5,5,23.4804920196533
2014,5,6,24.0833314259847
2014,6,1,23.9494998931885
2014,6,2,24.258996963501
2014,6,3,24.2705005645752
2014,6,4,25.0755023956299
2014,6,5,24.8004993438721
2014,6,6,25.4354969024658
2014,7,1,25.4869998931885
2014,7,2,25.8334980010986
2014,7,3,25.4404987335205
2014,7,4,25.8119968414307
2014,7,5,25.648498916626
2014,7,6,25.5554141998291
2014,8,1,25.7960010528564
2014,8,2,26.0440006256104
2014,8,3,25.0529926300049
2014,8,4,24.1304996490479
2014,8,5,24.7614994049072
2014,8,6,25.1191641489665
2014,9,1,24.0704990386963
2014,9,2,25.4110019683838
2014,9,3,25.0099979400635
2014,9,4,23.0075000762939
2014,9,5,21.61399269104
2014,9,6,23.60549659729
2014,10,1,19.8379962921143
2014,10,2,17.7465030670166
2014,10,3,17.183996963501
2014,10,4,19.6002475738525
2014,10,5,18.2925006866455
2014,10,6,20.6520875295003
2014,11,1,14.2712497711182
2014,11,2,14.2474994659424
2014,11,3,12.5349963903427
2014,11,4,11.3637470006943
2014,11,5,16.1474979400635
2014,11,6,16.3649997711182
2014,12,1,4.40125274509191
2014,12,2,8.30375232696533
2014,12,3,4.03625180721283
2014,12,4,2.72625116445124
2014,12,5,5.12499852627516
2014,12,6,5.44791313509146
2015,1,1,9.28500078208745
2015,1,2,6.1100021481514
2015,1,3,5.17874754071236
2015,1,4,6.89249730110168
2015,1,5,10.3874972343445
2015,1,6,7.57499607900778
2015,2,1,4.48499752134085
2015,2,2,4.97249444574118
2015,2,3,10.9512484312057
2015,2,4,14.8337497711182
2015,2,5,14.5900012969971
2015,2,6,13.1708341042201
2015,3,1,8.64874739646912
2015,3,2,10.853749370575
2015,3,3,14.1287524461746
2015,3,4,19.9237522125244
2015,3,5,14.4337543487549
2015,3,6,17.2135410308838
2015,4,1,21.8762546539307
2015,4,2,12.2812518835068
2015,4,3,13.5175021886826
2015,4,4,19.5800022125244
2015,4,5,17.1550006866455
2015,4,6,20.9699970245361
2015,5,1,21.4349994659424
2015,5,2,21.9662525177002
2015,5,3,20.5225025177002
2015,5,4,23.2512500762939
2015,5,5,21.7600025177002
2015,5,6,24.6104132334391
2015,6,1,24.1587512969971
2015,6,2,24.5474948883057
2015,6,3,24.5312473297119
2015,6,4,24.8475070953369
2015,6,5,24.8837512969971
2015,6,6,25.9000034332275
2015,7,1,24.9499988555908
2015,7,2,22.743745803833
2015,7,3,25.8500034332275
2015,7,4,25.0912494659424
2015,7,5,24.6124988555908
2015,7,6,24.0895849863688
2015,8,1,24.9887500762939
2015,8,2,24.5937488555908
2015,8,3,24.7337482452393
2015,8,4,25.4987537384033
2015,8,5,23.6975009918213
2015,8,6,23.3697910308838
2015,9,1,24.2975009918213
2015,9,2,23.502502822876
2015,9,3,20.9437534332275
2015,9,4,22.0812473297119
2015,9,5,23.6500019073486
2015,9,6,22.3349994659424
2015,10,1,20.8512516021729
2015,10,2,19.6737491607666
2015,10,3,16.619998550415
2015,10,4,18.1250019073486
2015,10,5,20.6712512969971
2015,10,6,18.0656286875407
2015,11,1,15.4787479400635
2015,11,2,18.1112461090088
2015,11,3,16.4899967193604
2015,11,4,18.6662540435791
2015,11,5,13.8100024282932
2015,11,6,7.60625470131636
2015,12,1,9.3675005197525
2015,12,2,8.358748036623
2015,12,3,9.27374901771545
2015,12,4,2.67124786116183
2015,12,5,11.7212466239929
2015,12,6,6.87708435455958
2016,1,1,14.0162448883057
2016,1,2,8.9462450504303
2016,1,3,5.5450026512146
2016,1,4,6.49750063419342
2016,1,5,-2.32874760180712
2016,1,6,7.73749834795793
2016,2,1,2.37249750643969
2016,2,2,7.32000285834074
2016,2,3,10.3925005171448
2016,2,4,6.79250043034554
2016,2,5,7.89750070571899
2016,2,6,8.8671892285347
2016,3,1,14.5549991607666
2016,3,2,12.2762499451637
2016,3,3,9.028750872612
2016,3,4,17.0137454986572
2016,3,5,11.3325029611588
2016,3,6,11.9343725244204
2016,4,1,20.3612552642822
2016,4,2,20.090002822876
2016,4,3,20.2575031280518
2016,4,4,19.1974994659424
2016,4,5,20.6187473297119
2016,4,6,19.1512516021729
2016,5,1,21.8774982452393
2016,5,2,21.7687473297119
2016,5,3,21.3100009918213
2016,5,4,20.0224979400635
2016,5,5,21.6737461090088
2016,5,6,24.5770842234294
2016,6,1,24.0512470245361
2016,6,2,23.8125019073486
2016,6,3,24.3799976348877
2016,6,4,23.9375019073486
2016,6,5,25.6187519073486
2016,6,6,25.0762546539307
2016,7,1,24.5575031280518
2016,7,2,25.4612506866455
2016,7,3,25.2899982452393
2016,7,4,24.8300037384033
2016,7,5,26.0587497711182
2016,7,6,25.6739571889242
2016,8,1,25.1937488555908
2016,8,2,25.8750034332275
2016,8,3,25.1950046539307
2016,8,4,25.677502822876
2016,8,5,26.2937503814697
2016,8,6,22.538543065389
2016,9,1,24.1962482452393
2016,9,2,24.3050006866455
2016,9,3,23.2037509918213
2016,9,4,21.0737537384033
2016,9,5,22.5399982452393
2016,9,6,23.3250003814697
2016,10,1,22.331245803833
2016,10,2,19.2612506866455
2016,10,3,19.1024982452393
2016,10,4,22.0100040435791
2016,10,5,22.4037479400635
2016,10,6,17.9260450998942
2016,11,1,13.6737506866455
2016,11,2,12.5062456607819
2016,11,3,18.4687549591064
2016,11,4,19.7537433624268
2016,11,5,9.47250076383352
2016,11,6,6.75374765396118
2016,12,1,11.2100024938583
2016,12,2,8.5362535238266
2016,12,3,9.7537477850914
2016,12,4,10.4575044810772
2016,12,5,11.6887485027313
2016,12,6,4.94374743406661
2017,1,1,15.3249973297119
2017,1,2,11.5150043010712
2017,1,3,5.75125270485878
2017,1,4,6.65750130265951
2017,1,5,6.4199997484684
2017,1,6,10.2645866274834
2017,2,1,9.91625850200653
2017,2,2,5.49875042773783
2017,2,3,7.14500440210104
2017,2,4,16.8087558746338
2017,2,5,7.36250613331795
2017,2,6,8.84374928474426
2017,3,1,10.8849963188171
2017,3,2,11.2449985265732
2017,3,3,13.2574954509735
2017,3,4,14.1150058746338
2017,3,5,13.6749988555908
2017,3,6,14.4208342234294
2017,4,1,15.5637500762939
2017,4,2,20.0462543487549
2017,4,3,16.6750064849854
2017,4,4,20.7524997711182
2017,4,5,16.944998550415
2017,4,6,16.6912479400635
2017,5,1,21.2500003814697
2017,5,2,21.3800052642822
2017,5,3,21.4412509918213
2017,5,4,20.8312519073486
2017,5,5,21.2124988555908
2017,5,6,22.4145857493083
2017,6,1,24.4475025177002
2017,6,2,24.3050037384033
2017,6,3,23.5862506866455
2017,6,4,23.1774997711182
2017,6,5,24.7700016021729
2017,6,6,24.1725025177002
2017,7,1,24.1050037384033
2017,7,2,24.4237491607666
2017,7,3,25.2950000762939
2017,7,4,24.5725009918213
2017,7,5,26.2112506866455
2017,7,6,26.0625044504801
2017,8,1,25.5962467193604
2017,8,2,25.6325031280518
2017,8,3,24.896252822876
2017,8,4,25.3974948883057
2017,8,5,25.1987537384033
2017,8,6,24.4927082061768
2017,9,1,24.4875019073486
2017,9,2,24.7962512969971
2017,9,3,22.8450000762939
2017,9,4,23.1200000762939
2017,9,5,24.6237537384033
2017,9,6,23.9112491607666
2017,10,1,22.6912479400635
2017,10,2,22.7362522125244
2017,10,3,17.6837497711182
2017,10,4,16.5112476348877
2017,10,5,14.4312473297119
2017,10,6,13.9020837148031
2017,11,1,13.847505569458
2017,11,2,17.4412525177002
2017,11,3,15.9799991607666
2017,11,4,12.3162508010864
2017,11,5,8.06125197410583
2017,11,6,13.702502822876
2017,12,1,9.13499624729156
2017,12,2,5.90875097364187
2017,12,3,8.10749834179878
2017,12,4,1.2649978235364
2017,12,5,6.88874980211258
2017,12,6,8.69062085946401
2018,1,1,10.1499972105026
2018,1,2,2.63875277489424
2018,1,3,4.21749575734138
2018,1,4,12.3662464141846
2018,1,5,9.38625359535217
2018,1,6,0.400004314879576
2018,2,1,-0.944999710936099
2018,2,2,4.76750035136938
2018,2,3,9.96875016689301
2018,2,4,14.4950000524521
2018,2,5,8.66625080704689
2018,2,6,13.9479185740153
2018,3,1,18.0274982452393
2018,3,2,7.89125378131866
2018,3,3,15.7937503814697
2018,3,4,13.9812503099442
2018,3,5,12.9600009679794
2018,3,6,17.0781230926514
2018,4,1,19.7662479400635
2018,4,2,13.2762515544891
2018,4,3,17.9250049591064
2018,4,4,17.235005569458
2018,4,5,19.2937473297119
2018,4,6,20.819998550415
2018,5,1,20.9937488555908
2018,5,2,20.3462512969971
2018,5,3,23.3274982452393
2018,5,4,24.7137516021729
2018,5,5,23.7937488555908
2018,5,6,23.9145806630452
2018,6,1,22.6250034332275
2018,6,2,23.2725040435791
2018,6,3,22.4825031280518
2018,6,4,24.7374988555908
2018,6,5,24.7262500762939
2018,6,6,24.958752822876
2018,7,1,25.4612491607666
2018,7,2,25.2212482452393
2018,7,3,24.3774982452393
2018,7,4,25.0387531280518
2018,7,5,25.5237506866455
2018,7,6,25.711456934611
2018,8,1,25.4462558746338
2018,8,2,25.5874927520752
2018,8,3,25.5825016021729
2018,8,4,25.1287464141846
2018,8,5,24.5162525177002
2018,8,6,24.1999975840251
2018,9,1,24.8312488555908
2018,9,2,21.302502822876
2018,9,3,23.3200016021729
2018,9,4,24.6337512969971
2018,9,5,22.3750049591064
2018,9,6,18.6874973297119
2018,10,1,16.5812534332275
2018,10,2,17.2349964141846
2018,10,3,16.1587512969971
2018,10,4,16.5487491607666
2018,10,5,17.9749973297119
2018,10,6,14.3468786875407
2018,11,1,16.7199970245361
2018,11,2,15.2650027990341
2018,11,3,16.4162479400635
2018,11,4,12.8812457799912
2018,11,5,10.6149997234344
2018,11,6,11.6737522125244
2018,12,1,16.8687473297119
2018,12,2,5.14625096619129
2018,12,3,4.12749940305948
2018,12,4,9.18000048883259
2018,12,5,12.7649982213974
2018,12,6,3.02291772421449
2019,1,1,4.77375342845917
2019,1,2,7.57499557621777
2019,1,3,9.31999990940094
2019,1,4,7.54375468492508
2019,1,5,5.88000344485044
2019,1,6,10.5197937091192
2019,2,1,13.3812533855438
2019,2,2,11.1762514650822
2019,2,3,10.7824984312057
2019,2,4,11.4224947690964
2019,2,5,7.35000159740448
2019,2,6,12.0541731119156
2019,3,1,13.8337527751923
2019,3,2,10.184993314743
2019,3,3,13.0112445831299
2019,3,4,16.3987506866455
2019,3,5,13.1224948883057
2019,3,6,17.4541632334391
2019,4,1,15.8224994659424
2019,4,2,20.1024997711182
2019,4,3,17.0700031280518
2019,4,4,20.2925037384033
2019,4,5,22.4587467193604
2019,4,6,20.7362506866455
2019,5,1,17.8412479400635
2019,5,2,17.1787448883057
2019,5,3,23.1287479400635
2019,5,4,23.169998550415
2019,5,5,21.7549991607666
2019,5,6,22.008331934611
2019,6,1,23.4987506866455
2019,6,2,24.1937549591064
2019,6,3,22.4562488555908
2019,6,4,24.8612491607666
2019,6,5,24.4849979400635
2019,6,6,25.4974964141846
2019,7,1,25.1299976348877
2019,7,2,24.5224994659424
2019,7,3,24.8512546539307
2019,7,4,25.9649982452393
2019,7,5,25.2974979400635
2019,7,6,25.5312544504801
2019,8,1,25.0374973297119
2019,8,2,25.6662418365479
2019,8,3,25.6700000762939
2019,8,4,24.9175037384033
2019,8,5,25.1287509918213
2019,8,6,24.4260438283284
2019,9,1,22.926248550415
2019,9,2,24.1525012969971
2019,9,3,24.7062519073486
2019,9,4,20.271252822876
2019,9,5,18.3612506866455
2019,9,6,21.4687473297119
2019,10,1,24.6099979400635
2019,10,2,21.7987461090088
2019,10,3,19.4975025177002
2019,10,4,15.51750831604
2019,10,5,17.703755569458
2019,10,6,14.1031246185303
2019,11,1,16.486243057251
2019,11,2,13.6200000762939
2019,11,3,14.332498550415
2019,11,4,12.6550036430359
2019,11,5,14.3925006628037
2019,11,6,8.85124838352203
2019,12,1,5.37249749787152
2019,12,2,4.43124992102385
2019,12,3,11.9600024700165
2019,12,4,11.7549974679947
2019,12,5,10.5774951219559
2019,12,6,9.2093764791886
2020,1,1,14.1374942779541
2020,1,2,11.5162462472916
2020,1,3,6.49125069379807
2020,1,4,5.21999971866608
2020,1,5,13.6287524700165
2020,1,6,3.42603828882178
2020,2,1,8.93250143527985
2020,2,2,8.73250443935394
2020,2,3,14.2299960374832
2020,2,4,5.22750403732061
2020,2,5,15.4099948883057
2020,2,6,17.5718746185303
2020,3,1,11.8425006866455
2020,3,2,14.7875018835068
2020,3,3,13.1175037384033
2020,3,4,15.8837512969971
2020,3,5,19.4024967193604
2020,3,6,10.9510401139657
2020,4,1,12.2349979400635
2020,4,2,15.4350009918213
2020,4,3,12.5362552642822
2020,4,4,19.7212436676025
2020,4,5,14.643745803833
2020,4,6,19.5012531280518
2020,5,1,23.081245803833
2020,5,2,23.8200000762939
2020,5,3,21.6224994659424
2020,5,4,22.3187549591064
2020,5,5,22.4149982452393
2020,5,6,22.8281269073486
2020,6,1,23.8325000762939
2020,6,2,23.9675067901611
2020,6,3,24.9024997711182
2020,6,4,25.0225009918213
2020,6,5,25.3287525177002
2020,6,6,25.3349948883057
2020,7,1,24.9149982452393
2020,7,2,25.1075016021729
2020,7,3,26.0187503814697
2020,7,4,25.2262470245361
2020,7,5,26.060005569458
2020,7,6,25.4322923024495
2020,8,1,24.8862522125244
2020,8,2,25.4487491607666
2020,8,3,24.5700016021729
2020,8,4,24.5924976348877
2020,8,5,25.2362491607666
2020,8,6,23.9812463124593
2020,9,1,23.4937503814697
2020,9,2,23.7450061798096
2020,9,3,22.4825000762939
2020,9,4,22.4187488555908
2020,9,5,20.3912509918213
2020,9,6,19.0712467193604
2020,10,1,20.4350025177002
2020,10,2,16.4512470245361
2020,10,3,19.5862552642822
2020,10,4,15.4662525177002
2020,10,5,14.2937488555908
2020,10,6,17.3666693369548
2020,11,1,15.8925022125244
2020,11,2,14.4212574005127
2020,11,3,14.4525058746338
2020,11,4,19.8774982452393
2020,11,5,12.9324985027313
2020,11,6,8.70374772548676
2020,12,1,6.52500312328339
2020,12,2,9.66625094413757
2020,12,3,6.11875017620623
2020,12,4,0.771246332675219
2020,12,5,6.62000136971474
2020,12,6,5.21666508416335
2021,1,1,2.20999902039766
2021,1,2,-1.52624667435884
2021,1,3,4.37624977529049
2021,1,4,6.41124738782644
2021,1,5,12.4674960851669
2021,1,6,8.93541763226191
2021,2,1,13.0812534332275
2021,2,2,12.8774982452393
2021,2,3,12.4437503576279
2021,2,4,10.3224994182587
2021,2,5,16.4899967193604
2021,2,6,11.5625018278758
2021,3,1,12.073747587204
2021,3,2,11.7974948406219
2021,3,3,15.5587451934814
2021,3,4,18.2487491607666
2021,3,5,10.9087542772293
2021,3,6,20.1791667938232
2021,4,1,17.4474994659424
2021,4,2,15.1375019073486
2021,4,3,18.457498550415
2021,4,4,16.5862461090088
2021,4,5,20.0062519073486
2021,4,6,18.5125003814697
2021,5,1,20.8200000762939
2021,5,2,22.157498550415
2021,5,3,23.5575000762939
2021,5,4,22.1600009918213
2021,5,5,23.1587497711182
2021,5,6,23.8927097320557
2021,6,1,22.4125064849854
2021,6,2,23.8799991607666
2021,6,3,24.6499973297119
2021,6,4,25.4849994659424
2021,6,5,24.3512500762939
2021,6,6,25.0350025177002
2021,7,1,25.5537509918213
2021,7,2,25.6825000762939
2021,7,3,25.2599979400635
2021,7,4,24.8474964141846
2021,7,5,24.652502822876
2021,7,6,25.6062526702881
2021,8,1,25.6562442779541
2021,8,2,25.6124988555908
2021,8,3,25.1224994659424
2021,8,4,24.8599979400635
2021,8,5,24.9924991607666
2021,8,6,24.6270847320557
2021,9,1,25.3725086212158
2021,9,2,24.2462467193604
2021,9,3,23.3125003814697
2021,9,4,23.7637500762939
2021,9,5,23.9187488555908
2021,9,6,23.8562534332275
2021,10,1,23.0537525177002
2021,10,2,22.0412525177002
2021,10,3,20.0712543487549
2021,10,4,13.7862506866455
2021,10,5,11.5949939727783
2021,10,6,16.4708283742269
2021,11,1,17.2225025177002
2021,11,2,9.89874439835548
2021,11,3,11.8050006866455
2021,11,4,13.7975009918213
2021,11,5,7.26874399781227
2021,11,6,10.678749370575
2021,12,1,5.37500454075635
2021,12,2,10.9899982213974
2021,12,3,11.6712512254715
2021,12,4,7.19999707341194
2021,12,5,8.10375236272812
2021,12,6,3.08646156669905
2022,1,1,9.09000108242035
2022,1,2,6.96374208927155
2022,1,3,4.77374569624662
2022,1,4,7.65249946117401
2022,1,5,9.35374929904938
2022,1,6,4.01979344237285
2022,2,1,0.478749064635485
2022,2,2,3.11624908074737
2022,2,3,4.84749604910612
2022,2,4,2.94875033646822
2022,2,5,0.686250266805291
2022,2,6,13.4291706085205
2022,3,1,15.5975040435791
2022,3,2,11.5012484788895
2022,3,3,18.7837512969971
2022,3,4,17.4662525177002
2022,3,5,14.5412479162216
2022,3,6,14.1635417938232
2022,4,1,11.1075061321259
2022,4,2,17.327502822876
2022,4,3,18.0574970245361
2022,4,4,13.7450000762939
2022,4,5,21.3862506866455
2022,4,6,19.8162479400635
2022,5,1,16.0449970245361
2022,5,2,21.0312534332275
2022,5,3,18.0312488555908
2022,5,4,17.7737522125244
2022,5,5,20.715002822876
2022,5,6,23.460418065389
2022,6,1,24.2412509918213
2022,6,2,23.7712497711182
2022,6,3,23.2212512969971
2022,6,4,23.5837558746338
2022,6,5,24.690002822876
2022,6,6,24.8412509918213
2022,7,1,24.563748550415
2022,7,2,25.0599979400635
2022,7,3,26.6087512969971
2022,7,4,25.4574970245361
2022,7,5,26.5650012969971
2022,7,6,26.0375016530355
2022,8,1,25.4212512969971
2022,8,2,25.0812473297119
2022,8,3,25.5749973297119
2022,8,4,25.5137500762939
2022,8,5,25.8737506866455
2022,8,6,25.1166667938232
2022,9,1,21.3950000762939
2022,9,2,24.1062488555908
2022,9,3,22.5425022125244
2022,9,4,23.6562519073486
2022,9,5,21.4762546539307
2022,9,6,25.115002822876
2022,10,1,24.0037525177002
2022,10,2,15.0012531280518
2022,10,3,15.7112476348877
2022,10,4,16.0037479400635
2022,10,5,18.7437534332275
2022,10,6,17.8531284332275
2022,11,1,15.2337512969971
2022,11,2,18.3887516021729
2022,11,3,17.971252822876
2022,11,4,16.4262531280518
2022,11,5,16.2024982452393
2022,11,6,14.2625048507005
2022,12,1,4.39375454671681
2022,12,2,8.43000199794769
2022,12,3,5.63750303387642
2022,12,4,2.44125517934563
2022,12,5,4.74374838918447
2022,12,6,4.37916838439802
2023,1,1,7.27250220775604
2023,1,2,9.37500178813934
2023,1,3,10.6775011584163
2023,1,4,2.41999968171119
2023,1,5,4.47625129669905
2023,1,6,3.95208259796103
2023,2,1,10.1949999570847
2023,2,2,11.5137500286102
2023,2,3,9.46749889850616
2023,2,4,10.697497844696
2023,2,5,7.52749791145325
2023,2,6,7.90000069141388
2023,3,1,11.2825046539307
2023,3,2,15.2250049591064
2023,3,3,13.5712558507919
2023,3,4,15.1712543487549
2023,3,5,16.4187488555908
2023,3,6,12.6541690826416
2023,4,1,18.4037509918213
2023,4,2,14.3674976348877
2023,4,3,19.6637454986572
2023,4,4,21.5124973297119
2023,4,5,17.2937503814697
2023,4,6,16.4025012969971
2023,5,1,21.3999973297119
2023,5,2,19.0387516021729
2023,5,3,20.1387470245361
2023,5,4,23.0075031280518
2023,5,5,21.5012516021729
2023,5,6,24.7677084604899
2023,6,1,24.7712467193604
2023,6,2,24.4325016021729
2023,6,3,23.7087482452393
2023,6,4,24.5024982452393
2023,6,5,24.407498550415
2023,6,6,24.8737522125244
2023,7,1,25.177502822876
2023,7,2,25.746252822876
2023,7,3,25.9550022125244
2023,7,4,25.2762516021729
2023,7,5,25.5962558746338
2023,7,6,24.9124965667725
2023,8,1,26.0200061798096
2023,8,2,25.976248550415
2023,8,3,24.9462512969971
2023,8,4,25.0749942779541
2023,8,5,24.8725025177002
2023,8,6,23.3739592234294
2023,9,1,23.8675006866455
2023,9,2,24.1349994659424
2023,9,3,23.6712467193604
2023,9,4,24.3337467193604
2023,9,5,23.5412479400635
2023,9,6,23.7287479400635
2023,10,1,21.6112445831299
2023,10,2,16.590002822876
2023,10,3,17.3125019073486
2023,10,4,17.9062473297119
2023,10,5,17.9287448883057
2023,10,6,18.0177110036214
2023,11,1,19.8112522125244
2023,11,2,16.8124988555908
2023,11,3,9.90124840736389
2023,11,4,9.0600038766861
2023,11,5,13.6599979400635
2023,11,6,12.2099994182587
2023,12,1,7.74750072956085
2023,12,2,14.1962527990341
2023,12,3,12.937500244379
2023,12,4,-0.0575042992830277
2023,12,5,-2.20000154972076
2023,12,6,10.5437500278155
